time,price
0.0,1.7767547780072874
0.001,1.8571637656691022
0.002,1.5817126615100077
0.003,1.5547494295582176
0.004,1.6822280011664645
0.005,1.5712317225198245
0.006,1.5752073774034634
0.007,1.7085154859359273
0.008,1.6028571532794542
0.009000000000000001,1.6745229221634093
0.01,1.852638156290019
0.011,1.8959623587276617
0.012,2.0622022271903067
0.013000000000000001,2.046878511525975
0.014,2.0022405921567534
0.015,2.0501058562151897
0.016,1.9019393806543166
0.017,2.0140892304764
0.018000000000000002,2.0179639191197642
0.019,1.8859886179160092
0.02,1.9997563713927677
0.021,2.069839910332285
0.022,2.0346241913251744
0.023,1.9689674471737373
0.024,2.006851291131256
0.025,1.8475256065314456
0.026000000000000002,1.7366666778302102
0.027,1.859201141336757
0.028,1.8942377671514778
0.029,2.0224818010762355
0.03,2.047209302658267
0.031,2.235776376409638
0.032,2.1256408855971216
0.033,2.2667500703791976
0.034,2.3861681975086926
0.035,2.537787755289811
0.036000000000000004,2.754846299767335
0.037,2.723908159563658
0.038,2.744571378895019
0.039,3.0339277158624984
0.04,3.2369018361045425
0.041,3.406033882163989
0.042,3.217742595400095
0.043000000000000003,3.5284428823641774
0.044,3.6293919979868434
0.045,3.800496801937695
0.046,3.5474059701480813
0.047,3.6194925030426495
0.048,3.28476406369308
0.049,3.422295205715561
0.05,3.4449457634555865
0.051000000000000004,3.5012136924835033
0.052000000000000005,3.3705501723977545
0.053,3.436915732036657
0.054,3.43299817475454
0.055,3.196067569893205
0.056,3.253743063349658
0.057,3.2377667252067024
0.058,3.040908973397876
0.059000000000000004,3.1994748284069976
0.06,3.0175196770307284
0.061,2.925271436157894
0.062,2.684609432547904
0.063,2.480285722320553
0.064,2.5447000860336635
0.065,2.8667920861311353
0.066,2.797320019293057
0.067,2.7747697368129254
0.068,2.746829775768619
0.069,2.899746272664758
0.07,3.257719053871054
0.07100000000000001,3.3306898311548725
0.07200000000000001,3.3240994609955905
0.073,3.49764768652102
0.074,3.628976895155974
0.075,3.6102611202328045
0.076,3.6444644519077043
0.077,3.524564266154255
0.078,3.5602753583766624
0.079,3.3612029775468324
0.08,3.6061149931651224
0.081,3.861730465816013
0.082,3.531869830581824
0.083,3.224656657969467
0.084,3.104632598244911
0.085,3.0905546155009977
0.08600000000000001,3.2560423405173085
0.08700000000000001,3.203378052528085
0.088,3.365648342687174
0.089,3.1273076538151523
0.09,3.085365672916388
0.091,3.059931838189801
0.092,2.905648595038401
0.093,2.771345920349753
0.094,2.8558240586124377
0.095,2.8963032710258076
0.096,3.028704103361222
0.097,2.7400589674433897
0.098,2.9530810829730934
0.099,3.221415784151654
0.1,3.555238798011361
0.101,3.5448728227534856
0.10200000000000001,3.436002547796954
0.10300000000000001,3.5278193946238128
0.10400000000000001,3.5514745617407666
0.105,3.707909871304537
0.106,3.326770100882122
0.107,3.2706079437728706
0.108,3.3039817524512927
0.109,3.1445747038824585
0.11,2.9876729480750432
0.111,3.2537095982073385
0.112,3.3354481457559224
0.113,3.1805981167577793
0.114,3.445270555208186
0.115,3.380396194336064
0.116,3.2355738125505757
0.117,3.1080720496564958
0.11800000000000001,3.0129013904003754
0.11900000000000001,3.0895534101865145
0.12,3.0788811316708493
0.121,3.111687339819583
0.122,3.034406069008482
0.123,3.1198722645974666
0.124,3.0026412033481877
0.125,3.049504144923951
0.126,2.8878591887502525
0.127,3.037117419720027
0.128,3.1383043326451334
0.129,3.099258668896284
0.13,3.1262791622650568
0.131,3.039309494277325
0.132,2.9781806955537826
0.133,3.0099851462275184
0.134,3.1634052307305094
0.135,2.9151795830543943
0.136,2.866870473844082
0.137,2.971378282078196
0.138,2.805559928977792
0.139,2.629138490302126
0.14,2.763494281797861
0.14100000000000001,2.7015087408197234
0.14200000000000002,2.96452021899415
0.14300000000000002,3.090224910592582
0.14400000000000002,3.1087094793077794
0.145,3.0961349094724566
0.146,3.0813438040204115
0.147,3.0497529118554807
0.148,2.988346597449765
0.149,2.7949339161771825
0.15,2.7283644184873
0.151,2.77387587987237
0.152,2.6331500288814604
0.153,2.4852090670854246
0.154,2.3925038796659273
0.155,2.6039010440785795
0.156,2.79025969227889
0.157,2.875427581836602
0.158,2.7995913474323695
0.159,2.937526444298384
0.16,2.6925206222719105
0.161,2.7891938568667634
0.162,2.807651682089369
0.163,3.13617234044633
0.164,3.232648093367022
0.165,3.1669813480290108
0.166,3.203637887472744
0.167,3.0941158947227096
0.168,3.1586151718134365
0.169,3.092888063748438
0.17,3.204465853488337
0.171,3.353514886543122
0.17200000000000001,3.1794096665151335
0.17300000000000001,3.3990415656230306
0.17400000000000002,2.9871681989459713
0.17500000000000002,2.8051501089973074
0.176,2.9142048450218567
0.177,3.0267728107356904
0.178,3.315694333007621
0.179,3.280589012499494
0.18,3.267038848642195
0.181,3.395133436145703
0.182,3.3031054172753302
0.183,3.3863677322079306
0.184,3.2935122401127694
0.185,3.227884736739182
0.186,3.3607060795977723
0.187,3.4498835880395955
0.188,3.311011865421846
0.189,3.5276830515352096
0.19,3.3016299903522413
0.191,3.365997270005608
0.192,3.4864179512684066
0.193,3.4131734037347687
0.194,3.2218929461127717
0.195,3.0714000887977315
0.196,3.0999381567540896
