time,price
0.34600000000000003,2.4217054050556825
0.34700000000000003,2.179292397834426
0.34800000000000003,2.113532403728396
0.34900000000000003,1.9635100970826223
0.35000000000000003,2.006925597044437
0.35100000000000003,1.9640096740024369
0.352,1.7069183357251543
0.353,1.5655969275333748
0.354,1.702803726559452
0.355,1.6910372392570077
0.356,1.6955184172113063
0.357,1.6461223515586774
0.358,1.6419111059614337
0.359,1.7679083943455272
0.36,1.799738705093218
0.361,1.7397856717234372
0.362,1.7330968021191238
0.363,1.9133150247029453
0.364,1.9732104756727482
0.365,1.939564879461785
0.366,2.1368016927802085
0.367,1.969667755599219
0.368,1.6657749781320366
0.369,1.6209088506855913
0.37,1.632685732862896
0.371,1.6608756638006197
0.372,1.4823810763956748
0.373,1.469268774949474
0.374,1.4119851150299638
0.375,1.522955364306969
0.376,1.630889001071588
0.377,1.6385807604398757
0.378,1.5224333541807207
0.379,1.5657876432794007
0.38,1.5673269006993928
0.381,1.5594367073064044
0.382,1.5761952959245127
0.383,1.694504376449502
0.384,1.5817139750415672
0.385,1.427221087144157
0.386,1.4477006959022996
0.387,1.5036540788388262
0.388,1.5077377804593137
0.389,1.316502269422756
0.39,1.288125251875318
0.391,1.2229476685136085
0.392,1.2154256048810597
0.393,1.2212536405800298
0.394,1.1113432577103666
0.395,1.054999552252763
0.396,0.9696045284455455
0.397,0.9379734669029229
0.398,1.0109582659742733
0.399,0.910955269619901
0.4,0.9346715090268303
0.401,0.9480904377233372
0.402,0.8664189885557696
0.403,0.9265369053720258
0.404,0.734154312219379
0.405,0.857460827431523
0.406,0.9493409328007241
0.40700000000000003,0.9188709614532646
0.40800000000000003,0.8308036301207102
0.40900000000000003,0.7645494725382522
0.41000000000000003,0.67911210741888
0.41100000000000003,0.7926735703031835
0.41200000000000003,0.7019127559302456
0.41300000000000003,0.7197485401283732
0.41400000000000003,0.6185329708487819
0.41500000000000004,0.6150496034917436
0.41600000000000004,0.6393368336074969
0.417,0.6099907217736376
0.418,0.6761920398602368
0.419,0.6691470366495209
0.42,0.7073385862711579
0.421,0.6941468284265873
0.422,0.6245457341752227
0.423,0.6093645452611107
0.424,0.6316843531497871
0.425,0.6801723741948655
0.426,0.6427267013449112
0.427,0.5822319497329334
0.428,0.5634567533866877
0.429,0.5234631006562958
0.43,0.512553728607045
0.431,0.48606023201610427
0.432,0.4975124023827675
0.433,0.5246009988526232
0.434,0.46838713635094154
0.435,0.4742127926663233
0.436,0.4432214902000804
0.437,0.48383484335561855
0.438,0.44197979789777175
0.439,0.39660900216492934
0.44,0.34019070986159683
0.441,0.32404974486348714
0.442,0.31948881436744636
0.443,0.2856676114488079
0.444,0.2817163040204258
0.445,0.20633060051864027
0.446,0.20624722528073347
0.447,0.20216418702601446
0.448,0.15256161398955004
0.449,0.17871054666808583
0.45,0.18636067158283565
0.451,0.19750500479951194
0.452,0.22255281571257512
0.453,0.20403242403007638
0.454,0.17246267809041016
0.455,0.2147081715799133
0.456,0.19602861157304208
0.457,0.15221524866167835
0.458,0.11582893346117851
0.459,0.1512296502014403
0.46,0.1516646727111246
0.461,0.15671852689479593
0.462,0.1592980958139656
0.463,0.16743873544026555
0.464,0.21217395462223276
0.465,0.19881930180787455
0.466,0.22389428006080614
0.467,0.226912449976592
0.468,0.2120168297993188
0.46900000000000003,0.19019108719329414
0.47000000000000003,0.1866121073416711
0.47100000000000003,0.1716243311415575
0.47200000000000003,0.19314251063635224
0.47300000000000003,0.2381420668517371
0.47400000000000003,0.2521796703343757
0.47500000000000003,0.23569606910398133
0.47600000000000003,0.19959895836064834
0.47700000000000004,0.17558304944267356
0.47800000000000004,0.19590372510708298
0.47900000000000004,0.2134895261630967
0.48,0.24910952882368842
0.481,0.22117171722554008
0.482,0.2192028611553578
0.483,0.2537226832155324
0.484,0.2628071652150634
0.485,0.23102871116450285
0.486,0.20704188023597614
0.487,0.17011641527521992
0.488,0.14292331208677456
0.489,0.17032539934027247
0.49,0.14654987057929292
0.491,0.17519318924383964
0.492,0.19994160010227646
0.493,0.20957821076947636
0.494,0.18950572689186784
0.495,0.24555580484582817
0.496,0.27186646484776533
0.497,0.30815685357860234
0.498,0.3090900736617408
0.499,0.2597160371349745
0.5,0.276393753474133
0.501,0.29962572464111914
0.502,0.2544174129782337
0.503,0.2532820956154047
0.504,0.259304589880494
0.505,0.2217241495691693
0.506,0.2249026426093803
0.507,0.22417419688019669
0.508,0.23495052950215722
0.509,0.2319862833118762
0.51,0.2206820531641358
0.511,0.21406468721901506
0.512,0.20020886496268586
0.513,0.2381604038117875
0.514,0.24867077494378087
0.515,0.2274142106816397
0.516,0.22228853874425125
0.517,0.24962742517818826
0.518,0.2885477556445586
0.519,0.2627201519994067
0.52,0.28745889415638115
0.521,0.3091427450364068
0.522,0.32965302548618713
0.523,0.29917755280475467
0.524,0.3451240068793826
0.525,0.32912540013135394
0.526,0.290601760780302
0.527,0.37622709653329567
0.528,0.39543606848176704
0.529,0.419062140833224
0.53,0.5350544449831189
0.531,0.4481197021990533
0.532,0.4146563402922383
0.533,0.333976452083943
0.534,0.31828381152789964
0.535,0.38495379074262637
0.536,0.4064962227545812
0.537,0.4410494400359579
0.538,0.4102575230897836
0.539,0.37563984506176107
0.54,0.3415415706208793
0.541,0.42757284936682627
0.542,0.43257849197114595
0.543,0.46734017665809846
0.544,0.3830090617821056
0.545,0.4068174570900567
0.546,0.3442582633114415
0.547,0.3364956381662614
0.548,0.3612147194091935
0.549,0.37925403664648316
0.55,0.4097547363644165
0.551,0.3771723930397983
0.552,0.3428110848828454
0.553,0.3604815808472672
0.554,0.4139628367702488
0.555,0.4112666949221726
0.556,0.4142785023765594
0.557,0.4195724644445131
0.558,0.4052401127716232
0.559,0.41315212925860534
0.56,0.387623461969711
0.561,0.37786013698613363
0.562,0.4049903447106331
0.5630000000000001,0.3553315283968068
0.5640000000000001,0.34841420140356005
0.5650000000000001,0.3445119430140462
0.5660000000000001,0.34443638845688396
0.5670000000000001,0.32035312091696055
0.5680000000000001,0.3231646030421802
0.5690000000000001,0.34431815179291947
0.5700000000000001,0.3831439225530504
0.5710000000000001,0.3089877541937349
0.5720000000000001,0.3200510989163512
0.5730000000000001,0.30379203735867466
0.5740000000000001,0.3532444985428569
0.5750000000000001,0.3124219385150102
0.5760000000000001,0.29663360980405207
0.577,0.3040592864873468
0.578,0.23867166014037933
0.579,0.29348311489069356
0.58,0.32275177603656635
0.581,0.3075518646755393
0.582,0.2597633116043929
0.583,0.26518790579590323
0.584,0.2829756638480503
0.585,0.3021950384487142
0.586,0.3225653846407772
0.587,0.365744750775034
0.588,0.4033605737221744
0.589,0.28804660255455183
0.59,0.34933198237449536
0.591,0.3940850902067905
0.592,0.3692713614848606
0.593,0.3705684860984624
0.594,0.4073210994981942
0.595,0.3525470434876299
0.596,0.4317260220828616
0.597,0.4136426852392523
0.598,0.41437598212253457
0.599,0.372863034569368
0.6,0.38165549796723663
0.601,0.4552719645127392
0.602,0.5200140969611535
0.603,0.5100753311118673
0.604,0.40846233074369653
0.605,0.39351941791567624
0.606,0.3602360477226494
0.607,0.3570954590576294
0.608,0.31036208128655374
0.609,0.36431735868909554
0.61,0.38391038655340815
0.611,0.371271860816456
0.612,0.3590471713677035
0.613,0.3633022362707101
0.614,0.39743173766830164
0.615,0.3501144483007401
0.616,0.3289541575703254
0.617,0.32732906193679745
0.618,0.3163440034144007
0.619,0.3445086313128365
0.62,0.3409639258318906
0.621,0.3838961633725808
0.622,0.3562124909104818
0.623,0.31159140793788564
0.624,0.3016174082835148
0.625,0.22777041575000068
0.626,0.21018777452445514
0.627,0.22985267886406024
0.628,0.2719526757369559
0.629,0.23312427756053244
0.63,0.22838287277382063
0.631,0.24020630698202083
0.632,0.1921740218701422
0.633,0.21318492306635672
0.634,0.2302738245398972
0.635,0.26076000411926725
0.636,0.29134962419925015
0.637,0.26819168218154155
0.638,0.22974681082297876
0.639,0.23615002430537313
0.64,0.2464883874925463
0.641,0.362779061231989
0.642,0.31332632073401534
0.643,0.27470937396053885
0.644,0.2751795772266332
0.645,0.25748176708061044
0.646,0.21620914552041626
0.647,0.1940687095321605
0.648,0.21983030273042292
0.649,0.21750085887802562
0.65,0.23673987504979177
0.651,0.23811564748295888
0.652,0.31417180183604754
0.653,0.29614941945361695
0.654,0.31788684437080783
0.655,0.2985231209587489
0.656,0.2694687225640775
0.657,0.23767423422311884
0.658,0.20451481230511726
0.659,0.1894497602921159
0.66,0.17439986952679076
0.661,0.149886324426177
0.662,0.13368169860955725
0.663,0.1406779127457889
0.664,0.12025262500138734
0.665,0.13892207934012202
0.666,0.1537789691532312
0.667,0.1548449747909577
0.668,0.14962612961848176
0.669,0.17700354157870346
0.67,0.20890025617821628
0.671,0.26529427142980766
0.672,0.31621881807239993
0.673,0.3228037274367477
0.674,0.2842920410506664
0.675,0.2684758061779784
0.676,0.2147025654153354
0.677,0.20546855701255717
0.678,0.1976809974891156
0.679,0.21233554295308577
0.68,0.19593696864557808
0.681,0.22014252405316137
0.682,0.23832232787055552
0.683,0.22773695900650548
0.684,0.22725041475839292
0.685,0.2175208529295105
0.686,0.21275174773854166
0.687,0.19894014229249235
0.6880000000000001,0.17532003927048878
0.6890000000000001,0.1612639152146138
0.6900000000000001,0.1710202038238453
0.6910000000000001,0.14997922408893993
0.6920000000000001,0.132009335442136
0.6930000000000001,0.12835794043230753
0.6940000000000001,0.16440871104594312
0.6950000000000001,0.1759910152951638
0.6960000000000001,0.17390523029359883
0.6970000000000001,0.19295216378973046
0.6980000000000001,0.20183573921136855
0.6990000000000001,0.14429645763480936
0.7000000000000001,0.1459740782839265
0.7010000000000001,0.1589680944666183
0.7020000000000001,0.18079786308811463
0.7030000000000001,0.19872804331376748
0.704,0.21868630933237387
0.705,0.17739393376777324
0.706,0.16622400106848212
0.707,0.1678356149464928
0.708,0.20843355748185965
0.709,0.19058930489062087
0.71,0.2122312575552523
0.711,0.2413886290123881
0.712,0.29379641828251524
0.713,0.32125146871039933
0.714,0.37859423620858523
0.715,0.393429020824855
0.716,0.3536739122386834
0.717,0.3041827299159834
0.718,0.32750022518137656
0.719,0.28563180988508075
0.72,0.34939136724495823
0.721,0.39020278358315474
0.722,0.4082973197867732
0.723,0.396021677157254
0.724,0.39687128162620455
0.725,0.43966081256276324
0.726,0.45832334685115317
0.727,0.4108452113654719
0.728,0.4856842441538829
0.729,0.4815414743102302
0.73,0.45872877012428637
0.731,0.46422796694081647
0.732,0.4620798588739201
0.733,0.5399821829427318
0.734,0.5517458341326806
0.735,0.5338579270107409
0.736,0.5368626777516807
0.737,0.5523049615640248
0.738,0.4978695213803497
0.739,0.4205193601974231
0.74,0.39446797247857335
0.741,0.39567285588097345
0.742,0.3288561820312692
0.743,0.2750982472977881
0.744,0.25910465513762815
0.745,0.2623211505439076
0.746,0.2764449503020494
0.747,0.24495977289932602
0.748,0.2676186885995888
0.749,0.21818223693938044
0.75,0.2078215722629999
0.751,0.20234165021867545
0.752,0.2561578179333268
0.753,0.2820837736054913
0.754,0.2430347938640396
0.755,0.26189997608073323
0.756,0.2520248245105918
0.757,0.2517387176792212
0.758,0.2844106088418932
0.759,0.2748826566964233
0.76,0.2418561473019869
0.761,0.23665325250903657
0.762,0.2439543267783264
0.763,0.24158245887482388
0.764,0.2170921445659839
0.765,0.20603528471277133
0.766,0.1985149322568096
0.767,0.19477700196111636
0.768,0.21193601082303792
0.769,0.2411421828401652
0.77,0.23095611451645182
0.771,0.19855309302396384
0.772,0.20797489766246513
0.773,0.18839846658680792
0.774,0.22056701886045538
0.775,0.2281422201339971
0.776,0.244170958328483
0.777,0.18369710316220966
0.778,0.17751690461565173
0.779,0.18970319014572978
0.78,0.15641266674428933
0.781,0.15141075993463327
0.782,0.17320448865353977
0.783,0.18448122658630606
0.784,0.1589267063773594
0.785,0.17439478474654857
0.786,0.18755921033470968
0.787,0.20133866193192018
0.788,0.20589097639246723
0.789,0.20947422176132502
0.79,0.1991384097609512
0.791,0.18091419970699985
0.792,0.14271449852863172
0.793,0.148801384300995
0.794,0.15195103299363466
0.795,0.14778652216097687
0.796,0.15360986348041838
0.797,0.1624121816230546
0.798,0.14383077112380693
0.799,0.14055613410878887
0.8,0.14781635745542432
0.801,0.1771983698616555
0.802,0.16827279295032893
0.803,0.17060501308351972
0.804,0.15621908930993578
0.805,0.14274903958730323
0.806,0.16678962998935165
0.807,0.12141715212366477
0.808,0.1371497755260993
0.809,0.1239094023982058
0.81,0.11550418044794575
0.811,0.11485615163741902
0.812,0.11584779904739184
0.8130000000000001,0.12590737306418398
0.8140000000000001,0.14223781211047481
0.8150000000000001,0.16208538026742403
0.8160000000000001,0.13136991497109363
0.8170000000000001,0.1302799710512248
0.8180000000000001,0.13517660284501254
0.8190000000000001,0.14136511445084232
0.8200000000000001,0.11585613932297711
0.8210000000000001,0.13978118501672565
0.8220000000000001,0.15646124902385727
0.8230000000000001,0.15374589487625112
0.8240000000000001,0.21988155606232573
0.8250000000000001,0.19171973209361015
0.8260000000000001,0.1837976845958278
0.8270000000000001,0.17813516483482794
0.8280000000000001,0.19016129000612803
0.8290000000000001,0.17372518825167282
0.8300000000000001,0.15899792677212954
0.8310000000000001,0.182412905172312
0.8320000000000001,0.1767301394966656
0.833,0.1980587805785159
0.834,0.23347894712416628
0.835,0.22541300065096936
0.836,0.20101717002669206
0.837,0.18920775199274353
0.838,0.20104996049575719
0.839,0.23008762988830322
0.84,0.23863511048181807
0.841,0.20607169341904608
0.842,0.2127549188810829
0.843,0.26138654747069956
0.844,0.31342871955617246
0.845,0.29064360804299305
0.846,0.29971163434424275
0.847,0.3137039381750193
0.848,0.2625517060983573
0.849,0.2754418061548811
0.85,0.22456387612616147
0.851,0.1845662362460032
0.852,0.16502439092607357
0.853,0.13565437342736064
0.854,0.13676497972894797
0.855,0.1423839777270175
0.856,0.13031454933220465
0.857,0.12388121029723298
0.858,0.13554122933014123
0.859,0.13979356722579106
0.86,0.18062269760298633
0.861,0.21201891766748737
0.862,0.16885856774380859
0.863,0.16167922192618334
0.864,0.14413039262068206
0.865,0.1198322296956188
0.866,0.13708204715053052
0.867,0.13636872247205423
0.868,0.11593335633598023
0.869,0.14140238231557944
0.87,0.17079162949581028
0.871,0.1649934792843042
0.872,0.17738201284285293
0.873,0.16523623500616824
0.874,0.16438954562491825
0.875,0.13403725184660675
0.876,0.1272627760491547
0.877,0.13052905265964787
0.878,0.1170058110674872
0.879,0.1412960230944469
0.88,0.12300726737287382
0.881,0.12726284971967738
0.882,0.13080588945730054
0.883,0.10519560129347494
0.884,0.12291984228257435
0.885,0.1255556176276632
0.886,0.14354434822412387
0.887,0.14663281888083146
0.888,0.1529973938731708
0.889,0.19078282937357005
0.89,0.19064523306449166
0.891,0.19836593354713705
0.892,0.18480475578195454
0.893,0.19067151611449962
0.894,0.18670313103145442
0.895,0.18574661191556152
0.896,0.216861469936104
0.897,0.20325959598433663
0.898,0.2037317685245592
0.899,0.19377401071742617
0.9,0.25896466469335455
0.901,0.257180162893327
0.902,0.24578549159419238
0.903,0.24896948423236642
0.904,0.20684217444943642
0.905,0.24769515014778243
0.906,0.22007389954699708
0.907,0.19694572310747693
0.908,0.21149715456607465
0.909,0.18220254380296774
0.91,0.21596465835930911
0.911,0.22155094340895176
0.912,0.2610631365099805
0.913,0.2098213907431894
0.914,0.20390069810897926
0.915,0.2161474609611802
0.916,0.19671305706619702
0.917,0.240923956730833
0.918,0.24669478565746683
0.919,0.23922017256810135
0.92,0.2460381700053451
0.921,0.27340958904095825
0.922,0.2733787716812346
0.923,0.27476328922544857
0.924,0.26570611832306046
0.925,0.282728585089868
0.926,0.2846138000293006
0.927,0.28277340795478767
0.928,0.32414321520844513
0.929,0.31420488976297256
0.93,0.2789648128702251
0.931,0.27163906255033976
0.932,0.2543153149562076
0.933,0.22977802281290227
0.934,0.24849158609827282
0.935,0.24850448981085127
0.936,0.25138639013387754
0.937,0.2959818070814024
0.9380000000000001,0.3187929545008479
0.9390000000000001,0.3277360682558488
0.9400000000000001,0.31370709888942616
0.9410000000000001,0.35035677553905753
0.9420000000000001,0.3352147444770379
0.9430000000000001,0.39074148224889704
0.9440000000000001,0.4393966172740509
0.9450000000000001,0.42853152751487666
0.9460000000000001,0.4582103022374011
0.9470000000000001,0.4950354727058839
0.9480000000000001,0.49647822204141256
0.9490000000000001,0.5195036699214461
0.9500000000000001,0.593447578577301
0.9510000000000001,0.5017257028463438
0.9520000000000001,0.5167797046388327
0.9530000000000001,0.5427494846267904
0.9540000000000001,0.5663683780185678
0.9550000000000001,0.5288532556113754
0.9560000000000001,0.5130244120047966
0.9570000000000001,0.5051039586593071
0.9580000000000001,0.6077353281617102
0.9590000000000001,0.5671741755621817
0.96,0.6149763064641136
0.961,0.6854689668310825
0.962,0.6854069912160901
0.963,0.8245437056315872
0.964,0.8120519330657401
0.965,0.7570026023009726
0.966,0.7284293478216757
0.967,0.7468076599914233
0.968,0.8152159847100897
0.969,0.7395358693165957
0.97,0.6766968254455654
0.971,0.7520746459968795
0.972,0.7975295376964935
0.973,0.7535908375041722
0.974,0.671891695675555
0.975,0.5669776103596873
0.976,0.5140768499902184
0.977,0.5571974537096218
0.978,0.5249858641804668
0.979,0.5941593690229712
0.98,0.6021665891788448
0.981,0.5317110075168965
0.982,0.5888592654640674
0.983,0.5975024971286889
0.984,0.6003873008261209
0.985,0.6502310820925103
0.986,0.6196282315566441
0.987,0.8326689584891107
0.988,0.7932856670798518
0.989,0.7895482168538241
0.99,0.7948002741639728
0.991,0.9466073831171897
0.992,0.9845254978695603
0.993,0.9125198431404851
0.994,1.005495444734553
0.995,0.9950771161745484
0.996,0.9934325341422774
0.997,0.9408951670422532
0.998,1.057311573941929
0.999,1.107391197627165
1.0,1.0632740023377485
