time,price
0.188,0.6402000931341192
0.189,0.5381609932103437
0.19,0.6449863551051713
0.191,0.6127824020246653
0.192,0.5563838906045149
0.193,0.5901029909364084
0.194,0.6869734545967079
0.195,0.7728981205093488
0.196,0.7559073706789707
0.197,0.6104138723510637
0.198,0.6292121298088418
0.199,0.7863574549931815
0.2,0.8358965436378867
0.201,1.003653667567221
0.202,0.8760029258353104
0.203,0.8252004637667483
0.20400000000000001,0.7814993428648824
0.20500000000000002,0.981481415352607
0.20600000000000002,1.1546927157814775
0.20700000000000002,1.2957483843082649
0.20800000000000002,1.327563432057218
0.209,1.3589740279625966
0.21,1.4318624801028328
0.211,1.3192996513348563
0.212,1.45441893359647
0.213,1.3229437190368287
0.214,1.25877170220227
0.215,1.3704451555746084
0.216,1.4226147823534863
0.217,1.2034031313121467
0.218,1.1615748793884482
0.219,1.3027011103737438
0.22,1.320204646114865
0.221,1.3653710467476623
0.222,1.2880766502515684
0.223,1.3702055817599321
0.224,1.2773060953723405
0.225,1.3170740214814582
0.226,1.3911643642076115
0.227,1.2713234176526882
0.228,1.2342100681254493
0.229,1.4409980103791336
0.23,1.4240230989699914
0.231,1.4277741122676169
0.232,1.3900458611899804
0.233,1.255544865873154
0.234,1.4313989266238547
0.23500000000000001,1.3589587640121499
0.23600000000000002,1.4049906306456048
0.23700000000000002,1.3101848958498392
0.23800000000000002,1.418178614271726
0.23900000000000002,1.3948740205236225
0.24,1.219663322460156
0.241,1.223518801269373
0.242,1.1380972774853655
0.243,1.4343143825016051
0.244,1.5768790273892304
0.245,1.7123537113418816
0.246,1.7518330612921993
0.247,1.7859758528436744
0.248,1.700475723371107
0.249,1.8494418623444364
0.25,1.6032815408588847
0.251,1.3589578387978474
0.252,1.438204988680754
0.253,1.3497310406810774
0.254,1.135512580263656
0.255,1.1698917750401137
0.256,1.140828094582372
0.257,1.0219424251862845
0.258,0.8999943039481408
0.259,0.8719260204813333
0.26,0.8770842323554211
0.261,0.8229083236285799
0.262,0.8271981864395412
0.263,0.7245232681066298
0.264,0.7364383369960423
0.265,0.764235956078787
0.266,0.8342844226255597
0.267,0.6782349272763595
0.268,0.7111490418695112
0.269,0.8179730706162864
0.27,0.765567124363395
0.271,0.811676000709193
0.272,0.7548122865061018
0.273,0.7628378869089731
0.274,0.7562792899320279
0.275,0.7529107182004644
0.276,0.7246117887046024
0.277,0.7375022907839428
0.278,0.8127896188177628
0.279,0.7889779046496654
0.28,0.746268221486698
0.281,0.8943950436989709
0.28200000000000003,0.9339291595437818
0.28300000000000003,0.9058803815725405
0.28400000000000003,0.8345925933092371
0.28500000000000003,0.6869549561998705
0.28600000000000003,0.6129664928212533
0.28700000000000003,0.5589791498764072
0.28800000000000003,0.5518446578387559
0.289,0.5261694318406978
0.29,0.5297848454074021
0.291,0.488296913075033
0.292,0.6312933426978695
0.293,0.6411275219493602
0.294,0.5193198296604491
0.295,0.5591779480919028
0.296,0.6630636109428556
0.297,0.7101115274324483
0.298,0.7210509323793959
0.299,0.6396626862967993
0.3,0.8022654476177271
0.301,0.8261919649703096
0.302,0.718863487943401
0.303,0.6858064267213759
0.304,0.7550920354185688
0.305,0.6505998350080784
0.306,0.6430333187361974
0.307,0.6511029544103932
0.308,0.6459345641987841
0.309,0.6853094504919728
0.31,0.6103818114241086
0.311,0.5292338145828532
0.312,0.5130117127037819
0.313,0.46470628762153776
0.314,0.4603402032054591
0.315,0.4791285251375488
0.316,0.4694957756099156
0.317,0.4896559589010234
0.318,0.49194793864042863
0.319,0.49878173390918157
0.32,0.40823656414723164
0.321,0.5075014718312332
0.322,0.534559543370074
0.323,0.48513305421941233
0.324,0.5304132312534353
0.325,0.5431353990863084
0.326,0.5421480073518925
0.327,0.5505225698339071
0.328,0.5410031147598104
0.329,0.5965622163165065
0.33,0.6327605951784534
0.331,0.7184501835890549
0.332,0.7538206228563018
0.333,0.8270974744124473
0.334,0.9815026569353851
0.335,0.9995684028071858
0.336,0.9980622079136809
0.337,0.9831698207103967
0.338,0.9806308251323133
0.339,0.9133660342787531
0.34,0.8890252467614204
0.341,0.8797456075029437
0.342,0.786904252358128
0.343,0.7804111939509975
0.34400000000000003,0.8560458666109794
0.34500000000000003,0.7906704127584803
0.34600000000000003,0.784860550326
0.34700000000000003,0.9330643217755368
0.34800000000000003,0.9775774778621233
0.34900000000000003,1.086760709877539
0.35000000000000003,1.0540283202804277
0.35100000000000003,1.0863786155071447
0.352,1.3010549002397696
0.353,1.4361136839151634
0.354,1.3048044471682916
0.355,1.315585425423758
0.356,1.3114693279352068
0.357,1.3575478435804937
0.358,1.361549121394666
0.359,1.2466934771300568
0.36,1.219206000632334
0.361,1.2714790526845459
0.362,1.2774444172991126
0.363,1.1258127660242048
0.364,1.0793643676583224
0.365,1.1052259767188612
0.366,0.9616025015544567
0.367,1.0820600410801822
0.368,1.3390276661139646
0.369,1.3816786384443365
0.37,1.3703552235238181
0.371,1.3436212685341786
0.372,1.5220722158801383
0.373,1.5360816624168168
0.374,1.5988389088428479
0.375,1.4795337432508484
0.376,1.372076826836496
0.377,1.3647216521444614
0.378,1.480073352548347
0.379,1.4359223754154442
0.38,1.4343792637989328
0.381,1.442306743097924
0.382,1.4255207974144515
0.383,1.3123996494986736
0.384,1.4200358155898245
0.385,1.5818959896809677
0.386,1.5594105761768162
0.387,1.4996179128984153
0.388,1.4953458154574797
0.389,1.7093685962061267
0.39,1.7437308466705232
0.391,1.825455254968328
0.392,1.8351472044874324
0.393,1.8276331453797923
0.394,1.9751596418495083
0.395,2.0558653966088336
0.396,2.1854793047638896
0.397,2.2359039879778813
0.398,2.1215643943154827
0.399,2.280083028433829
0.4,2.241247492465389
0.401,2.2196266503430095
0.402,2.3552571680773458
0.403,2.2544772569999516
0.404,2.5978820161200105
0.405,2.370746883125534
0.406,2.217624563691958
0.40700000000000003,2.2670311501939153
0.40800000000000003,2.4176045480495088
0.40900000000000003,2.539328481645196
0.41000000000000003,2.7087141045607552
0.41100000000000003,2.486704977301006
0.41200000000000003,2.6620197517162563
0.41300000000000003,2.6262733196338655
0.41400000000000003,2.8386463961784862
0.41500000000000004,2.8463952533477563
0.41600000000000004,2.793016353056135
0.417,2.8577057539436304
0.418,2.7147776804781536
0.419,2.7294866978056653
0.42,2.6510743047631884
0.421,2.6777958803807813
0.422,2.8253450372944116
0.423,2.85911046199082
0.424,2.809673425570299
0.425,2.706517205680889
0.426,2.7856841399317833
0.427,2.921004957988327
0.428,2.9650605180159335
0.429,3.0625257913528436
0.43,3.090027834944845
0.431,3.1585859181395417
0.432,3.1286346347630882
0.433,3.0596806959046834
0.434,3.2057988898636225
0.435,3.190099357220266
0.436,3.2752397698107174
0.437,3.1644636950884983
0.438,3.2787369171525036
0.439,3.4115286447136945
0.44,3.5923720127043364
0.441,3.6479307563436034
0.442,3.6639787054302726
0.443,3.788275572664591
0.444,3.803456694223275
0.445,4.126942033035569
0.446,4.127342860187032
0.447,4.14711426536785
0.448,4.4137532772976575
0.449,4.2665511637974864
0.45,4.226426944720864
0.451,4.170024768849836
0.452,4.051042319595346
0.453,4.138032844063173
0.454,4.300240945183368
0.455,4.087238549520609
0.456,4.177364629815902
0.457,4.415820825859056
0.458,4.655137660434268
0.459,4.421722752082811
0.46,4.419114356105453
0.461,4.38919950547058
0.462,4.374197573962399
0.463,4.327970463402482
0.464,4.0991313779329674
0.465,4.163523487675842
0.466,4.044943250832447
0.467,4.031314611490579
0.468,4.099872051236075
0.46900000000000003,4.2067767144846115
0.47000000000000003,4.225128288579621
0.47100000000000003,4.304827594240837
0.47200000000000003,4.191827078841519
0.47300000000000003,3.981701899234605
0.47400000000000003,3.9219474672048813
0.47500000000000003,3.9923656718364438
0.47600000000000003,4.159681261603933
0.47700000000000004,4.283308113883948
0.47800000000000004,4.177987300156893
0.47900000000000004,4.092945062993205
0.48,3.9348126269971804
0.481,4.057348767825422
0.482,4.066387336856764
0.483,3.915523104479999
0.484,3.8782452883911445
0.485,4.012932105623945
0.486,4.123527207851242
0.487,4.313118036404934
0.488,4.472600318367473
0.489,4.311965919526352
0.49,4.450131184544349
0.491,4.285411880392347
0.492,4.157996058658999
0.493,4.111417632735035
0.494,4.210271812728135
0.495,3.949844059169899
0.496,3.8419599851711315
0.497,3.7045549121235943
0.498,3.7011743733277473
0.499,3.8908266859273075
0.5,3.8241434939715493
0.501,3.7357948299691115
0.502,3.912639537366423
0.503,3.917354694599184
0.504,3.892509250076994
0.505,4.054822892764651
0.506,4.040375615493761
0.507,4.0436738428126455
0.508,3.995631475884905
0.509,4.008688910471086
0.51,4.059591376712897
0.511,4.090248910517781
0.512,4.156683001929758
0.513,3.9816222477478957
0.514,3.9366602676284677
0.515,4.02906131448895
0.516,4.0522469332077256
0.517,3.9326346484232024
0.518,3.7773021873715438
0.519,3.8785980231522403
0.52,3.78144172151191
0.521,3.7009837866548283
0.522,3.6284294470038745
0.523,3.737453059849753
0.524,3.575758697719394
0.525,3.6302558571383976
0.526,3.7695230903339203
0.527,3.4746564564033946
0.528,3.415099306908184
0.529,3.3445554730104767
0.53,3.0337468145738242
0.531,3.2615108890516264
0.532,3.3574957651382196
0.533,3.6135398653581436
0.534,3.668245253837985
0.535,3.4473426521941803
0.536,3.381718995521277
0.537,3.2813617266895694
0.538,3.370511794020011
0.539,3.476510308171692
0.54,3.5878062598880316
0.541,3.319825628891394
0.542,3.305441089294069
0.543,3.2086348777611224
0.544,3.453391788437335
0.545,3.380759020201852
0.546,3.5786621338975344
0.547,3.6049258450469353
0.548,3.522696438360569
0.549,3.4651328063366833
0.55,3.3720057331407354
0.551,3.4716765526920135
0.552,3.5835269099102085
0.553,3.5250778786310377
0.554,3.3595414013806835
0.555,3.3675170808619654
0.556,3.3586099816751656
0.557,3.3430627573175222
0.558,3.3854778452051786
0.559,3.361935795083806
0.56,3.4390731901640503
0.561,3.469511816334089
0.562,3.3862262341180784
0.5630000000000001,3.541902603579853
0.5640000000000001,3.5647704954695882
0.5650000000000001,3.577810843890072
0.5660000000000001,3.5780643416816265
0.5670000000000001,3.6609253674752154
0.5680000000000001,3.651032811213895
0.5690000000000001,3.57846112267538
0.5700000000000001,3.4529716094804215
0.5710000000000001,3.7015446719978238
0.5720000000000001,3.661991667459043
0.5730000000000001,3.720461803748493
0.5740000000000001,3.5487691439630478
0.5750000000000001,3.6891626787072545
0.5760000000000001,3.746898639104267
0.577,3.7194832869581385
0.578,3.9794032050965154
0.579,3.7586750903369373
0.58,3.652481625353012
0.581,3.70675027093832
0.582,3.8906334824420883
0.583,3.8686258314234623
0.584,3.7986020918834216
0.585,3.7263216821819736
0.586,3.653136188507334
0.587,3.508055872374795
0.588,3.3911175073033952
0.589,3.7792060665485927
0.59,3.5617183100823766
0.591,3.4192211494604123
0.592,3.4967455415860034
0.593,3.4926044309606628
0.594,3.379255002857599
0.595,3.551070145985971
0.596,3.307882539068494
0.597,3.3604865647521276
0.598,3.3583224530196745
0.599,3.485303702096493
0.6,3.457614747278747
0.601,3.241652115069792
0.602,3.0711762673435015
0.603,3.096333497536799
0.604,3.3758517680848765
0.605,3.4209499488316304
0.606,3.5258761940567993
0.607,3.5361209830518696
0.608,3.696578048482918
0.609,3.5126553375997425
0.61,3.450585533527507
0.611,3.4903631107416366
0.612,3.529747028172249
0.613,3.5159340029505266
0.614,3.409028457997918
0.615,3.559120541912023
0.616,3.630849063454555
0.617,3.6364893520274215
0.618,3.6751372579316426
0.619,3.5778219543724585
0.62,3.5897570887899324
0.621,3.450629781374909
0.622,3.539012585297421
0.623,3.6921484247790657
0.624,3.728446508906945
0.625,4.027463803373222
0.626,4.108522788972893
0.627,4.018160336887348
0.628,3.841618781732997
0.629,4.00366224824893
0.63,4.024721166073899
0.631,3.9727622950307104
0.632,4.196714668232346
0.633,4.094375017015791
0.634,4.0162859068010555
0.635,3.8865658821067184
0.636,3.766700264900404
0.637,3.8565749538992673
0.638,4.018631913860432
0.639,3.9903807025268607
0.64,3.945884731658313
0.641,3.51762626030394
0.642,3.68591772976622
0.643,3.8307480918120698
0.644,3.8289015385320244
0.645,3.8999860757685454
0.646,4.080241383288085
0.647,4.187169189209022
0.648,4.063500691514572
0.649,4.074247183742775
0.65,3.987805524582618
0.651,3.9818166664147077
0.652,3.6828900254236334
0.653,3.748702826268177
0.654,3.669653261034684
0.655,3.739877568250783
0.656,3.851480226099495
0.657,3.9837355170254583
0.658,4.1356975610603826
0.659,4.210557620037422
0.66,4.289703158076714
0.661,4.429811654430161
0.662,4.531787968954169
0.663,4.486719746652373
0.664,4.623344914763599
0.665,4.497874884469971
0.666,4.406513290156421
0.667,4.400207265861173
0.668,4.4313844723488
0.669,4.275670979235552
0.67,4.114644279675686
0.671,3.868197472853989
0.672,3.6755830444615665
0.673,3.652299231127156
0.674,3.7935438238912154
0.675,3.855439979151
0.676,4.087264748812608
0.677,4.131091870925998
0.678,4.16915242769774
0.679,4.098370068807538
0.68,4.1778215239430985
0.681,4.0620664359327785
0.682,3.980919074612995
0.683,4.027613775410673
0.684,4.0297965000794544
0.685,4.074154599315306
0.686,4.096411043075919
0.687,4.162927273824075
0.6880000000000001,4.284727004245067
0.6890000000000001,4.362881888998169
0.6900000000000001,4.308142766992627
0.6910000000000001,4.429250574657932
0.6920000000000001,4.542813688805931
0.6930000000000001,4.567244854627226
0.6940000000000001,4.3449841007081025
0.6950000000000001,4.281110218732261
0.6960000000000001,4.292385864955781
0.6970000000000001,4.192786307289108
0.6980000000000001,4.148716983264144
0.6990000000000001,4.464044711090828
0.7000000000000001,4.4536715770838295
0.7010000000000001,4.376106960631207
0.7020000000000001,4.255483675550397
0.7030000000000001,4.16397391776354
0.704,4.0687682010657324
0.705,4.2735797523949195
0.706,4.334764479373925
0.707,4.325758375743847
0.708,4.116869791155322
0.709,4.20475005957213
0.71,4.098861353292347
0.711,3.967666338746948
0.712,3.7575000285712647
0.713,3.6577578561739745
0.714,3.4672042027317733
0.715,3.421226379823336
0.716,3.5473540228660756
0.717,3.719031508916612
0.718,3.635894369656805
0.719,3.788412462790996
0.72,3.561521011567052
0.721,3.4311212544379597
0.722,3.3763434315881327
0.723,3.413315665359523
0.724,3.4107312185202385
0.725,3.2852866759854145
0.726,3.2332463518435404
0.727,3.36876720631896
0.728,3.159577656833468
0.729,3.170540998685901
0.73,3.232132476984786
0.731,3.2170916474765026
0.732,3.2229519500360926
0.733,3.021646479851986
0.734,2.993075037138535
0.735,3.036696890163947
0.736,3.029297419995686
0.737,2.991727897308966
0.738,3.1277085113509724
0.739,3.340296412145891
0.74,3.418051973084058
0.741,3.4143778800911875
0.742,3.6311885602123617
0.743,3.829220774348017
0.744,3.8933275353723156
0.745,3.880216547741803
0.746,3.823943188491766
0.747,3.9523800831329856
0.748,3.858866425434152
0.749,4.071095380100303
0.75,4.119793475407444
0.751,4.146249071691698
0.752,3.9054399447784025
0.753,3.8020386002554956
0.754,3.9606003217082533
0.755,3.8819268895414494
0.756,3.9225936930735186
0.757,3.9237884510014407
0.758,3.7930890239305066
0.759,3.8300673292728584
0.76,3.9656561205659298
0.761,3.98818341916759
0.762,3.9566679506560734
0.763,3.9668325840701337
0.764,4.076141095545667
0.765,4.128362283510944
0.766,4.165026355268871
0.767,4.183617814327539
0.768,4.100253176459483
0.769,3.9687271016299652
0.77,4.013254301132316
0.771,4.164837841416684
0.772,4.119060410106591
0.773,4.215937517996585
0.774,4.060118731240195
0.775,4.025798210720748
0.776,3.9557430459860647
0.777,4.240261476822016
0.778,4.2729217115538525
0.779,4.209263897496403
0.78,4.3909900435249565
0.781,4.420636161039632
0.782,4.29619574199682
0.783,4.236173979974418
0.784,4.376346633084322
0.785,4.289730707995449
0.786,4.220247701567561
0.787,4.151146081252841
0.788,4.1290568245849615
0.789,4.111912076021366
0.79,4.16194960049776
0.791,4.254869518611321
0.792,4.4739065695169735
0.793,4.436382951771827
0.794,4.417400282768411
0.795,4.442561186563634
0.796,4.407516537586531
0.797,4.356318012569431
0.798,4.466939619926796
0.799,4.487490162690418
0.8,4.442379120060384
0.801,4.274626924511479
0.802,4.32332601248773
0.803,4.310426007968494
0.804,4.3921245693061595
0.805,4.4736903995124395
0.806,4.331596499517175
0.807,4.615118172891706
0.808,4.509238809009528
0.809,4.597703671877806
0.81,4.657506458391298
0.811,4.662247911621111
0.812,4.65500020167375
0.8130000000000001,4.583926693566873
0.8140000000000001,4.476893714596823
0.8150000000000001,4.35818271585636
0.8160000000000001,4.5470561657913064
0.8170000000000001,4.554322569599473
0.8180000000000001,4.522016745609685
0.8190000000000001,4.482381289590723
0.8200000000000001,4.6549394378438524
0.8210000000000001,4.492404138236489
0.8220000000000001,4.390705469389314
0.8230000000000001,4.406709446224556
0.8240000000000001,4.0632651496591805
0.8250000000000001,4.1990133326742685
0.8260000000000001,4.239736468774197
0.8270000000000001,4.269618207753177
0.8280000000000001,4.206928483143882
0.8290000000000001,4.2933636892974025
0.8300000000000001,4.3759342338839256
0.8310000000000001,4.246982736917168
0.8320000000000001,4.27713748472059
0.833,4.167281735565867
0.834,4.00209916312022
0.835,4.038069325534903
0.836,4.152719402653682
0.837,4.211794187848058
0.838,4.152558850471395
0.839,4.017114321409083
0.84,3.97956173311037
0.841,4.1281871066333915
0.842,4.09639612730527
0.843,3.8840144755676853
0.844,3.6855507319824303
0.845,3.7693650029889474
0.846,3.735477163089599
0.847,3.6845647618087254
0.848,3.879281103114705
0.849,3.8278726884684406
0.85,4.04190852946462
0.851,4.235731584488532
0.852,4.341508946550968
0.853,4.518910423228084
0.854,4.511720159932311
0.855,4.475977001566572
0.856,4.554091366056937
0.857,4.597899226261784
0.858,4.51964533379059
0.859,4.492325467269896
0.86,4.256408930499054
0.861,4.09986220665335
0.862,4.320073979407406
0.863,4.360503991925053
0.864,4.465076266692238
0.865,4.626329087084999
0.866,4.509675187961358
0.867,4.514280720485663
0.868,4.654377018534154
0.869,4.482146446333723
0.87,4.30939926439919
0.871,4.341683202704938
0.872,4.273643560904437
0.873,4.340315361784926
0.874,4.345092428129537
0.875,4.529456780266666
0.876,4.574671058452643
0.877,4.5526581118822085
0.878,4.646593903789133
0.879,4.482816787060375
0.88,4.60397750879952
0.881,4.574670557336541
0.882,4.5508108933472
0.883,4.735378965169995
0.884,4.604587284509875
0.885,4.586340591314399
0.886,4.46872351806307
0.887,4.449621986524449
0.888,4.411156790634228
0.889,4.203766240829877
0.89,4.204465664978506
0.891,4.165762654089686
0.892,4.234491089382328
0.893,4.204332036258889
0.894,4.224658462080627
0.895,4.229603796480553
0.896,4.077211115068278
0.897,4.141782345862033
0.898,4.139490324436809
0.899,4.188649522810685
0.9,3.893900746599564
0.901,3.9012267685771453
0.902,3.9488679325735694
0.903,3.93540212151471
0.904,4.124485146750487
0.905,3.940776955052649
0.906,4.06238155403735
0.907,4.17280062566744
0.908,4.102324527749365
0.909,4.248086945285618
0.91,4.08137877448699
0.911,4.055614360962691
0.912,3.8853309317834954
0.913,4.1102620469556
0.914,4.138671221001719
0.915,4.08052826336032
0.916,4.173957055851352
0.917,3.969667035508528
0.918,3.9450098811639647
0.919,3.9770261740572668
0.92,3.9477948360421964
0.921,3.835864065990502
0.922,3.8359855700602923
0.923,3.8305362468556368
0.924,3.866540006304178
0.925,3.799553342082686
0.926,3.792309935456122
0.927,3.7993807314399337
0.928,3.6476035266962175
0.929,3.68277165179246
0.93,3.814116251942318
0.931,3.842860356332311
0.932,3.913062961856258
0.933,4.018492867730196
0.934,3.937415510218896
0.935,3.9373611110520175
0.936,3.925261051926796
0.937,3.749327862599193
0.9380000000000001,3.666441161135541
0.9390000000000001,3.635074908195479
0.9400000000000001,3.6845534420618016
0.9410000000000001,3.558316842173765
0.9420000000000001,3.6093000496892795
0.9430000000000001,3.429465103807269
0.9440000000000001,3.286034406106653
0.9450000000000001,3.3170616170092657
0.9460000000000001,3.233557058165296
0.9470000000000001,3.1350710626366087
0.9480000000000001,3.131319246273094
0.9490000000000001,3.072459929048609
0.9500000000000001,2.895172903240759
0.9510000000000001,3.117737981558099
0.9520000000000001,3.079325536294416
0.9530000000000001,3.01488566476592
0.9540000000000001,2.9581601740472987
0.9550000000000001,3.04908737702276
0.9560000000000001,3.088832740343733
0.9570000000000001,3.1090476030946466
0.9580000000000001,2.862770204417183
0.9590000000000001,2.956254981419713
0.96,2.8465586464125963
0.961,2.6955802905091577
0.962,2.6957079016543997
0.963,2.428778060555718
0.964,2.451273302054295
0.965,2.553700123410005
0.966,2.6091144490830533
0.967,2.573287951156093
0.968,2.445550242169814
0.969,2.5873832543564284
0.97,2.7137281033269716
0.971,2.563143254063492
0.972,2.4777641561105543
0.973,2.560232894386335
0.974,2.7237427072134874
0.975,2.9567195526972547
0.976,3.086163342218489
0.977,2.9799814768941637
0.978,3.0587194058831155
0.979,2.893545403335052
0.98,2.875333221801352
0.981,3.0420020406451247
0.982,2.905697936789897
0.983,2.88592014383128
0.984,2.879364978813948
0.985,2.769552323871789
0.986,2.8362165004415747
0.987,2.4142877489117147
0.988,2.485575668936322
0.989,2.4924816593866836
0.99,2.4827841183166566
0.991,2.222003870770113
0.992,2.162161266433234
0.993,2.277496041730167
0.994,2.12988118147665
0.995,2.145847762840342
0.996,2.1483808988440902
0.997,2.2311885906561386
0.998,2.052481297933678
0.999,1.98070302532118
1.0,2.0437832946371746
