time,price
0.0,0.02601427144496915
0.001,0.020864943035565575
0.002,0.044463977131046994
0.003,0.047888672345255845
0.004,0.03372598630754231
0.005,0.045764982655135955
0.006,0.045267043389212835
0.007,0.0313757582442733
0.008,0.04195119502755418
0.009000000000000001,0.03444780783125179
0.01,0.02112543623954971
0.011,0.018760160269450488
0.012,0.011904034219792192
0.013000000000000001,0.012413102384136537
0.014,0.014024377131502341
0.015,0.01230409658367454
0.016,0.018455456200882292
0.017,0.013577210999754952
0.018000000000000002,0.013434115603787294
0.019,0.019279922710526476
0.02,0.014119994464704966
0.021,0.011658201484721936
0.022,0.012835925194417369
0.023,0.015360949307252458
0.024,0.013848635084991956
0.025,0.021423650015050755
0.026000000000000002,0.029041012509167685
0.027,0.020748728800797145
0.028,0.018849015607453612
0.029,0.013269181480092429
0.03,0.012401885132832052
0.031,0.007413720363249082
0.032,0.010010515007865511
0.033,0.0068140319553301465
0.034,0.004924519523031093
0.035,0.0032639109713229753
0.036000000000000004,0.0018150601320916365
0.037,0.001973116321364217
0.038,0.0018660859611458747
0.039,0.0008564800816418111
0.04,0.0004971913486761566
0.041,0.0003164850936028668
0.042,0.0005233378811219987
0.043000000000000003,0.00022841784341081414
0.044,0.0001746442018792406
0.045,0.00011091850840203987
0.046,0.00021717834331366585
0.047,0.00017929882714772926
0.048,0.000437473117746813
0.049,0.0003030557060430322
0.05,0.0002852998709352121
0.051000000000000004,0.00024558845677464646
0.052000000000000005,0.00034790607408099507
0.053,0.00029147156712984804
0.054,0.0002945311013219801
0.055,0.0005545907122019994
0.056,0.00047529597000222495
0.057,0.0004960425582997627
0.058,0.0008405802806921714
0.059000000000000004,0.0005495561656818932
0.06,0.0008950518466040412
0.061,0.0011468608286434104
0.062,0.002194034747589453
0.063,0.0038143747883072204
0.064,0.0032033672672305696
0.065,0.0013423180441416438
0.066,0.001618611324621308
0.067,0.001720086636517501
0.068,0.0018547481883654723
0.069,0.0012283805970724794
0.07,0.0004702699751013631
0.07100000000000001,0.00038696452706253257
0.07200000000000001,0.0003938349754451422
0.073,0.0002479313528842503
0.074,0.00017483691385716295
0.075,0.00018375173945171016
0.076,0.00016778968942427874
0.077,0.00023078786343855816
0.078,0.0002098692307992006
0.079,0.0003566934539743268
0.08,0.00018578774611323692
0.081,9.431517267302235e-05
0.082,0.00022634420083524238
0.083,0.0005137463682724705
0.084,0.0007085060459861223
0.085,0.000735760701519924
0.08600000000000001,0.0004723829295581964
0.08700000000000001,0.0005438452912340415
0.088,0.000352486811563274
0.089,0.0006667275256992677
0.09,0.0007460704924302647
0.091,0.0007987472633463125
0.092,0.0012090263237214231
0.093,0.0017360442025585177
0.094,0.0013825533192851833
0.095,0.0012398142677004509
0.096,0.0008685745809905963
0.097,0.0018889489497853906
0.098,0.0010642293028724666
0.099,0.0005182200293425213
0.1,0.00021269977313426603
0.101,0.00021864693160474156
0.10200000000000001,0.0002921818746891491
0.10300000000000001,0.00022879716557272414
0.10400000000000001,0.0002148403287014879
0.105,0.00014178041663074183
0.106,0.00039103616458959455
0.107,0.00045434212973271756
0.108,0.00041557654808480407
0.109,0.000636583849691336
0.11,0.0009697560029209677
0.111,0.0004753385014775822
0.112,0.00038207909961548644
0.113,0.000578038644653691
0.114,0.00028505302961052883
0.115,0.000338885230383704
0.116,0.0004989605133190675
0.117,0.0007020032745735719
0.11800000000000001,0.0009062205328977287
0.11900000000000001,0.0007377387450745662
0.12,0.0007591591692627971
0.121,0.0006952328076428732
0.122,0.0008553810353500273
0.123,0.0006801464952188654
0.124,0.0009315381033659503
0.125,0.0008214122755352965
0.126,0.0012683114795811329
0.127,0.0008491783134346245
0.128,0.0006473682677498472
0.129,0.0007187878296797123
0.13,0.0006685676866240858
0.131,0.0008441966494884927
0.132,0.0009948062818023115
0.133,0.0009133452291784222
0.134,0.0006052719370306919
0.135,0.001178419275324076
0.136,0.0013420347695502974
