time,price
0.115,4.772069309719004
0.116,4.602965749506747
0.117,4.45307906721713
0.11800000000000001,4.340549103899497
0.11900000000000001,4.4312271672834616
0.12,4.418624251911199
0.121,4.457342617108888
0.122,4.366026453724401
0.123,4.466992213344955
0.124,4.3283830026342605
0.125,4.383896009500365
0.126,4.191806012415713
0.127,4.3692365833162565
0.128,4.488707626989864
0.129,4.442681972640271
0.13,4.474542740384934
0.131,4.371831568097792
0.132,4.299351155536827
0.133,4.337091835798179
0.134,4.518246603854743
0.135,4.2243940862431915
0.136,4.166735714242368
0.137,4.291270505821493
0.138,4.093326425408904
0.139,3.880562848915142
0.14,4.042804920379756
0.14100000000000001,3.9681232032219294
0.14200000000000002,4.283120665946731
0.14300000000000002,4.432019906098168
0.14400000000000002,4.453830853252046
0.145,4.438995737701856
0.146,4.421533057603744
0.147,4.384190320024322
0.148,4.311421668344754
0.149,4.080576453787973
0.15,4.000514581717199
0.151,4.0552852770954795
0.152,3.885426969326093
0.153,3.7051898916112718
0.154,3.5913128677161383
0.155,3.849932650586431
0.156,4.074965366999518
0.157,4.176960552243607
0.158,4.086165821682698
0.159,4.251012101497888
0.16,3.957270288597468
0.161,4.0736856842797735
0.162,4.095835332897276
0.163,4.486196918563875
0.164,4.59953718984317
0.165,4.5224519195834665
0.166,4.565513938076658
0.167,4.4366128497751465
0.168,4.512612555077171
0.169,4.435163611489424
0.17,4.5664856644951515
0.171,4.740769696434457
0.17200000000000001,4.537060971405854
0.17300000000000001,4.79375613030983
0.17400000000000002,4.310022839869285
0.17500000000000002,4.092834839200467
0.176,4.223232280370539
0.177,4.356986460984232
0.178,4.6966652075825985
0.179,4.655655295002953
0.18,4.6398073115451
0.181,4.78921206573942
0.182,4.681966889483394
0.183,4.779016985797115
0.184,4.6707602757295135
0.185,4.59395409277976
0.186,4.749146745627757
0.187,4.852796472064696
0.188,4.691199185690194
0.189,4.9428775167329135
0.19,4.680243655113982
0.191,4.75530865750852
0.192,4.895137438670641
0.193,4.810180633830626
0.194,4.586929275503282
0.195,4.40978562859269
0.196,4.443483731487299
0.197,4.7609587881371205
0.198,4.716610986966923
0.199,4.383518304012423
0.2,4.28988274210171
0.201,4.002768921986659
0.202,4.217311124321224
0.203,4.309711127176752
0.20400000000000001,4.3929568307729046
0.20500000000000002,4.038414430338834
0.20600000000000002,3.7750932917112
0.20700000000000002,3.5823628120283724
0.20800000000000002,3.541112586714288
0.209,3.501108759444355
0.21,3.410869964088482
0.211,3.5517549706666482
0.212,3.3836356820210334
0.213,3.5470558576121647
0.214,3.6312771921272793
0.215,3.4866718570711956
0.216,3.422127207697793
0.217,3.706602508231783
0.218,3.765283386905768
0.219,3.573283568681588
0.22,3.5505870483712876
0.221,3.4930466629642094
0.222,3.5924237276921787
0.223,3.4869724465660434
0.224,3.6066251815396093
0.225,3.55462977571951
0.226,3.4608227216054415
0.227,3.614552770207621
0.228,3.6643737655393718
0.229,3.3998019557150654
0.23,3.4204093699295433
0.231,3.4158400856828015
0.232,3.4622108087664287
0.233,3.6355971804288423
0.234,3.411432965635923
0.23500000000000001,3.5011280303271777
0.23600000000000002,3.4437321763313555
0.23700000000000002,3.5635515578462913
0.23800000000000002,3.427546609729574
0.23900000000000002,3.4562248913009395
0.24,3.684212340664419
0.241,3.6789368227237427
0.242,3.7989352775156435
0.243,3.4078942855397845
0.244,3.240958950090026
0.245,3.092192082567152
0.246,3.0504307981181773
0.247,3.014849422976692
0.248,3.10489059588046
0.249,2.9499639646274796
0.25,3.2112632239239653
0.251,3.5011291984242483
0.252,3.4031802781342764
0.253,3.5128078673732404
0.254,3.802672710879339
0.255,3.7534878978181103
0.256,3.7949936704986715
0.257,3.9738309232013886
0.258,4.175167610829986
0.259,4.224564520376688
0.26,4.215391878711726
0.261,4.313987342811918
0.262,4.305992015657355
0.263,4.507395391763788
0.264,4.482868335498808
0.265,4.426888937544218
0.266,4.292858103300928
0.267,4.605952252517146
0.268,4.535324698983741
0.269,4.323227412672789
0.27,4.4242502974624545
0.271,4.33508302365368
0.272,4.445676815636602
0.273,4.429664237781055
0.274,4.442739494471861
0.275,4.449491213774348
0.276,4.507211954023229
0.277,4.480694092953595
0.278,4.332980975378952
0.279,4.378446907420792
0.28,4.462877793084572
0.281,4.184922009889174
0.28200000000000003,4.117066526028255
0.28300000000000003,4.1649657918721825
0.28400000000000003,4.292288978397397
0.28500000000000003,4.586969332639908
0.28600000000000003,4.754870275398369
0.28700000000000003,4.888446428093865
0.28800000000000003,4.9069040425445785
0.289,4.975045968493938
0.29,4.965282314628561
0.291,5.0809118499874115
0.292,4.711769489048798
0.293,4.689071022811459
0.294,4.99370114196817
0.295,4.887934976574172
0.296,4.639466996203954
0.297,4.5375093742163894
0.298,4.514605570240775
0.299,4.6924335453536665
0.3,4.352940379058929
0.301,4.307864363362904
0.302,4.519162407238976
0.303,4.5894581529061025
0.304,4.44511632530357
0.305,4.667480649547592
0.306,4.6847058521186735
0.307,4.666341223221165
0.308,4.678081295125243
0.309,4.590536151461182
0.31,4.7610353954419615
0.311,4.966766745761951
0.312,5.011067623230377
0.313,5.150458301447143
0.314,5.163660583737604
0.315,5.10759149255717
0.316,5.1360976412463435
0.317,5.0769936196900485
0.318,5.070406681473467
0.319,5.050921427493281
0.32,5.330158952450261
0.321,5.02638695444461
0.322,4.952474271592796
0.323,5.090069743884281
0.324,4.963591094743291
0.325,4.929711418327856
0.326,4.932316661658878
0.327,4.9103465549474805
0.328,4.935342511620856
0.329,4.794374984799947
0.33,4.708364244853462
0.331,4.520024676180426
0.332,4.447665032547058
0.333,4.306179334594396
0.334,4.038379978071824
0.335,4.009289631975388
0.336,4.011699051808228
0.337,4.035677799277163
0.338,4.039794509117264
0.339,4.152067877619159
0.34,4.1943227363581235
0.341,4.210676202582302
0.342,4.382458943108236
0.343,4.395077483190456
0.34400000000000003,4.253080361293302
0.34500000000000003,4.375178658362306
0.34600000000000003,4.386421469426578
0.34700000000000003,4.118526162741776
0.34800000000000003,4.044756362874022
0.34900000000000003,3.8744326862472898
0.35000000000000003,3.9240300442423113
0.35100000000000003,3.8750048904355676
0.352,3.575429971067331
0.353,3.4057130094149555
0.354,3.570544116499703
0.355,3.5565546074099226
0.356,3.561885477377322
0.357,3.5029100300288842
0.358,3.4978599929079426
0.359,3.6474905664578756
0.36,3.6848389454887727
0.361,3.614346182379773
0.362,3.6064422250908867
0.363,3.8167573930566228
0.364,3.885536994310682
0.365,3.846964658665967
0.366,4.07091841675258
0.367,3.881483072585879
0.368,3.5264306069286677
0.369,3.4726211846257797
0.37,3.4867846888018432
0.371,3.5205741350275535
0.372,3.3037739568524858
0.373,3.287562752038494
0.374,3.2162350993118123
0.375,3.3536765173602188
0.376,3.484625667191862
0.377,3.493863799630783
0.378,3.353036943766491
0.379,3.4059448348578547
0.38,3.4078155953962224
0.381,3.398220631902789
0.382,3.418583885993722
0.383,3.5606794925042076
0.384,3.4252762510113666
0.385,3.2352886546752035
0.386,3.2608049558471883
0.387,3.3299862307141064
0.388,3.335005804027067
0.389,3.09537748508645
0.39,3.058946388383223
0.391,2.974300226348606
0.392,2.9644401344157183
0.393,2.972081355292743
0.394,2.8258945661155987
0.395,2.749103795293494
0.396,2.6299857320554096
0.397,2.584941858628958
0.398,2.688104851328398
0.399,2.5460377673635213
0.4,2.5802089537339334
0.401,2.5994064493169677
0.402,2.4809892941668394
0.403,2.568523630047112
0.404,2.280076796791408
0.405,2.4677597408777974
0.406,2.601190517099494
0.40700000000000003,2.557477967292833
0.40800000000000003,2.4280883192397393
0.40900000000000003,2.3273777741332458
0.41000000000000003,2.192453162518089
0.41100000000000003,2.370512533742751
0.41200000000000003,2.2290728232149997
0.41300000000000003,2.257397007606526
0.41400000000000003,2.092723850703991
0.41500000000000004,2.0868736233547596
0.41600000000000004,2.127392521630652
0.417,2.0783535846065613
0.418,2.1877288128678147
0.419,2.17629766813139
0.42,2.237718541332222
0.421,2.2166529699058213
0.422,2.1027911248301265
0.423,2.077297019596906
0.424,2.1146931924354204
0.425,2.1941665861175537
0.426,2.1329986579790052
0.427,2.031084990553367
0.428,1.9985928516179143
0.429,1.9278568297915202
0.43,1.9081757810022442
0.431,1.859633990522421
0.432,1.8807501938153552
0.433,1.9298997480528763
0.434,1.8266288364081613
0.435,1.8375660518648567
0.436,1.7786983708780681
0.437,1.8555063690193205
0.438,1.7763035747724953
0.439,1.6866927001878196
0.44,1.5686839412073503
0.441,1.5333356220388539
0.442,1.523203397197586
0.443,1.4458980724862571
0.444,1.4365975894026684
0.445,1.2456214131141756
0.446,1.2453932538363395
0.447,1.2341648932829634
0.448,1.0877063932080104
0.449,1.1674167445948989
0.45,1.1896335109053644
0.451,1.2212174022097293
0.452,1.289202017128022
0.453,1.23931600096082
0.454,1.1489245048669043
0.455,1.2683250711623013
0.456,1.2170838387762255
0.457,1.0866069386487625
0.458,0.9631347473047107
0.459,1.0834715609648753
0.46,1.084856700855569
0.461,1.100805975096356
0.462,1.1088483298807756
0.463,1.1338147064226702
0.464,1.261502867732749
0.465,1.2248845565498865
0.466,1.2927365899215952
0.467,1.3006522753661351
0.468,1.2610785968383476
0.46900000000000003,1.2005902213638175
0.47000000000000003,1.1903560748528719
0.47100000000000003,1.1464183306790678
0.47200000000000003,1.2089595741145027
0.47300000000000003,1.3296726788311468
0.47400000000000003,1.3650526252378308
0.47500000000000003,1.323407903255525
0.47600000000000003,1.2270544113630533
0.47700000000000004,1.1582004302520832
0.47800000000000004,1.2167334941007053
0.47900000000000004,1.265049288351877
0.48,1.3573957936066958
0.481,1.28555236064914
0.482,1.280330612294759
0.483,1.368884279031168
0.484,1.391224727347708
0.485,1.3113674431379767
0.486,1.247566051278612
0.487,1.1418953309782207
0.488,1.0566319410964362
0.489,1.1425233535473613
0.49,1.0684433990283715
0.491,1.1570459415875476
0.492,1.2280067168385433
0.493,1.2544743124776931
0.494,1.1986377290746635
0.495,1.34847716631366
0.496,1.4131460743951894
0.497,1.4977397418376022
0.498,1.499852742868303
0.499,1.3836643198776466
0.5,1.4239733240892645
0.501,1.4782857952879995
0.502,1.370605873458354
0.503,1.3677913199636782
0.504,1.3826548128730227
0.505,1.28701350834468
0.506,1.2953868318640929
0.507,1.2934728553102852
0.508,1.3214922739381119
0.509,1.3138470670627522
0.51,1.2842557712023392
0.511,1.2665964668704186
0.512,1.228748979083362
0.513,1.3297195285757017
0.514,1.356297933577221
0.515,1.3019633520699383
0.516,1.2885044848254537
0.517,1.3586905136897252
0.518,1.4526398088960164
0.519,1.391012478305782
0.52,1.4500947164777385
0.521,1.499971914513
0.522,1.5456951687103415
0.523,1.477256822195883
0.524,1.5793357092465987
0.525,1.544535434687694
0.526,1.4574287652035438
0.527,1.6449797117261125
0.528,1.6843182468854412
0.529,1.7315677167853591
0.53,1.9485817322678711
0.531,1.7881172677428614
0.532,1.7228467730313968
0.533,1.555166683869595
0.534,1.5205154773514478
0.535,1.6629587522697915
0.536,1.7065868695195374
0.537,1.7745073334151131
0.538,1.7140992194308335
0.539,1.6437632321875926
0.54,1.571607544705877
0.541,1.7483017785731056
0.542,1.7580765352561372
0.543,1.8246571182233624
0.544,1.6589679117614051
0.545,1.7072296475779236
0.546,1.5774714183451883
0.547,1.5606599984222096
0.548,1.613611354505085
0.549,1.6512366423844598
0.55,1.7130967660750573
0.551,1.6469361059169905
0.552,1.5743503463157609
0.553,1.6120647191329036
0.554,1.7214703619874476
0.555,1.7161096811028318
0.556,1.7220969948479903
0.557,1.7325752754962727
0.558,1.7040713012703383
0.559,1.7198600570173919
0.56,1.6684227853526488
0.561,1.6483581003896544
0.562,1.703570692424412
0.5630000000000001,1.6011602210268348
0.5640000000000001,1.5864016935169793
0.5650000000000001,1.5780179102131249
0.5660000000000001,1.5778551650513637
0.5670000000000001,1.525128505885656
0.5680000000000001,1.5313743543282494
0.5690000000000001,1.5776004500090943
0.5700000000000001,1.6592449526534288
0.5710000000000001,1.4996212133396356
0.5720000000000001,1.5244560678639583
0.5730000000000001,1.4878177483366914
0.5740000000000001,1.5967211030137962
0.5750000000000001,1.507373060610639
0.5760000000000001,1.471402611582679
0.577,1.4884271231433082
0.578,1.3310250677788678
0.579,1.4641204471044618
0.58,1.5304587910263634
0.581,1.496368357819097
0.582,1.3837802621833335
0.583,1.397019303535425
0.584,1.4395683612870656
0.585,1.4841711720517679
0.586,1.5300452397150455
0.587,1.6231370296909375
0.588,1.7003008226914003
0.589,1.4514689718522917
0.59,1.588367352663913
0.591,1.6815795212364493
0.592,1.6305163578377897
0.593,1.6332226521028357
0.594,1.7082369702964106
0.595,1.595234994682798
0.596,1.7564153537358989
0.597,1.720834610967377
0.598,1.722290461339235
0.599,1.6379996522403588
0.6,1.6561849268783448
0.601,1.8017913865466273
0.602,1.9216533395264657
0.603,1.903680282641206
0.604,1.710517503390843
0.605,1.680431553530498
0.606,1.6115464261994856
0.607,1.6049030063185477
0.608,1.5027281322994166
0.609,1.620141243594531
0.61,1.6608186606762976
0.611,1.6346883962707919
0.612,1.6090346046182722
0.613,1.618007534828899
0.614,1.6883563797330376
0.615,1.5900413693700797
0.616,1.5441588580242005
0.617,1.5405807021474676
0.618,1.5161787151576576
0.619,1.5780107771171346
0.62,1.5703580149205543
0.621,1.6607894702265025
0.622,1.603030523239827
0.623,1.5055019236057352
0.624,1.4828500376652736
0.625,1.302893262167908
0.626,1.2561285866808696
0.627,1.3083154188488275
0.628,1.4133530329243147
0.629,1.3167875724230673
0.63,1.3044905258002344
0.631,1.3349359903729963
0.632,1.2062201252853484
0.633,1.2642290978236792
0.634,1.309409223070341
0.635,1.3862223877675328
0.636,1.4591685405427222
0.637,1.4042957264773714
0.638,1.308040307187436
0.639,1.3245729115878317
0.64,1.3508234896503422
0.641,1.61690682233019
0.642,1.5094079980292765
0.643,1.4199547526409373
0.644,1.4210777080240056
0.645,1.378173359355758
0.646,1.2723475304401206
0.647,1.2115731691555105
0.648,1.2819971238295076
0.649,1.275798484692508
0.65,1.3260850894576834
0.651,1.329605176049601
0.652,1.51130797799703
0.653,1.4702857621361098
0.654,1.519628974169788
0.655,1.4757530156839014
0.656,1.4073777265052967
0.657,1.3284768179010458
0.658,1.2406423397035957
0.659,1.198478136709118
0.66,1.154692793473881
0.661,1.0791817559391976
0.662,1.0258352461220137
0.663,1.049243546867337
0.664,0.9791034271204007
0.665,1.0434247814381639
0.666,1.0915607831433864
0.667,1.0949235334550402
0.668,1.078348633355259
0.669,1.1623963187484705
0.67,1.252631712681147
0.671,1.3972776219912664
0.672,1.5158984266853532
0.673,1.5305740375595271
0.674,1.4426670927034828
0.675,1.404982020618331
0.676,1.268310021960704
0.677,1.2432602497387828
0.678,1.2217091412733176
0.679,1.2619390336118594
0.68,1.2168267629518996
0.681,1.2828255486899773
0.682,1.3301331598703645
0.683,1.3028059493913897
0.684,1.3015355129031176
0.685,1.2758518236883614
0.686,1.263061736859659
0.687,1.225221135907855
0.6880000000000001,1.1574217193670493
0.6890000000000001,1.114933959974048
0.6900000000000001,1.1446086046853896
0.6910000000000001,1.079479038499254
0.6920000000000001,1.0201491294170597
0.6930000000000001,1.0076066005321942
0.6940000000000001,1.1245935699096523
0.6950000000000001,1.1594071893682574
0.6960000000000001,1.1532229325557388
0.6970000000000001,1.208421690405856
0.6980000000000001,1.2332569231477466
0.6990000000000001,1.0611216151650211
0.7000000000000001,1.0665779171394991
0.7010000000000001,1.107823099597569
0.7020000000000001,1.1735238924736855
0.7030000000000001,1.2246303068496371
0.704,1.2789569140437993
0.705,1.1635465753439047
0.706,1.1301279276141774
0.707,1.1350163955887762
0.708,1.251361607881336
0.709,1.2017231140332587
0.71,1.261657560429922
0.711,1.3379409796883812
0.712,1.4648462353239546
0.713,1.5271269319443723
0.714,1.6498746742476005
0.715,1.680248035570219
0.716,1.5976354255721064
0.717,1.4887085128152835
0.718,1.5409579506116584
0.719,1.4458140721333912
0.72,1.5884944603621887
0.721,1.673686138722676
0.722,1.7101879330492609
0.723,1.6855041230132803
0.724,1.6872232284450388
0.725,1.7718232670780032
0.726,1.8075971202423742
0.727,1.715270268454324
0.728,1.8589371759979434
0.729,1.851244231764643
0.73,1.8083672535462658
0.731,1.818784795225866
0.732,1.8147217883195284
0.733,1.957335777584234
0.734,1.978101104259867
0.735,1.9464510992312718
0.736,1.951797894778898
0.737,1.9790835086257852
0.738,1.8814053541305582
0.739,1.7344433690215402
0.74,1.682356125641657
0.741,1.6847978418617218
0.742,1.5439433616739917
0.743,1.4208835370169068
0.744,1.3821639915598083
0.745,1.390038782897569
0.746,1.424095290235576
0.747,1.3469753806208584
0.748,1.4029106421010145
0.749,1.2776149043686256
0.75,1.249694033604153
0.751,1.234655180793053
0.752,1.3749090581855223
0.753,1.4374650682238022
0.754,1.3421132981792194
0.755,1.3890102254815164
0.756,1.3646674994411159
0.757,1.3639556138931623
0.758,1.44294587283765
0.759,1.420368696321058
0.76,1.339127301791323
0.761,1.3258631306065003
0.762,1.3444381017365195
0.763,1.3384329524630352
0.764,1.2747076244463877
0.765,1.2448130707331782
0.766,1.2240363509770091
0.767,1.2135677816828512
0.768,1.2608603093288266
0.769,1.337315187865705
0.77,1.3111792556281663
0.771,1.2241427304665438
0.772,1.250112045705639
0.773,1.1954760294451994
0.774,1.2839509704423389
0.775,1.3038631569664942
0.776,1.3449851960715558
0.777,1.1819496804853107
0.778,1.1639086412677693
0.779,1.1992006251337775
0.78,1.0998480513718483
0.781,1.0840484667540329
0.782,1.1511371026698067
0.783,1.1842173241235172
0.784,1.10769444294441
0.785,1.1546776940527224
0.786,1.1930735632252767
0.787,1.231881429877704
0.788,1.2444178648850666
0.789,1.2541918692108078
0.79,1.2257731598392376
0.791,1.17386325694905
0.792,1.055947311296566
0.793,1.0757030833839463
0.794,1.0857674115824358
0.795,1.0724376387158885
0.796,1.0910262703481188
0.797,1.1184716977870264
0.798,1.0596013983119255
0.799,1.0488411563982845
0.8,1.0725337967576096
0.801,1.1629705185656771
0.802,1.1363384826032101
0.803,1.1433630341625256
0.804,1.0992413056455437
0.805,1.0560605944616324
0.806,1.131846286330708
0.807,0.9832572672931068
0.808,1.0375138912069874
0.809,0.992079659440217
0.81,0.9619503139312866
0.811,0.9595817504807149
0.812,0.963203501485804
0.8130000000000001,0.9990875829733827
0.8140000000000001,1.0543825347720275
0.8150000000000001,1.1174661058085533
0.8160000000000001,1.017965482972368
0.8170000000000001,1.0142308897337764
0.8180000000000001,1.0308877529541989
0.8190000000000001,1.0515109879315165
0.8200000000000001,0.9632338951612636
0.8210000000000001,1.0462764041930144
0.8220000000000001,1.1000002683153975
0.8230000000000001,1.0914562642592816
0.8240000000000001,1.2821331542216878
0.8250000000000001,1.2049328190599042
0.8260000000000001,1.1822408205206938
0.8270000000000001,1.1657271400394391
0.8280000000000001,1.2005054047359605
0.8290000000000001,1.1526874134459684
0.8300000000000001,1.1079158243087543
0.8310000000000001,1.1782256139089728
0.8320000000000001,1.1615900228255072
0.833,1.2227639848398404
0.834,1.3177026210764864
0.835,1.2967260252026742
0.836,1.2309909354206865
0.837,1.197787770185804
0.838,1.231081792649133
0.839,1.3089257537823848
0.84,1.330931778937511
0.841,1.2449127593073879
0.842,1.2630702868944113
0.843,1.3877553244161152
0.844,1.5096382349593638
0.845,1.4575261701996638
0.846,1.4784829574853373
0.847,1.5102568755072627
0.848,1.390601499134695
0.849,1.4217035843291637
0.85,1.2944970984035824
0.851,1.1844628846841325
0.852,1.1264739857116632
0.853,1.0324965980316216
0.854,1.0362254826202952
0.855,1.0548626184566934
0.856,1.0143496106046386
0.857,0.9919803671198593
0.858,1.0321158543261029
0.859,1.0463174400073711
0.86,1.173012717334049
0.861,1.2610842355229033
0.862,1.1381072971006887
0.863,1.1162149280711056
0.864,1.0605797837474205
0.865,0.9775988708539702
0.866,1.0372872486566274
0.867,1.0348967927686754
0.868,0.9635152368686466
0.869,1.051633796248931
0.87,1.1439230669163352
0.871,1.126379657725706
0.872,1.1635114697494702
0.873,1.127120200975574
0.874,1.124534978932398
0.875,1.0270395185407448
0.876,1.0038096881617413
0.877,1.0150857302324323
0.878,0.967412920271014
0.879,1.0512832691567349
0.88,0.9888966475190921
0.881,1.0038099441302326
0.882,1.0160348606264087
0.883,0.9234273023137103
0.884,0.9885875565885387
0.885,0.9978578996096958
0.886,1.0586651581837043
0.887,1.0687118374505107
0.888,1.0890879108642308
0.889,1.2022732576765875
0.89,1.2018821323029032
0.891,1.223620897443483
0.892,1.18515158233967
0.893,1.2019568539789
0.894,1.1906175373324852
0.895,1.1878668555186551
0.896,1.2740915183341737
0.897,1.2371879315404968
0.898,1.2384885752929988
0.899,1.2107422312403866
0.9,1.3818202222430722
0.901,1.377430424758701
0.902,1.3490554346079575
0.903,1.357045469917359
0.904,1.2470203813714127
0.905,1.3538534248767515
0.906,1.2826435137555348
0.907,1.219653309044634
0.908,1.2596742841322377
0.909,1.1776143642142505
0.91,1.271693244720871
0.911,1.2865555768072974
0.912,1.3869642639436135
0.913,1.2551345474795692
0.914,1.2389535542068004
0.915,1.2721824864312703
0.916,1.2190019988666956
0.917,1.33676080151879
0.918,1.3513422087499731
0.919,1.3324242711552703
0.92,1.349691292978247
0.921,1.4168458997240134
0.922,1.4167721067192094
0.923,1.420083560271574
0.924,1.398277372668809
0.925,1.4389859978527553
0.926,1.4434234969147997
0.927,1.4390916626356507
0.928,1.5335425882974407
0.929,1.511382286265298
0.93,1.4300854401625607
0.931,1.4126000239138459
0.932,1.3703530052620865
0.933,1.3081214218122201
0.934,1.355849300550081
0.935,1.355881612520061
0.936,1.3630784357955066
0.937,1.4698989460310106
0.9380000000000001,1.5216517533476623
0.9390000000000001,1.5414776086731048
0.9400000000000001,1.5102639787687373
0.9410000000000001,1.5905594662833091
0.9420000000000001,1.5578692253561028
0.9430000000000001,1.674783465366477
0.9440000000000001,1.7713121921333528
0.9450000000000001,1.7501776605629398
0.9460000000000001,1.8073823311180859
0.9470000000000001,1.8762006220853635
0.9480000000000001,1.8788517972160972
0.9490000000000001,1.9207338120292725
0.9500000000000001,2.0502909401666187
0.9510000000000001,1.888467232269246
0.9520000000000001,1.915820229588352
0.9530000000000001,1.9622373324371027
0.9540000000000001,2.0036603700744404
0.9550000000000001,1.9375177255055913
0.9560000000000001,1.9090285111685086
0.9570000000000001,1.8946351365780245
0.9580000000000001,2.0745459447478396
0.9590000000000001,2.0050609274292013
0.96,2.086750380064818
0.961,2.2027104271597313
0.962,2.202610605069487
0.963,2.4187044924942596
0.964,2.399899502504719
0.965,2.31570127297148
0.966,2.2710843631809423
0.967,2.299857077441656
0.968,2.404672748230679
0.969,2.288505315789763
0.97,2.188546071992442
0.971,2.308052846825718
0.972,2.377901538213515
0.973,2.310408076818999
0.974,2.180756719638209
0.975,2.004719352509264
0.976,1.9109340133876556
0.977,1.987662365139487
0.978,1.9305902955088836
0.979,2.05150483489357
0.98,2.0651201057037207
0.981,1.9426231141011696
0.982,2.0424517648999077
0.983,2.0571983765070803
0.984,2.0621010095360326
0.985,2.1453677136763254
0.986,2.094560577982233
0.987,2.4308794386268744
0.988,2.371444854317681
0.989,2.3657479034379767
0.99,2.3737506817578984
0.991,2.597289510647676
0.992,2.651053793434567
0.993,2.548301794780902
0.994,2.68047542193185
0.995,2.6658850901864257
0.996,2.6635770944187414
0.997,2.589124778693713
0.998,2.7522817037117546
0.999,2.820551646242194
1.0,2.760466268068935
