time,price
0.0,0.08310910068358335
0.001,0.10112135279487111
0.002,0.04868019945832691
0.003,0.04487328396926349
0.004,0.06485489300391911
0.005,0.047174612852317055
0.006,0.047741827493092526
0.007,0.06962515510844569
0.008,0.05181905776217799
0.009000000000000001,0.06350024284040878
0.01,0.10004472297157063
0.011,0.11066592645818507
0.012,0.15814685514623217
0.013000000000000001,0.1533120693221437
0.014,0.13976510145400622
0.015,0.15432246213113032
0.016,0.11218678586629727
0.017,0.14328347673843078
0.018000000000000002,0.1444461572003437
0.019,0.10815825735819784
0.02,0.13903449550925817
0.021,0.1605920262431233
0.022,0.1495137051850639
0.023,0.13018175971189594
0.024,0.14112758913062806
0.025,0.09883760256272422
0.026000000000000002,0.0749925929505546
0.027,0.10160852444841018
0.028,0.11022962370097011
0.029,0.1458093995264027
0.03,0.1534154381263746
0.031,0.21961729110858164
0.032,0.17917611350761664
0.033,0.23189969728806004
0.034,0.28301616008085917
0.035,0.3565150048145034
0.036000000000000004,0.4781654795629633
0.037,0.45967089406194983
0.038,0.4719813943062645
0.039,0.6614805163547652
0.04,0.81215552747181
0.041,0.9476790673874262
0.042,0.797354637011968
0.043000000000000003,1.0508670602566195
0.044,1.1389084624161079
0.045,1.2936357812704404
0.046,1.0672094526929552
0.047,1.1301631625974728
0.048,0.8496323081035344
0.049,0.9611503111472377
0.05,0.980037730953069
0.051000000000000004,1.0275646069851145
0.052000000000000005,0.9185445433190447
0.053,0.9733255053440892
0.054,0.9700573373265646
0.055,0.7807512596776904
0.056,0.8252612211964321
0.057,0.8128264082206362
0.058,0.6664311002103744
0.059000000000000004,0.7833512804677252
0.06,0.6499126299286857
0.061,0.5866702169449143
0.062,0.436725239456373
0.063,0.3275130919832785
0.064,0.3600934931824673
0.065,0.5481951458511052
0.066,0.5041667110243075
0.067,0.4902745215430917
0.068,0.4733370802829491
0.069,0.569719751690065
0.07,0.8283682387370126
0.07100000000000001,0.8862520929372097
0.07200000000000001,0.8809581648065183
0.073,1.0245273196585067
0.074,1.1385412819840468
0.075,1.1220294890362679
0.076,1.1522688269815688
0.077,1.0475359308158438
0.078,1.0783528349657088
0.079,0.9109302370166059
0.08,1.1183831450063941
0.081,1.3505438704163328
0.082,1.0538135285378427
0.083,0.802682472597871
0.084,0.7124000167943487
0.085,0.7021244486887461
0.08600000000000001,0.8270573793356322
0.08700000000000001,0.7863343553616859
0.088,0.9145483028873844
0.089,0.7290916120432431
0.09,0.6983540584422894
0.091,0.6800070559425802
0.092,0.5736178218819514
0.093,0.48818256146473527
0.094,0.5411218108830642
0.095,0.567451880692933
0.096,0.6577875096720058
0.097,0.46927866552871755
0.098,0.6054109947323747
0.099,0.8001832295902345
0.1,1.073986737567
0.101,1.0650210276682843
0.10200000000000001,0.9725633133879565
0.10300000000000001,1.0503313171918238
0.10400000000000001,1.070727809988285
0.105,1.2090923317284812
0.106,0.8831018828654189
0.107,0.8384739439901452
0.108,0.864878413594691
0.109,0.7419178433414402
0.11,0.6291150169013244
0.111,0.8252350909336377
0.112,0.8900823950195491
0.113,0.7689939719249175
0.114,0.9803095958761334
0.115,0.9265925783547191
0.116,0.8111258593044912
0.117,0.7149207116296026
0.11800000000000001,0.6466738222756856
0.11900000000000001,0.701396236395321
0.12,0.6936552163736769
0.121,0.7175745882809856
0.122,0.6618191831486362
0.123,0.7235991892992812
0.124,0.6395054330018706
0.125,0.6725495654878069
0.126,0.5619085790079517
0.127,0.6637402955809453
0.128,0.7372486276560402
0.129,0.7084696152235512
0.13,0.7283307741263867
0.131,0.6652953617264581
0.132,0.62256745101792
0.133,0.6446325525197247
0.134,0.7560181794923295
0.135,0.5799396865643525
0.136,0.5482458620551887
0.137,0.6178952398336373
0.138,0.5092920947471118
0.139,0.4053904466912548
0.14,0.4834024723914716
0.14100000000000001,0.4465169977762118
0.14200000000000002,0.6132017322353933
0.14300000000000002,0.7018846047686633
0.14400000000000002,0.7153883089090867
0.145,0.706189458543494
0.146,0.6954380253522565
0.147,0.672727033799065
0.148,0.629580916671606
0.149,0.5026874098995089
0.15,0.4623115317637394
0.151,0.4897279318753789
0.152,0.4076148266844992
0.153,0.32994251638206507
0.154,0.2858951963113108
0.155,0.3915463861976143
0.156,0.4997959438291355
0.157,0.5537961654472534
0.158,0.5055769019648695
0.159,0.5948938701435331
0.16,0.44129492344355725
0.161,0.4991378058378757
0.162,0.5105973774029131
0.163,0.735664024780923
0.164,0.8088593976194076
0.165,0.7587091769463958
0.166,0.786533110402992
0.167,0.7047174658210915
0.168,0.7524202830184832
0.169,0.7038229764511676
0.17,0.7871665894164961
0.171,0.9046865379727524
0.17200000000000001,0.7680939222621106
0.17300000000000001,0.94190943971868
0.17400000000000002,0.628766036186791
0.17500000000000002,0.5090365591699362
0.176,0.579291601181712
0.177,0.6564245483315299
0.178,0.8742252987719095
0.179,0.8463349824419586
0.18,0.8356703970090198
0.181,0.9386907458881426
0.182,0.8641807440160445
0.183,0.931487260564845
0.184,0.856558627627745
0.185,0.8051751604770825
0.186,0.910526171375424
0.187,0.9841740418122695
0.188,0.8704836335003332
0.189,1.0502141753964658
0.19,0.8630066493986028
0.191,0.9148325369058536
0.192,1.0149846802235158
0.193,0.9535844381419425
0.194,0.8005509899957532
0.195,0.6882522272864922
0.196,0.7089660398043289
0.197,0.9187893337535433
0.198,0.8879416895441912
0.199,0.6723218453365867
0.2,0.6170946958923631
0.201,0.46342241032286324
0.202,0.5759946514064698
0.203,0.6285845245961035
0.20400000000000001,0.6780241736046833
0.20500000000000002,0.4811881846092003
0.20600000000000002,0.3589073900167308
0.20700000000000002,0.2825974541483989
0.20800000000000002,0.267705792320609
0.209,0.2537447282564602
0.21,0.22397413749371653
0.211,0.2714994996549751
0.212,0.2154534413694602
0.213,0.26982026655395286
0.214,0.3009116643259211
0.215,0.2488220177890761
0.216,0.227558670131371
0.217,0.3305133051508671
0.218,0.35475397660229735
0.219,0.2792764441177922
0.22,0.27108153080033626
0.221,0.2509881616819549
0.222,0.2863061669017899
0.223,0.24892388957984268
0.224,0.291592473089922
0.225,0.27253003840879986
0.226,0.24016053040267726
0.227,0.29456955528259376
0.228,0.31370873099735297
0.229,0.220485555203231
0.23,0.22700930530809327
0.231,0.22555220494612005
0.232,0.24062068503270506
0.233,0.3025634337328862
0.234,0.22415253802049273
0.23500000000000001,0.25375134017494494
0.23600000000000002,0.23454101035896313
0.23700000000000002,0.27574384808230024
0.23800000000000002,0.22929739835177498
0.23900000000000002,0.23864035293511243
0.24,0.3215367133056235
0.241,0.31944356362236226
0.242,0.369122518070355
0.243,0.2230327432807666
0.244,0.17425998693223965
0.245,0.13727370037207431
0.246,0.12794165903756416
0.247,0.12034211316080001
0.248,0.14020090511343675
0.249,0.10729713285549103
0.25,0.16640005632009824
0.251,0.25375174095732245
0.252,0.22154663854512524
0.253,0.2577788358558952
0.254,0.370739329750458
0.255,0.34979821228332764
0.256,0.3674219335290072
0.257,0.4492774740773182
0.258,0.5528207185904037
0.259,0.5800347917339552
0.26,0.5749281620504565
0.261,0.6310769689737006
0.262,0.6264209820960245
0.263,0.7490961302497663
0.264,0.7335658349668259
0.265,0.6987266953369824
0.266,0.6188117277763521
0.267,0.8131025653093076
0.268,0.7669756030036554
0.269,0.6364802169359045
0.27,0.6971055126260381
0.271,0.6434480279118819
0.272,0.7103248221165179
0.273,0.7004338922077977
0.274,0.7085052251708674
0.275,0.712691240309927
0.276,0.7489793833594085
0.277,0.7321968944319535
0.278,0.6422097344056326
0.279,0.6692680989495683
0.28,0.7210273296977547
0.281,0.5581388331001671
0.28200000000000003,0.5217170836592304
0.28300000000000003,0.5472881836863115
0.28400000000000003,0.6184831015033172
0.28500000000000003,0.8005773218776646
0.28600000000000003,0.9145258607543623
0.28700000000000003,1.0100883595592434
0.28800000000000003,1.0236199476732244
0.289,1.0742399733032952
0.29,1.0669235768742666
0.291,1.1548925245957893
0.292,0.8846032233921726
0.293,0.869028850620988
0.294,1.0882773259771543
0.295,1.0097145126633782
0.296,0.8354420871077313
0.297,0.7683828640637129
0.298,0.7536920566888652
0.299,0.8713279418135356
0.3,0.6540174035544615
0.301,0.6275097077644567
0.302,0.7566038062637732
0.303,0.8022141829482123
0.304,0.709977431565477
0.305,0.854333966808392
0.306,0.8660484143278602
0.307,0.8535616953376541
0.308,0.8615344155392064
0.309,0.8029236646702822
0.31,0.918843035140223
0.311,1.0680345829987745
0.312,1.101413012315339
0.313,1.2091516229428745
0.314,1.219562324347888
0.315,1.175590741815383
0.316,1.1978671041400126
0.317,1.1518651499037418
0.318,1.1467830396628766
0.319,1.1318025321296288
0.32,1.3537430732450488
0.321,1.1130542560728829
0.322,1.0573577615824208
0.323,1.1619806985619832
0.324,1.0656583942377802
0.325,1.0404470890216606
0.326,1.042376673378076
0.327,1.0261522824891944
0.328,1.0446196909219294
0.329,0.9423481740851569
0.33,0.8822585977653885
0.331,0.7571554027435701
0.332,0.7115578015974542
0.333,0.6265298591248296
0.334,0.4811708316168728
0.335,0.4666441482009631
0.336,0.46783778641557117
0.337,0.4798108874929179
0.338,0.48188359472592524
0.339,0.5403368110197944
0.34,0.5632901810222792
0.341,0.5723122488487542
0.342,0.6716833627103282
0.343,0.6793087548010881
0.34400000000000003,0.596064316966773
0.34500000000000003,0.6673038892222491
0.34600000000000003,0.6740731878630717
0.34700000000000003,0.522486414261838
0.34800000000000003,0.4843884893493282
0.34900000000000003,0.40259721693645245
0.35000000000000003,0.4255197932305981
0.35100000000000003,0.40285746632349406
0.352,0.28005934559170687
0.353,0.22234429244077125
0.354,0.2782792148366724
0.355,0.2732214063200358
0.356,0.27514189950366674
0.357,0.25436322335709827
0.358,0.2526316233823911
0.359,0.307139753570417
0.36,0.3217858837609935
0.361,0.29449173659409844
0.362,0.2915239878672531
0.363,0.37687010942074917
0.364,0.40766522364118973
0.365,0.3902199104865467
0.366,0.4977162569911249
0.367,0.40581072365149673
0.368,0.26252705302385904
0.369,0.2440896921042648
0.37,0.2488602541112508
0.371,0.260479070101006
0.372,0.19168976479546007
0.373,0.18708616137081435
0.374,0.16769918558121866
0.375,0.206326134296142
0.376,0.248129254335006
0.377,0.2512666850946652
0.378,0.2061340784414618
0.379,0.22241739559181406
0.38,0.2230078833445961
0.381,0.21999001400306817
0.382,0.22642645151372287
0.383,0.2747066953319508
0.384,0.2285679542618464
0.385,0.172740459121425
0.386,0.17964823131698093
0.387,0.199289889370593
0.388,0.20076744634820454
0.389,0.13800403369456804
0.39,0.12980815140350654
0.391,0.11206833153652496
0.392,0.11011781188659131
0.393,0.1116273179364653
0.394,0.08516125396791874
0.395,0.07321024526151731
0.396,0.05712819841316896
0.397,0.05177729864705827
0.398,0.06461462382173788
0.399,0.047460007129989656
0.4,0.05123723544811687
0.401,0.05345372416783445
0.402,0.04084283520343612
0.403,0.049921570210726296
0.404,0.024690050572401756
0.405,0.039585680652718946
0.406,0.05366321569226673
0.40700000000000003,0.04870092871383258
0.40800000000000003,0.03598839140151544
0.40900000000000003,0.027955957067005655
0.41000000000000003,0.0194160042893064
0.41100000000000003,0.031210072208096906
0.41200000000000003,0.02150275553165404
0.41300000000000003,0.023231216488787176
0.41400000000000003,0.014516498710427428
0.41500000000000004,0.014262272225836203
0.41600000000000004,0.016096046489843863
0.417,0.013898228228900522
0.418,0.019158557820625977
0.419,0.018546489154545265
0.42,0.022019553702409822
0.421,0.020776665551468065
0.422,0.014962201312320178
0.423,0.01385359169273831
0.424,0.015502743796958318
0.425,0.01951002861112716
0.426,0.016363481509873545
0.427,0.012007812783448452
0.428,0.010829441654853056
0.429,0.008577367230499039
0.43,0.008021718203665928
0.431,0.006772322139231818
0.432,0.007295285320897321
0.433,0.008636740085028377
0.434,0.006014954898038216
0.435,0.006258051211953067
0.436,0.005036762505222156
0.437,0.006673667211637202
0.438,0.004991452621810874
0.439,0.00351626734972052
0.44,0.0021309817255207447
0.441,0.0018164873412236451
0.442,0.0017336920200820213
0.443,0.0011979988040570662
0.444,0.0011439457413881457
0.445,0.00040403745173086744
0.446,0.00040348815605312227
0.447,0.000377213980686613
0.448,0.00014534528166242717
0.449,0.0002487198438952242
0.45,0.0002866124606692834
0.451,0.0003487039545749977
0.452,0.0005210481512682944
0.453,0.0003890844917683843
0.454,0.00022046877313351525
0.455,0.0004619050812361813
0.456,0.0003399901173317451
0.457,0.0001442245447307042
0.458,5.664522934855027e-05
0.459,0.0001410683705105626
0.46,0.0001424554464323248
0.461,0.0001592728888282647
0.462,0.00016836740545505494
0.463,0.00019943109334107003
0.464,0.0004438348555153952
0.465,0.00035658988359320125
0.466,0.0005316580426826586
0.467,0.0005560711966788329
0.468,0.000442730799436122
0.46900000000000003,0.00030700826836621824
0.47000000000000003,0.0002879216338555002
0.47100000000000003,0.00021685598962301478
0.47200000000000003,0.0003233928431100302
0.47300000000000003,0.0006536809403545271
0.47400000000000003,0.0007914742678734807
0.47500000000000003,0.0006314909120766314
0.47600000000000003,0.0003613256755432611
0.47700000000000004,0.00023428297861340878
0.47800000000000004,0.0003392600026423734
0.47900000000000004,0.00045315347713083265
0.48,0.0007597839067235747
0.481,0.0005102780174594899
0.482,0.000495190868758405
0.483,0.000807738228949164
0.484,0.0009081595782011939
0.485,0.0005905946215970757
0.486,0.0004087445299604791
0.487,0.00021046151581741168
0.488,0.00011635180642195113
0.489,0.00021133981599922962
0.49,0.0001267360006728521
0.491,0.0002325251004184764
0.492,0.00036342062735969516
0.493,0.0004258374455283903
