time,price
0.095,0.42760362426730536
0.096,0.3901513788497404
0.097,0.4767676846071973
0.098,0.41109680206270616
0.099,0.3417067098204529
0.1,0.27214666986125335
0.101,0.2740672688222092
0.10200000000000001,0.2951148244510202
0.10300000000000001,0.2772577421838738
0.10400000000000001,0.27284247566819486
0.105,0.2454288747592861
0.106,0.3179371655027783
0.107,0.33038417694645883
0.108,0.3229273006307314
0.109,0.3602166028949991
0.11,0.4013719727793532
0.111,0.33422856797801215
0.112,0.3160581819516457
0.113,0.3514111182995072
0.114,0.29325900453769704
0.115,0.3065104355185715
0.116,0.33840678507339783
0.117,0.36937657787932654
0.11800000000000001,0.3944331025849346
0.11900000000000001,0.3741172025600643
0.12,0.3768783249559782
0.121,0.36845850348236064
0.122,0.38861851893023047
0.123,0.36638888044671436
0.124,0.3972396543918233
0.125,0.3845903405259308
0.126,0.43011795666044206
0.127,0.3878918591514511
0.128,0.3617729056078569
0.129,0.37162478539887545
0.13,0.36477739417513444
0.131,0.38730541794776796
0.132,0.40401605831041465
0.133,0.3952286679685266
0.134,0.3555851043676137
0.135,0.4220391653258817
0.136,0.4364358206416292
0.137,0.4059222154138653
0.138,0.45546211986364016
0.139,0.5153095578195206
0.14,0.4690253623409184
0.14100000000000001,0.4898015856496345
0.14200000000000002,0.40785360339813925
0.14300000000000002,0.3739441875474734
0.14400000000000002,0.369214532736418
0.145,0.3724250848168613
0.146,0.3762392824555314
0.147,0.3845243397125273
0.148,0.40118502335497164
0.149,0.4588483819989273
0.15,0.48068207621549064
0.151,0.46563851956964974
0.152,0.5138590513142378
0.153,0.5703718053947031
0.154,0.6091710504540351
0.155,0.5245361940189035
0.156,0.4603464240989288
0.157,0.4338482127257337
0.158,0.457360881209953
0.159,0.4155506980267596
0.16,0.49289483849319726
0.161,0.4606887420597068
0.162,0.45479866491262166
0.163,0.3623036767921364
0.164,0.3390859506159547
0.165,0.3547126386716908
0.166,0.3458983076422255
0.167,0.37294331807807435
0.168,0.35675727591075734
0.169,0.37325884497986284
0.17,0.34570189812938823
0.171,0.31218357869717384
0.17200000000000001,0.3516979778304621
0.17300000000000001,0.3026389146914219
0.17400000000000002,0.4015121098318093
0.17500000000000002,0.45559222572474
0.176,0.42232461560540147
0.177,0.3906720153918637
0.178,0.3203523325569946
0.179,0.32813530386342693
0.18,0.3311922651406456
0.181,0.30344613677197585
0.182,0.3231208304568325
0.183,0.30526489489831987
0.184,0.32524735998464127
0.185,0.34019476399737947
0.186,0.3106552267747802
0.187,0.2923398455344963
0.188,0.3213791630978271
0.189,0.2772834057935678
0.19,0.32344693854286044
0.191,0.30953569037597695
0.192,0.2851657770301683
0.193,0.29973869465784597
0.194,0.34159494503300314
0.195,0.378826624191801
0.196,0.371450942520299
0.197,0.3085126069696713
0.198,0.3166325278662594
0.199,0.38467505937076174
0.2,0.40625046110104446
0.201,0.48005360891643356
0.202,0.42378235272344345
0.203,0.4015850327895727
0.20400000000000001,0.38256347141016045
0.20500000000000002,0.4702225492311509
0.20600000000000002,0.5477657511681122
0.20700000000000002,0.6123278472948623
0.20800000000000002,0.6270859379787521
0.209,0.6417311704920197
0.21,0.6760110295448771
0.211,0.6232453521471162
0.212,0.6867055331588925
0.213,0.6249382980772706
0.214,0.5952687695464145
0.215,0.6470984523112717
0.216,0.6716384144541108
0.217,0.5699060564686707
0.218,0.5508844002402506
0.219,0.615546601884291
0.22,0.6236656980287116
0.221,0.6447230476592329
0.222,0.6087803513606223
0.223,0.646986252787193
0.224,0.6038071758226948
0.225,0.6222118672038475
0.226,0.6568188068748788
0.227,0.6010483801319797
0.228,0.583991430449188
0.229,0.6803373949407829
0.23,0.6723038682109572
0.231,0.6740770649580705
0.232,0.656293205748121
0.233,0.593784748993194
0.234,0.6757916820187173
0.23500000000000001,0.6417240353373685
0.23600000000000002,0.6633241308413291
0.23700000000000002,0.6190152021270015
0.23800000000000002,0.6695432899668012
0.23900000000000002,0.6585627347435983
0.24,0.5773322990481313
0.241,0.5790958105559518
0.242,0.5402581045171342
0.243,0.6771715271366974
0.244,0.7455086352725768
0.245,0.8120977283860857
0.246,0.8318217315710763
0.247,0.8489993556395774
0.248,0.8061921564708188
0.249,0.8812308020278925
0.25,0.7583562288039802
0.251,0.6417236028452464
0.252,0.6790139694440378
0.253,0.6374138006601409
0.254,0.5390903921250971
0.255,0.554657320265096
0.256,0.5414922924500871
0.257,0.4881824274595443
0.258,0.4343008660793548
0.259,0.42199730633279886
0.26,0.4242559097472318
0.261,0.4005857718991326
0.262,0.40245609237612623
0.263,0.35784608355362924
0.264,0.36300852345531887
0.265,0.3750654074511419
0.266,0.4055470214939403
0.267,0.3378162712207602
0.268,0.35205495109157026
0.269,0.3984348619420044
0.27,0.37564328301662187
0.271,0.39569164423779535
0.272,0.3709758291475014
0.273,0.37445854084527186
0.274,0.37161231046957255
0.275,0.3701508871940842
0.276,0.35788442559393197
0.277,0.3634696558307908
0.278,0.3961766768631918
0.279,0.38581433642403606
0.28,0.36726993756655935
0.281,0.43184379928330596
0.28200000000000003,0.4492220224501495
0.28300000000000003,0.4368852667351728
0.28400000000000003,0.4056814826873629
0.28500000000000003,0.3415869449193898
0.28600000000000003,0.3096152079263734
0.28700000000000003,0.2862879022323548
0.28800000000000003,0.2832028711872534
0.289,0.27209271187830897
0.29,0.2736580400119888
0.291,0.25567272217204184
0.292,0.3175315449746847
0.293,0.3217798235668794
0.294,0.2691262030513144
0.295,0.2863738534308675
0.296,0.33125821407276
0.297,0.3516058448718633
0.298,0.3563421950342578
0.299,0.3211469989265412
0.3,0.391594545335439
0.301,0.40201733580722054
0.302,0.35539492647659054
0.303,0.34109024305784885
0.304,0.3710971981260687
0.305,0.32587227598536916
0.306,0.32260316577585435
0.307,0.3260896626218459
0.308,0.32385660304891406
0.309,0.3408753227436643
0.31,0.30849875824607387
0.311,0.27341948636174074
0.312,0.26639307793536826
0.313,0.24541799002045028
0.314,0.24351727951721158
0.315,0.25169011876439185
0.316,0.24750195992900226
0.317,0.25626278622292054
0.318,0.2572577480348237
0.319,0.26022319548042816
0.32,0.2207490266748442
0.321,0.26400469329595966
0.322,0.27572481784277514
0.323,0.2542987746030778
0.324,0.2739300735871377
0.325,0.27943571681939994
0.326,0.2790085347893898
0.327,0.28263109483754034
0.328,0.27851318784933476
0.329,0.3025291420671339
0.33,0.31816535951313973
0.331,0.35521595660664884
0.332,0.3705456122788693
0.333,0.40241217591847356
0.334,0.4702319553966845
0.335,0.47824028251505846
0.336,0.4775719511175458
0.337,0.47097027871908503
0.338,0.4698459111988358
0.339,0.44017420619207837
0.34,0.4294886913553655
0.341,0.42542166117224545
0.342,0.3849127700358381
0.343,0.3820906009825995
0.34400000000000003,0.41505064007950576
0.34500000000000003,0.3865502887737855
0.34600000000000003,0.38402435194739626
0.34700000000000003,0.4488410979871249
0.34800000000000003,0.4684942063173816
0.34900000000000003,0.5171433158441712
0.35000000000000003,0.5024882891834026
0.35100000000000003,0.5169718784292252
0.352,0.6147841692008469
0.353,0.6780234549969757
0.354,0.6165210415636588
0.355,0.6215208350210824
0.356,0.6196109311995115
0.357,0.6410645761001406
0.358,0.6429351584796823
0.359,0.5897177963265827
0.36,0.577123186273647
0.361,0.6011201154663208
0.362,0.6038709909086126
0.363,0.5347119866963372
0.364,0.5138262875592776
0.365,0.5254387824513662
0.366,0.46142984418537836
0.367,0.515034835110781
0.368,0.6324224534584135
0.369,0.6523644408269424
0.37,0.6470563339418325
0.371,0.6345635368928328
0.372,0.719033766668054
0.373,0.7257764742345203
0.374,0.7561901039720778
0.375,0.6986620958664056
0.376,0.6478627309173843
0.377,0.6444191825310921
0.378,0.6989195640811703
0.379,0.6779328623599779
0.38,0.6772022423831441
0.381,0.6809577336367978
0.382,0.6730117314406798
0.383,0.62004249783647
0.384,0.670420221470355
0.385,0.7479451787959368
0.386,0.7370420918886871
0.387,0.7082614152002042
0.388,0.7062167173424947
0.389,0.8106123289450244
0.39,0.8277618002879477
0.391,0.8690026377062647
0.392,0.8739366645230078
0.393,0.8701105630323447
0.394,0.9462676233427398
0.395,0.9888812368914053
0.396,1.0587862185389643
0.397,1.0864843359206917
0.398,1.024085186206932
0.399,1.110988342342524
0.4,1.089436311597482
0.401,1.077511966916811
0.402,1.153200058891228
0.403,1.096758938939689
0.404,1.2940187842372657
0.405,1.161979634834271
0.406,1.0764104458590138
0.40700000000000003,1.1037259071063978
0.40800000000000003,1.1887108397532407
0.40900000000000003,1.259380432456207
0.41000000000000003,1.3607533559180585
0.41100000000000003,1.2286088168550489
0.41200000000000003,1.3324493550828604
0.41300000000000003,1.3109670847339387
0.41400000000000003,1.4409777373072785
0.41500000000000004,1.4458310172025373
0.41600000000000004,1.412556678996098
0.417,1.4529290710578824
0.418,1.364449087153619
0.419,1.3734336304765637
0.42,1.3258545208948096
0.421,1.3419813035495043
0.422,1.4326650044222085
0.423,1.45381177856739
0.424,1.4229004281931772
0.425,1.359415505686262
0.426,1.4080148581404766
0.427,1.4929622340721647
0.428,1.5211361334496365
0.429,1.5843825959734419
0.43,1.6024590841148436
0.431,1.6479649588351197
0.432,1.628006430407754
0.433,1.5825183791061184
0.434,1.6796733149094765
0.435,1.6690958310583461
0.436,1.7268620378164004
0.437,1.6518959839582728
0.438,1.7292559707993762
0.439,1.821399643783038
0.44,1.9507961150407382
0.441,1.9914562313181676
0.442,2.0032800232106
0.443,2.0960593879940115
0.444,2.107536331127
0.445,2.359499817025773
0.446,2.3598206732608427
0.447,2.375673485789749
0.448,2.594362254916371
0.449,2.472516351001821
0.45,2.439777615138058
0.451,2.3941070446804593
0.452,2.2991243039740565
0.453,2.3683856092640276
0.454,2.5001632741617543
0.455,2.327822321107427
0.456,2.400027061992196
0.457,2.5960928020719063
0.458,2.79984900219827
0.459,2.601035615780555
0.46,2.5988505810577216
0.461,2.573850730926911
0.462,2.5613550825294684
0.463,2.523026526821549
0.464,2.337289280208352
0.465,2.3888692355627548
0.466,2.2943057785197185
0.467,2.2835564391375724
0.468,2.3378794893068466
0.46900000000000003,2.4238196042779334
0.47000000000000003,2.4387214402440476
0.47100000000000003,2.503938330430721
0.47200000000000003,2.4117122981387773
0.47300000000000003,2.2446345844565156
0.47400000000000003,2.1981948003261094
0.47500000000000003,2.252972687914462
0.47600000000000003,2.3857763002249026
0.47700000000000004,2.486249668157286
0.47800000000000004,2.400529602979156
0.47900000000000004,2.332362507549645
0.48,2.20815267203339
0.481,2.3041118606408597
0.482,2.311269354217375
0.483,2.1932305953731266
0.484,2.164535726342362
0.485,2.269096760814369
0.486,2.356767153456474
0.487,2.5107685319065336
0.488,2.643820747008818
0.489,2.509818825972861
0.49,2.624886820473301
0.491,2.4879763469044462
0.492,2.3844203430120166
0.493,2.347088973931964
0.494,2.426654349672962
0.495,2.2198155642853425
0.496,2.1367860523298186
0.497,2.0333339903066454
0.498,2.030821439025434
0.499,2.174199291168545
0.5,2.1232262814471046
0.501,2.05662710395172
0.502,2.1910042327690897
0.503,2.194645324933182
0.504,2.175493268878829
0.505,2.30211359799757
0.506,2.2907003876659227
0.507,2.293303513096343
0.508,2.255529297639253
0.509,2.265765468570595
0.51,2.3058867356724173
0.511,2.330216873584895
0.512,2.3833640804935214
0.513,2.244572361568691
0.514,2.209584614739324
0.515,2.28178157362668
0.516,2.3000765844055726
0.517,2.2064653051175878
0.518,2.0877831357687127
0.519,2.1648063634127244
0.52,2.0909032828714125
0.521,2.030679834230261
0.522,1.9771358755564856
0.523,2.0578672619316345
0.524,1.9387205844235442
0.525,1.9784748329283888
0.526,2.0819260420252785
0.527,1.8660555477040761
0.528,1.8239108202268026
0.529,1.7746241845661181
0.53,1.565575535635376
0.531,1.7174802757036787
0.532,1.7836138263889776
0.533,1.9662373644359397
0.534,2.006429499803435
0.535,1.8466665707759269
0.536,1.8005036822259575
0.537,1.7310538552166577
0.538,1.7926793239953165
0.539,1.8673752557827186
0.54,1.9474736602711706
0.541,1.7575083542446706
0.542,1.7475912747213904
0.543,1.6815876270642072
0.544,1.8509517317813007
0.545,1.79983279381472
0.546,1.940828223254818
0.547,1.9599462565758259
0.548,1.9004071684223671
0.549,1.859283393985221
0.55,1.7937213253137445
0.551,1.8639352275320622
0.552,1.9443622316212528
0.553,1.9021183421228125
0.554,1.7850370417083568
0.555,1.7905914793443003
0.556,1.784388951487153
0.557,1.7735886740082503
0.558,1.8031318136738568
0.559,1.786703630294518
0.56,1.840816719193156
0.561,1.8623957003021685
0.562,1.8036553083201419
0.5630000000000001,1.9142299972790173
0.5640000000000001,1.930754659469402
0.5650000000000001,1.9402101410797634
0.5660000000000001,1.9403941835993486
0.5670000000000001,2.0010276532233453
0.5680000000000001,1.993738991969428
0.5690000000000001,1.940682269306663
0.5700000000000001,1.8506539170499785
0.5710000000000001,2.031096583083716
0.5720000000000001,2.0018140896731893
0.5730000000000001,2.045177726380712
0.5740000000000001,1.9191842672323585
0.5750000000000001,2.0219065901357522
0.5760000000000001,2.0649386281074325
0.577,2.0444481514206796
0.578,2.2428392113127797
0.579,2.073772135143682
0.58,1.9948056094533246
0.581,2.0349665105977044
0.582,2.17405073239681
0.583,2.157161676298668
0.584,2.1038628185309634
0.585,2.049549562817033
0.586,1.9952875939923267
0.587,1.8899044666353184
0.588,1.8070786317888574
0.589,2.0892178809268023
0.59,1.9285449296500197
0.591,1.82681181711762
0.592,1.881811048677167
0.593,1.8788521824389166
0.594,1.7987819513536927
0.595,1.9208459177435806
0.596,1.7492724733419092
0.597,1.7856948169232414
0.598,1.7841889105706699
0.599,1.8736415052756712
0.6,1.8539462367831128
0.601,1.7039552130583395
0.602,1.5900574005930785
0.603,1.6066180023516097
0.604,1.7964052938652024
0.605,1.8280292620599834
0.606,1.9026921435959592
0.607,1.9100635579136558
0.608,2.0274077895549247
0.609,1.8932007946228886
0.61,1.8489631746143038
0.611,1.8772517239676318
0.612,1.9054756135126656
0.613,1.8955523206911868
0.614,1.8196423580689443
0.615,1.9266652038237506
0.616,1.9789098167244008
0.617,1.983048128685052
0.618,2.011522331080381
0.619,1.9402182072408767
0.62,1.9488929076389168
0.621,1.848994520913041
0.622,1.9121467710737008
0.623,2.0241206988054525
0.624,2.0511359824750732
0.625,2.2805236638931703
0.626,2.3447782172107923
0.627,2.273204701297508
0.628,2.1365259628540434
0.629,2.2618221966094714
0.63,2.2783648536765213
0.631,2.2376563747514293
0.632,2.4156674484201943
0.633,2.3335008728709647
0.634,2.271731499339623
0.635,2.1709242326400506
0.636,2.079802710487251
0.637,2.147941503918691
0.638,2.273575409424123
0.639,2.251419467699705
0.64,2.2167405667830904
0.641,1.8967666234431002
0.642,2.019501658862697
0.643,2.1282478579307025
0.644,2.1268432959835257
0.645,2.1812479707918895
0.646,2.3222611372335447
0.647,2.407945901826775
0.648,2.308982290928527
0.649,2.3175022313387945
0.65,2.249405201192846
0.651,2.2447242408439045
0.652,2.017259041750086
0.653,2.066290713168283
0.654,2.0074694116946716
0.655,2.059681184438074
0.656,2.1440494499234184
0.657,2.2462235130341384
0.658,2.366513277595467
0.659,2.426886227084287
0.66,2.4915001759154958
0.661,2.607816912057652
0.662,2.693985479896434
0.663,2.655749764969155
0.664,2.7723958343531727
0.665,2.6651912367486963
0.666,2.5883064802248885
0.667,2.5830371424917216
0.668,2.609136403372042
0.669,2.4799861605347306
0.67,2.34966588412592
0.671,2.1568335990619074
0.672,2.0118519693833505
0.673,1.9946713148356627
0.674,2.100038619298614
0.675,2.1470741482373485
0.676,2.327843155836023
0.677,2.3628227200662035
0.678,2.393403916897193
0.679,2.33668270264066
0.68,2.4003958044090066
0.681,2.3078463535252887
0.682,2.2440230871645035
0.683,2.2806417401826726
0.684,2.282360586549424
0.685,2.317428764098926
0.686,2.3351221881952275
0.687,2.388389166272095
0.6880000000000001,2.4874141692211182
0.6890000000000001,2.55194826575055
0.6900000000000001,2.5066685452306663
0.6910000000000001,2.6073462757653196
0.6920000000000001,2.703376273688419
0.6930000000000001,2.724235534421413
0.6940000000000001,2.537102173696508
0.6950000000000001,2.484446331819189
0.6960000000000001,2.493704293365192
0.6970000000000001,2.412488284348006
0.6980000000000001,2.3769607912621264
0.6990000000000001,2.636604066259654
0.7000000000000001,2.6278661348624572
0.7010000000000001,2.5629439346414866
0.7020000000000001,2.4634654669389535
0.7030000000000001,2.3892319509485356
0.704,2.3131565219823607
0.705,2.478272355838744
0.706,2.5286429805052473
0.707,2.521199093602096
0.708,2.3514440501477507
0.709,2.4221765805842903
0.71,2.3370741277373615
0.711,2.2336832982252774
0.712,2.072889867730294
0.713,1.9986924184193713
0.714,1.8607552734851822
0.715,1.828223966894324
0.716,1.9181627119056825
0.717,2.044111353432231
0.718,1.982611379663453
0.719,2.096162736192168
0.72,1.9284021331926864
0.721,1.8352003867413353
0.722,1.7967485497360665
0.723,1.822656200480207
0.724,1.8208390697755457
0.725,1.7337440418060988
0.726,1.6982465977590513
0.727,1.7914628877474579
0.728,1.6486278995357617
0.729,1.655965381873342
0.73,1.6974908546665386
0.731,1.6873025144662623
0.732,1.6912684896935097
0.733,1.557701081639177
0.734,1.539185401964235
0.735,1.5674983057976348
0.736,1.562677757035333
0.737,1.5383150755236041
0.738,1.627391228541538
0.739,1.7716704449387768
0.74,1.825988700236941
0.741,1.8234033132293996
0.742,1.9791587833015498
0.743,2.12708608620167
0.744,2.1761227107618915
0.745,2.1660483990682797
0.746,2.123074079127548
0.747,2.221786267449996
0.748,2.1496931967399586
0.749,2.3150018618562562
0.75,2.35378103867838
0.751,2.3749787002394624
0.752,2.185450436991789
0.753,2.1064629160412425
0.754,2.2281800322419913
0.755,2.167361280556232
0.756,2.198694457885675
0.757,2.199618385394402
0.758,2.099694948658798
0.759,2.127729988711498
0.76,2.2321169855788057
0.761,2.2497007291825444
0.762,2.2251202693652994
0.763,2.233033591147704
0.764,2.319005329709241
0.765,2.360636801462797
0.766,2.3900795444474587
0.767,2.405076126988753
0.768,2.3381832189278837
0.769,2.234510037477503
0.77,2.2693498116701214
0.771,2.389927711904301
0.772,2.3531949722309937
0.773,2.431252937737062
0.774,2.3063041983599213
0.775,2.279212507560607
0.776,2.2244009067879027
0.777,2.45104243237867
0.778,2.477733192310696
0.779,2.4258367052116254
0.78,2.575343989856427
0.781,2.6001252852068992
0.782,2.496836059787504
0.783,2.4477116201840534
0.784,2.5631434044149515
0.785,2.491522806358458
0.786,2.434754079242265
0.787,2.3789124853929504
0.788,2.3611929139464216
0.789,2.3474837644591435
0.79,2.387602047268814
0.791,2.4629636725753707
0.792,2.6449233489039896
0.793,2.6133317996506076
0.794,2.597415166720559
0.795,2.618521602700752
0.796,2.5891452475163446
0.797,2.546498946881921
0.798,2.639044943975021
0.799,2.6564013504871333
0.8,2.618368598022247
0.801,2.479130466155129
0.802,2.519190396213446
0.803,2.508549716317094
0.804,2.576290357233866
0.805,2.6447408664172363
0.806,2.5260233667415832
0.807,2.7653107487533406
0.808,2.674824682980998
0.809,2.75033852356393
0.81,2.801899050586859
0.811,2.8060043848460383
0.812,2.7997300595533154
0.8130000000000001,2.738518435733833
0.8140000000000001,2.6474455579290623
0.8150000000000001,2.5480464757911907
0.8160000000000001,2.70699347262189
0.8170000000000001,2.71319382137633
0.8180000000000001,2.6856751451558107
0.8190000000000001,2.6520818074018857
0.8200000000000001,2.799677481476599
0.8210000000000001,2.6605590553100207
0.8220000000000001,2.5751066365391075
0.8230000000000001,2.5884704672428738
0.8240000000000001,2.308795721928317
0.8250000000000001,2.4175286482956215
0.8260000000000001,2.4506144950061186
0.8270000000000001,2.475027309122871
0.8280000000000001,2.423942665538866
0.8290000000000001,2.4945079021598353
0.8300000000000001,2.5628001855010494
0.8310000000000001,2.456524089522426
0.8320000000000001,2.4811883240454025
0.833,2.391896427849751
0.834,2.2605966897419654
0.835,2.288881007955716
0.836,2.380177004018634
0.837,2.4278895842140464
0.838,2.3800479493378166
0.839,2.2723825311722434
0.84,2.2429630053517204
0.841,2.3604965489677276
0.842,2.3351103085775993
0.843,2.16896427785918
0.844,2.0192297567971913
0.845,2.0818070997300566
0.846,2.056389570153442
0.847,2.0184993610500204
0.848,2.165330507111861
0.849,2.126060913438261
0.85,2.291910059928603
0.851,2.4473512500741483
0.852,2.5342241844928637
0.853,2.6830356119458143
0.854,2.676930221523814
0.855,2.646671413265155
0.856,2.7129964424596276
0.857,2.7505064590131916
0.858,2.683659983817561
0.859,2.6604924692243266
0.86,2.464221533472954
0.861,2.3378716441299083
0.862,2.5165059577545446
0.863,2.5499735212719346
0.864,2.6374737191294164
0.865,2.7749677929269847
0.866,2.675194917260069
0.867,2.6791037395088413
0.868,2.799190847828723
0.869,2.651883323025314
0.87,2.507703697093821
0.871,2.534368460845122
0.872,2.4783246400496095
0.873,2.533236051289011
0.874,2.537191910528435
0.875,2.69200180127989
0.876,2.7305898171869183
0.877,2.711773010212281
0.878,2.792460171241494
0.879,2.652449897820727
0.88,2.7557284771924744
0.881,2.730589388187032
0.882,2.7101965709797797
0.883,2.8696415389174215
0.884,2.7562525867769967
0.885,2.7405878763686164
0.886,2.6405495622137094
0.887,2.6244584444860433
0.888,2.5921897254377626
0.889,2.4213791826870423
0.89,2.421946062232844
0.891,2.3906726174164383
0.892,2.4463408912429356
0.893,2.4218377519902914
0.894,2.4383393917176583
0.895,2.4423622071516915
0.896,2.3198547576735518
0.897,2.3713932934147826
0.898,2.3695545171069803
0.899,2.409142603683474
0.9,2.176563690694562
0.901,2.1822036298084733
0.902,2.219057262944771
0.903,2.208609487024601
0.904,2.357533575719926
0.905,2.2127767506376923
0.906,2.3080959052351604
0.907,2.3963451093314276
0.908,2.339834272536322
0.909,2.4574252010026454
0.91,2.323164669085153
0.911,2.302739650886381
0.912,2.169975450802073
0.913,2.3461664163951284
0.914,2.368897557149409
0.915,2.32248901569203
0.916,2.3972777889995864
0.917,2.235242731127009
0.918,2.216061402168787
0.919,2.240983399397562
0.92,2.2182237788614163
0.921,2.1321417005256373
0.922,2.132234222431416
0.923,2.1280866966037957
0.924,2.1555643904122244
0.925,2.104582382561806
0.926,2.0991062944162087
0.927,2.1044518037175877
0.928,1.9912155047688378
0.929,2.017171388179861
0.93,2.11561379722976
0.931,2.1374724552860247
0.932,2.1913310825605326
0.933,2.273466101743966
0.934,2.210170069011589
0.935,2.2101278969108877
0.936,2.2007574391539553
0.937,2.066759229006463
0.9380000000000001,2.0050974502914913
0.9390000000000001,1.982009930875824
0.9400000000000001,2.0184909762845535
0.9410000000000001,1.9260838414584969
0.9420000000000001,1.9631396048718424
0.9430000000000001,1.8340317701939544
0.9440000000000001,1.7342567804225286
0.9450000000000001,1.7556005672589627
0.9460000000000001,1.6984574363552118
0.9470000000000001,1.6322852022692542
0.9480000000000001,1.6297904098378595
0.9490000000000001,1.59090035307461
0.9500000000000001,1.4765614523126356
0.9510000000000001,1.6207753854617133
0.9520000000000001,1.5954126079259652
0.9530000000000001,1.553309910877787
0.9540000000000001,1.5167063494130328
0.9550000000000001,1.5755867764151734
0.9560000000000001,1.6016714597637343
0.9570000000000001,1.615019928187678
0.9580000000000001,1.4561127414000934
0.9590000000000001,1.5154843925067123
0.96,1.4459334380150342
0.961,1.352764344109823
0.962,1.3528418619305844
0.963,1.1951235445193493
0.964,1.2080792679601844
0.965,1.267843094043914
0.966,1.3007120278617936
0.967,1.2794181962425801
0.968,1.204777428082811
0.969,1.2877768918384769
0.97,1.3638090385280632
0.971,1.2734174522351882
0.972,1.2234141068473496
0.973,1.2716982723388135
0.974,1.3699218136778608
0.975,1.515782315999842
0.976,1.5999128936444968
0.977,1.5307364706366595
0.978,1.5818887501817755
0.979,1.4755310881110946
0.98,1.4640247060090665
0.981,1.570958973851356
0.982,1.4832332091016998
0.983,1.4707081914425562
0.984,1.4665682094103891
0.985,1.3980466423646707
0.986,1.4394574488516803
0.987,1.186810124175457
0.988,1.2279521433229545
0.989,1.231970274948731
0.99,1.2263295666705778
0.991,1.0788204684371943
0.992,1.0460739080964414
0.993,1.1095473187308302
0.994,1.0285750945859577
0.995,1.0372161106224933
0.996,1.0385896079160526
0.997,1.0838820399155296
0.998,0.9870805152255242
0.999,0.9491726827698006
1.0,0.9824578145681357
