time,price
0.267,0.9518101512941546
0.268,0.9713227654342549
0.269,1.032689701581857
0.27,1.0029292658922233
0.271,1.029145732172883
0.272,0.9967428915705208
0.273,1.001362032393251
0.274,0.9975884105400779
0.275,0.995646112269926
0.276,0.9792146597250015
0.277,0.986725196324906
0.278,1.029773082768613
0.279,1.0163002566571002
0.28,0.9918077653140256
0.281,1.075077085404442
0.28200000000000003,1.0965983388539935
0.28300000000000003,1.0813558010519473
0.28400000000000003,1.0420036223687243
0.28500000000000003,0.9570109563003824
0.28600000000000003,0.9120934006130406
0.28700000000000003,0.8780396693486714
0.28800000000000003,0.873446496069719
0.289,0.8567191804393852
0.29,0.8590939582595336
0.291,0.8314316668628208
0.292,0.9233941831571468
0.293,0.9294085257185523
0.294,0.8522019725605539
0.295,0.8781673259207206
0.296,0.9427053687410387
0.297,0.9707124859144329
0.298,0.9771321160001429
0.299,0.9285148065269615
0.3,1.023833733608035
0.301,1.0373028054775366
0.302,0.975851090303447
0.303,0.9563272704550805
0.304,0.9969041682192903
0.305,0.9351700133964593
0.306,0.9305701751180973
0.307,0.9354751847750844
0.308,0.9323361967468826
0.309,0.9560313117566013
0.31,0.9104896199903751
0.311,0.8587324351404799
0.312,0.8480205357900554
0.313,0.8152693254731784
0.314,0.812240507652787
0.315,0.825189941049568
0.316,0.8185780520566763
0.317,0.8323527276817377
0.318,0.8339036673200386
0.319,0.8385103507260667
0.32,0.7750882308988785
0.321,0.8443508717954455
0.322,0.8622202961629424
0.323,0.8292833068952605
0.324,0.8595060492209128
0.325,0.8678077442077679
0.326,0.8671662187321885
0.327,0.8725927874654094
0.328,0.8664217826173597
0.329,0.9018711283393417
0.33,0.9242936751193533
0.331,0.9756089009802111
0.332,0.9961710359037284
0.333,1.0378101988333919
0.334,1.122177101627123
0.335,1.1318070725075464
0.336,1.1310058536695378
0.337,1.1230676287651962
0.338,1.1217112549519235
0.339,1.0854361471657636
0.34,1.0721338527552136
0.341,1.067035752283827
0.342,1.0151210171896121
0.343,1.011422210204703
0.34400000000000003,1.0539450239359938
0.34500000000000003,1.0172620269549828
0.34600000000000003,1.0139578529278275
0.34700000000000003,1.0961302257286754
0.34800000000000003,1.1200789321752596
0.34900000000000003,1.1777175179626846
0.35000000000000003,1.160586092998766
0.35100000000000003,1.1775182042140746
0.352,1.2874882950703017
0.353,1.3551679430014798
0.354,1.2893796501317492
0.355,1.2948133504886394
0.356,1.2927395777596127
0.357,1.315903197767983
0.358,1.3179095347803824
0.359,1.2599706630839798
0.36,1.24598183618146
0.361,1.2725402049551513
0.362,1.2755595050120472
0.363,1.1980104090000054
0.364,1.1738565925911169
0.365,1.1873316995107288
0.366,1.1115174108068184
0.367,1.1752644173590165
0.368,1.3066064297210191
0.369,1.3279915048305764
0.37,1.322322433543444
0.371,1.3089139399213043
0.372,1.3978678179902944
0.373,1.4048069155633676
0.374,1.4358385281288832
0.375,1.376765576104455
0.376,1.3231847345795704
0.377,1.3194997713033034
0.378,1.3770335931705247
0.379,1.3550726382221696
0.38,1.354303851746515
0.381,1.358252435105869
0.382,1.349888788309916
0.383,1.2932083754267483
0.384,1.3471535661092124
0.385,1.4274683928306597
0.386,1.4163518282043133
0.387,1.3867352101291233
0.388,1.3846155684617396
0.389,1.4903484131381632
0.39,1.5072754514685474
0.391,1.5475307300483636
0.392,1.5523061447559203
0.393,1.548603773603193
0.394,1.6213940917141594
0.395,1.6613565119670408
0.396,1.7258626880716035
0.397,1.7510926511248046
0.398,1.6939963953685968
0.399,1.7732692992114485
0.4,1.7537712662100757
0.401,1.7429390980027861
0.402,1.811173488431165
0.403,1.760407429607067
0.404,1.935217474535377
0.405,1.8190119240343394
0.406,1.7419368413746277
0.40700000000000003,1.7667103208740826
0.40800000000000003,1.842786293609925
0.40900000000000003,1.9050181769840062
0.41000000000000003,1.9928932228603928
0.41100000000000003,1.8780268110097431
0.41200000000000003,1.9685091852813112
0.41300000000000003,1.9499263400349491
0.41400000000000003,2.0614367436325045
0.41500000000000004,2.065558149946942
0.41600000000000004,2.0372456378641335
0.417,2.071580924483013
0.418,1.9960690053225312
0.419,2.003781904140401
0.42,1.9628115476815493
0.421,1.9767334431567738
0.422,2.054371175446045
0.423,2.0723295079990267
0.424,2.046061126571243
0.425,1.9917431392990075
0.426,2.0333707204328144
0.427,2.105444051835411
0.428,2.1291732007630495
0.429,2.1821577092056392
0.43,2.197233851083297
0.431,2.235064479955315
0.432,2.2184931729711463
0.433,2.180601278993267
0.434,2.2613276585494937
0.435,2.2525750877582063
0.436,2.3002770236750614
0.437,2.238324630680398
0.438,2.3022488728134203
0.439,2.377874541182603
0.44,2.483316967476341
0.441,2.5163027817434207
0.442,2.525883747265314
0.443,2.6009129629234016
0.444,2.6101777982064815
0.445,2.813015152879543
0.446,2.813273053503738
0.447,2.826014976001285
0.448,3.00184811182233
0.449,2.903851589724649
0.45,2.8775366178984987
0.451,2.840830508926156
0.452,2.764477037419404
0.453,2.8201573302820764
0.454,2.926077329738238
0.455,2.787551016260479
0.456,2.845588489674574
0.457,3.0032409433194367
0.458,3.1675653127539043
0.459,3.007219367458257
0.46,3.0054606170408533
0.461,2.985342030752899
0.462,2.9752887351809827
0.463,2.944460870186825
0.464,2.795161583290305
0.465,2.8366207979112064
0.466,2.760602224646397
0.467,2.751957450148293
0.468,2.7956360416725294
0.46900000000000003,2.864710752275771
0.47000000000000003,2.876687728994183
0.47100000000000003,2.9291124803158572
0.47200000000000003,2.8549799930218693
0.47300000000000003,2.7206464530260908
0.47400000000000003,2.6832631535477605
0.47500000000000003,2.7273554940014257
0.47600000000000003,2.834134939557477
0.47700000000000004,2.914891494177936
0.47800000000000004,2.8459923860773353
0.47900000000000004,2.7912009701872815
0.48,2.6912816919922937
0.481,2.7684875837080334
0.482,2.7742426748190363
0.483,2.6792651624535093
0.484,2.656147151820586
0.485,2.740327095706153
0.486,2.8108186541535787
0.487,2.934604203747555
0.488,3.0416700061056945
0.489,2.9338405881635614
0.49,3.026421320711301
0.491,2.9162795983093845
0.492,2.8330451231153617
0.493,2.803039163060565
0.494,2.8669890826941344
0.495,2.700671296607128
0.496,2.6337759708385713
0.497,2.550215965093061
0.498,2.5481828624220064
0.499,2.663934222992216
0.5,2.622838567425034
0.501,2.5690552001185543
0.502,2.6774720005566746
0.503,2.680404574985369
0.504,2.6649768043350877
0.505,2.7668807828496025
0.506,2.7577028280694122
0.507,2.759796230043447
0.508,2.7294124426874076
0.509,2.737647343533694
0.51,2.769914733660328
0.511,2.7894760630146633
0.512,2.8321961766258905
0.513,2.7205963838656393
0.514,2.692434633559876
0.515,2.750529979264577
0.516,2.7652427909039847
0.517,2.6899230536234837
0.518,2.5942298833975572
0.519,2.6563652594200713
0.52,2.596749607505549
0.521,2.5480682730356534
0.522,2.5046922504052995
0.523,2.5700577824162654
0.524,2.473508421923503
0.525,2.5057781508031978
0.526,2.5894992194429998
0.527,2.4143532051632697
0.528,2.3799286484611617
0.529,2.339548155359207
0.53,2.1664413687542377
0.531,2.2925456881007813
0.532,2.3469238214275396
0.533,2.49585105391696
0.534,2.5284350034280756
0.535,2.3985272637099104
0.536,2.360768475943586
0.537,2.303729514451412
0.538,2.354356887375128
0.539,2.4154297186092366
0.54,2.480618828860049
0.541,2.325491704241534
0.542,2.317338913105427
0.543,2.2629108118155132
0.544,2.4020265823945595
0.545,2.360218860894321
0.546,2.4752208066340877
0.547,2.4907454940210876
0.548,2.4423476248948823
0.549,2.4088276739735264
0.55,2.3552109477950545
0.551,2.4126234374977873
0.552,2.478091666223131
0.553,2.44374070200817
0.554,2.348091076134277
0.555,2.3526454280836253
0.556,2.3475595576378625
0.557,2.338698246418539
0.558,2.3629212859833775
0.559,2.3494577825507674
0.56,2.3937486797696206
0.561,2.4113673453626534
0.562,2.3633500551277553
0.5630000000000001,2.453597170645561
0.5640000000000001,2.4670347426311476
0.5650000000000001,2.4747186545554634
0.5660000000000001,2.4748681788980234
0.5670000000000001,2.524058993333316
0.5680000000000001,2.5181529070285267
0.5690000000000001,2.47510222981455
0.5700000000000001,2.401783413154983
0.5710000000000001,2.548405512627739
0.5720000000000001,2.5246961431164197
0.5730000000000001,2.5597970700319443
0.5740000000000001,2.4576271158030423
0.5750000000000001,2.5409675655438644
0.5760000000000001,2.5757736650926715
0.577,2.5592069951438337
0.578,2.7192017434126416
0.579,2.582911965196703
0.58,2.51901731391487
0.581,2.5515368612334024
0.582,2.6638145245747777
0.583,2.6502038384157194
0.584,2.607212679374352
0.585,2.563332650091204
0.586,2.5194079103147615
0.587,2.4337944124454243
0.588,2.3661535528651774
0.589,2.595388565311562
0.59,2.4652384947522945
0.591,2.3823011999853057
0.592,2.4271998192603155
0.593,2.4247881421702253
0.594,2.359357922732765
0.595,2.4589785143878373
0.596,2.3187214586960554
0.597,2.3486305122839877
0.598,2.3473954929960996
0.599,2.4205400768779564
0.6,2.4044713819467702
0.601,2.281389347535108
0.602,2.186893690766669
0.603,2.2006984598851407
0.604,2.357410532904381
0.605,2.3832967407177765
0.606,2.444207808043191
0.607,2.450207247571475
0.608,2.5454202960656334
0.609,2.4364794236457197
0.61,2.400402816738354
0.611,2.4234834872482205
0.612,2.4464734980824616
0.613,2.4383945465913532
0.614,2.3764369025840004
0.615,2.4637103407099294
0.616,2.5061309105653553
0.617,2.509486624175768
0.618,2.5325597867216034
0.619,2.4747252078928046
0.62,2.4817714414526257
0.621,2.4004284142634758
0.622,2.451902298234267
0.623,2.5427598043919213
0.624,2.5646154766968543
0.625,2.749518262798764
0.626,2.8011816786350536
0.627,2.743631442408037
0.628,2.6335662182133293
0.629,2.7344751535536975
0.63,2.7477819322190395
0.631,2.7150309698086383
0.632,2.8581587758938003
0.633,2.7921161089124196
0.634,2.742446447111808
0.635,2.6612953143407383
0.636,2.587784024122982
0.637,2.6427711061322663
0.638,2.743929624471562
0.639,2.726105796973388
0.64,2.698195857956602
0.641,2.439383397083188
0.642,2.5390206855031305
0.643,2.626889472934084
0.644,2.625756469054016
0.645,2.6696131134942194
0.646,2.7830800985210464
0.647,2.8519529165845787
0.648,2.772403767090003
0.649,2.7792540221569375
0.65,2.7244851075510246
0.651,2.72071859713685
0.652,2.5372050371178956
0.653,2.5768664150273892
0.654,2.529277318450898
0.655,2.571524135134859
0.656,2.6396330619523196
0.657,2.7219250072143995
0.658,2.818652416986918
0.659,2.867175446721016
0.66,2.9191125092340426
0.661,3.0126780584558546
0.662,3.0820974232355907
0.663,3.051279888749403
0.664,3.1453788337728374
0.665,3.058887384491344
0.666,2.9969743975994234
0.667,2.992733955697645
0.668,3.013740267018566
0.669,2.9098562898491105
0.67,2.805110565737241
0.671,2.649939391532464
0.672,2.532826737601205
0.673,2.5189084812013043
0.674,2.6041255861545034
0.675,2.6420718104179084
0.676,2.7875677660136704
0.677,2.815686048196958
0.678,2.8402653956595145
0.679,2.7946739647620573
0.68,2.8458848510587718
0.681,2.771490405524882
0.682,2.7201543948148643
0.683,2.74961323027389
0.684,2.7509956650908753
0.685,2.7791949546582853
0.686,2.793419482170018
0.687,2.8362349568413645
0.6880000000000001,2.9158276531279395
0.6890000000000001,2.967721566579674
0.6900000000000001,2.931307632936427
0.6910000000000001,3.0122991951484126
0.6920000000000001,3.0896701003422216
0.6930000000000001,3.106496644558556
0.6940000000000001,2.9557805168643823
0.6950000000000001,2.9134417803563393
0.6960000000000001,2.92088449958195
0.6970000000000001,2.8556036583220195
0.6980000000000001,2.8270496370622977
0.6990000000000001,3.035857354986767
0.7000000000000001,3.028820415599732
0.7010000000000001,2.9765669478891086
0.7020000000000001,2.896576242595576
0.7030000000000001,2.836912319148052
0.704,2.7757600200157917
0.705,2.9084786037664845
0.706,2.9489774379422276
0.707,2.9429913601824946
0.708,2.8065398962395163
0.709,2.863390231750202
0.71,2.7949886256876617
0.711,2.711833493929448
0.712,2.582199106053009
0.713,2.522166924320688
0.714,2.410028801273044
0.715,2.3834559492658176
0.716,2.456796239709953
0.717,2.5589345900619733
0.718,2.5091324981156875
0.719,2.6009964058027544
0.72,2.4651224112025965
0.721,2.3891591813837803
0.722,2.35769181051461
0.723,2.3789024296746017
0.724,2.377415952815631
0.725,2.3059446089531725
0.726,2.276676687152258
0.727,2.3533597744611523
0.728,2.2356143670830333
0.729,2.241698270621627
0.73,2.276052622278092
0.731,2.267635478763875
0.732,2.2709128737479567
0.733,2.1598513613798174
0.734,2.1443328332078115
0.735,2.1680496324856975
0.736,2.164016933202184
0.737,2.1436025777525645
0.738,2.2179818681279757
0.739,2.3371236633228083
0.74,2.3816280679751154
0.741,2.379513542317932
0.742,2.5063328124446116
0.743,2.625952321303724
0.744,2.6654839462987665
0.745,2.657366203826312
0.746,2.6227157770696072
0.747,2.702257684377754
0.748,2.6441833424232097
0.749,2.7772437106802617
0.75,2.808418401820373
0.751,2.8254565463382377
0.752,2.672998491523771
0.753,2.609311412011264
0.754,2.7074042031801966
0.755,2.6584242109738945
0.756,2.683665537795485
0.757,2.6844095847143326
0.758,2.6038481398257574
0.759,2.6264717336186667
0.76,2.710572891522893
0.761,2.72472289389202
0.762,2.7049413849526944
0.763,2.7113105994629523
0.764,2.7804625022617806
0.765,2.813929046574869
0.766,2.8375935454507593
0.767,2.8496464604553227
0.768,2.7958802037225636
0.769,2.7124988587421788
0.77,2.7405306497652013
0.771,2.837471514943757
0.772,2.807947315041604
0.773,2.8706850639674473
0.774,2.770250405651442
0.775,2.748463705273158
0.776,2.704362347944344
0.777,2.8865907548035477
0.778,2.9080451861267322
0.779,2.8663319277355397
0.78,2.986543531905542
0.781,3.006486628637055
0.782,2.9234023167982217
0.783,2.883913568696009
0.784,2.9767274207386265
0.785,2.9191307027393476
0.786,2.873499026405648
0.787,2.8286182881171156
0.788,2.814376041164671
0.789,2.8033565101226587
0.79,2.8356023332248705
0.791,2.8961728959741135
0.792,3.042558160228447
0.793,3.017117766637842
0.794,3.004305273161955
0.795,3.021296129521165
0.796,2.997649415703304
0.797,2.9633383271053306
0.798,3.037823267005159
0.799,3.051804861099387
0.8,3.021172938822322
0.801,2.9091684161240217
0.802,2.9413761172181907
0.803,2.932820163929758
0.804,2.987305007351318
0.805,3.042411167970144
0.806,2.9468708002086412
0.807,3.1396556715452757
0.808,3.066651031413702
0.809,3.127564972427783
0.81,3.1692227610260177
0.811,3.1725421860941125
0.812,3.1674691515335622
0.8130000000000001,3.1180230242427402
0.8140000000000001,3.0445898864479712
0.8150000000000001,2.9645830770604444
0.8160000000000001,3.0925874095680648
0.8170000000000001,3.0975886139566082
0.8180000000000001,3.0753973145656532
0.8190000000000001,3.0483247940231566
0.8200000000000001,3.1674266439903977
0.8210000000000001,3.055154814751088
0.8220000000000001,2.986352551852553
0.8230000000000001,2.997106369448163
0.8240000000000001,2.772253755098509
0.8250000000000001,2.8596546381788466
0.8260000000000001,2.8862467925090627
0.8270000000000001,2.905870026737822
0.8280000000000001,2.8648096583995697
0.8290000000000001,2.92153056410124
0.8300000000000001,2.9764513023727135
0.8310000000000001,2.8909967831833923
0.8320000000000001,2.9108226883623534
0.833,2.8390538046655944
0.834,2.7334892529674466
0.835,2.7562396706905634
0.836,2.8296346257954186
0.837,2.867981863609195
0.838,2.8295309001978266
0.839,2.7429701184062356
0.84,2.719301359867038
0.841,2.8138163136313423
0.842,2.793409932211139
0.843,2.659715969493214
0.844,2.5388005591313707
0.845,2.5894031427688597
0.846,2.56886316540211
0.847,2.5382092338274935
0.848,2.6567876652223816
0.849,2.6251253335361326
0.85,2.7586756389722993
0.851,2.8836239180859318
0.852,2.9534659056250234
0.853,3.073269470945635
0.854,3.0683480986452683
0.855,3.0439662761814237
0.856,3.0974293970699343
0.857,3.1277005614230786
0.858,3.0737727938207673
0.859,3.0551011627581124
0.86,2.897183977142406
0.861,2.795629735088629
0.862,2.939217540136635
0.863,2.9661331204296335
0.864,3.036557773934053
0.865,3.1474566691481716
0.866,3.066949435483294
0.867,3.0701000347030334
0.868,3.167033220674009
0.869,3.048164890698075
0.87,2.932139930368016
0.871,2.9535819376637953
0.872,2.9085206335720137
0.873,2.9526712192833706
0.874,2.955852688463663
0.875,3.0804979969018786
0.876,3.111624092699608
0.877,3.096442524257297
0.878,3.1615923036656657
0.879,3.048621337248062
0.88,3.1319170450701934
0.881,3.111623746501148
0.882,3.0951709417798945
0.883,3.224049556505733
0.884,3.1323402651452072
0.885,3.1196934082559356
0.886,3.0390351474193977
0.887,3.0260763806777993
0.888,3.0000996010500653
0.889,2.8627493531427044
0.89,2.8632049612234045
0.891,2.838070208434643
0.892,2.8828118352122694
0.893,2.863117910923094
0.894,2.8763806622845403
0.895,2.8796139654199244
0.896,2.7811454297327147
0.897,2.822574779015893
0.898,2.821096851641113
0.899,2.8529147132630817
0.9,2.6658392400852984
0.901,2.670382989772879
0.902,2.700060860331212
0.903,2.691649504043716
0.904,2.8114347024817112
0.905,2.6950047004808058
0.906,2.771691060810535
0.907,2.84262926850617
0.908,2.7972074440775527
0.909,2.8917210846892996
0.91,2.783806506205141
0.911,2.767384194571539
0.912,2.660530788275361
0.913,2.80229757493922
0.914,2.8205688139739973
0.915,2.7832633052214346
0.916,2.8433788731495664
0.917,2.7130885276887886
0.918,2.697649097700257
0.919,2.717708358077167
0.92,2.6993898921708537
0.921,2.6300302544387133
0.922,2.630104878799645
0.923,2.626759472746336
0.924,2.6489163253182264
0.925,2.60779350942728
0.926,2.6033729107803625
0.927,2.6076881074792064
0.928,2.516107667771334
0.929,2.5371340684872425
0.93,2.6166964971907127
0.931,2.634329522782086
0.932,2.6777352577399434
0.933,2.7438417021006325
0.934,2.6929060084925363
0.935,2.6928720540541686
0.936,2.6853268561503203
0.937,2.5772450559308773
0.9380000000000001,2.5273560078498454
0.9390000000000001,2.508644818516201
0.9400000000000001,2.5382024454570136
0.9410000000000001,2.463237682665384
0.9420000000000001,2.4933372493374586
0.9430000000000001,2.3882040153578847
0.9440000000000001,2.3063667427927266
0.9450000000000001,2.323923802480932
0.9460000000000001,2.2768507826866333
0.9470000000000001,2.222048480075604
0.9480000000000001,2.219975694149353
0.9490000000000001,2.1875969450674653
0.9500000000000001,2.0915922596763403
0.9510000000000001,2.2124813620283605
0.9520000000000001,2.1913603477505488
0.9530000000000001,2.1561739418386034
0.9540000000000001,2.125447655373174
0.9550000000000001,2.174811368476198
0.9560000000000001,2.1965775494178033
0.9570000000000001,2.2076932428978058
0.9580000000000001,2.074280431764441
0.9590000000000001,2.1244196139101374
0.96,2.0656450963125588
0.961,1.9860218560844753
0.962,1.9860885711566887
0.963,1.8484697385344617
0.964,1.8599292581625981
0.965,1.9124138512430964
0.966,1.9410314795390748
0.967,1.922511016458805
0.968,1.857011610152913
0.969,1.9297893722692683
0.97,1.9955191360516524
0.971,1.9172791111514051
0.972,1.8734544433152704
0.973,1.9157791506329822
0.974,2.00076841701678
0.975,2.1246702731240745
0.976,2.1951120008512834
0.977,2.1372405538236423
0.978,2.1800755332331
0.979,2.0907210625078747
0.98,2.080984206569253
0.981,2.170943385371295
0.982,2.0972305922993337
0.983,2.086641642690636
0.984,2.0831378159646663
0.985,2.0248572102063527
0.986,2.060145150662078
0.987,1.8411002707002542
0.988,1.877449066211617
0.989,1.880983079653455
0.99,1.8760211961718358
0.991,1.7441293230371349
0.992,1.7142229551327475
0.993,1.7719687597915152
0.994,1.698136260594218
0.995,1.706089405790573
0.996,1.7073518603929623
0.997,1.7487297133448552
0.998,1.6596780986496684
0.999,1.6241349618095313
1.0,1.655365328433148
