time,price
0.0,1.446484668102797
0.001,1.5246991864730752
0.002,1.2586274673714257
0.003,1.2328874913170478
0.004,1.3550908840700275
0.005,1.2486149028993099
0.006,1.2524118345457875
0.007,1.3804440192692287
0.008,1.2788541487791294
0.009000000000000001,1.347669205541762
0.01,1.5202862417513412
0.011,1.5625829059564644
0.012,1.7258692180128499
0.013000000000000001,1.7107561501009965
0.014,1.6668006831056577
0.015,1.7139381415414645
0.016,1.5684269799684953
0.017,1.6784580235056268
0.018000000000000002,1.6822717611341904
0.019,1.5528357175480805
0.02,1.6643575148407521
0.021,1.7334063218772844
0.022,1.6986788843150489
0.023,1.6341049619783252
0.024,1.671336058590712
0.025,1.5153024880923622
0.026000000000000002,1.4076492392259965
0.027,1.526686252608953
0.028,1.5608970664917106
0.029,1.6867195674863131
0.03,1.7110822683107987
0.031,1.8978399756037785
0.032,1.788559298252343
0.033,1.9286684956399585
0.034,2.0478870501315187
0.035,2.2000026397053984
0.036000000000000004,2.419022916942893
0.037,2.3877243870689417
0.038,2.4086255208802037
0.039,2.702391933697313
0.04,2.909478953399435
0.041,3.0825521870666135
0.042,2.8899008809971543
0.043000000000000003,3.208059098454526
0.044,3.311697702108031
0.045,3.487601277744318
0.046,3.2275185907011243
0.047,3.3015294916057654
0.048,2.9584130643682247
0.049,3.09921394596263
0.05,3.1224281135267127
0.051000000000000004,3.1801245892531433
0.052000000000000005,3.046207180202848
0.053,3.1141975029155464
0.054,3.1101823959604893
0.055,2.8677593033059905
0.056,2.9266932266924357
0.057,2.910362889827261
0.058,2.7095020391881786
0.059000000000000004,2.871239384435021
0.06,2.685684864484002
0.061,2.5918585636915266
0.062,2.3480047969077527
0.063,2.14222033797036
0.064,2.2069558688964044
0.065,2.5324746140667402
0.066,2.462031628903599
0.067,2.439191604098845
0.068,2.410910601641726
0.069,2.56592906545891
0.07,2.930757946621185
0.07100000000000001,3.0054004063367676
0.07200000000000001,2.9986557691982485
0.073,3.176466876966505
0.074,3.3112713106583964
0.075,3.292048473501631
0.076,3.327181276087824
0.077,3.204079471826301
0.078,3.240727247131357
0.079,3.0366360130130916
0.08,3.2877905260830316
0.081,3.550616768326865
0.082,3.2115754426099317
0.083,2.896965399574669
0.084,2.774445127579411
0.085,2.7600911362829805
0.08600000000000001,2.9290437847680604
0.08700000000000001,2.8752262700523294
0.088,3.041187741948141
0.089,2.797572392059525
0.09,2.754801391343511
0.091,2.7288808262428397
0.092,2.571923593578216
0.093,2.4357249187406405
0.094,2.521345645524989
0.095,2.562432639409665
0.096,2.6970725418798436
0.097,2.404060193233499
0.098,2.620125011098758
0.099,2.8936539041021385
0.1,3.2355576838164213
0.101,3.22491888881373
0.10200000000000001,3.1132615618393658
0.10300000000000001,3.207419361247738
0.10400000000000001,3.231694233856251
0.105,3.3923826924276783
0.106,3.001388846431494
0.107,2.943936177625563
0.108,2.9780711212387514
0.109,2.8151900162416554
0.11,2.6553081042140843
0.111,2.9266590157927386
0.112,3.010270498400345
0.113,2.851961686611425
0.114,3.1227610357695372
0.115,3.0562904523234886
0.116,2.908121706438491
0.117,2.777952568327298
0.11800000000000001,2.680983381901048
0.11900000000000001,2.7590704419600485
0.12,2.748191589487739
0.121,2.7816395576520474
0.122,2.702879084820487
0.123,2.7899876889016735
0.124,2.6705399046710685
0.125,2.718257157535108
0.126,2.5538586675987522
0.127,2.7056403885781384
0.128,2.80879172260733
0.129,2.7689654053255444
0.13,2.7965231873733076
0.131,2.707872955011636
0.132,2.645651116994012
0.133,2.678014824508823
0.134,2.8344088688734868
0.135,2.581605118821474
0.136,2.532554162114536
0.137,2.638731805033345
0.138,2.4703805791180766
0.139,2.2920129873465918
0.14,2.4277761013399433
0.14100000000000001,2.3650799362162296
0.14200000000000002,2.631756870748477
0.14300000000000002,2.759755011420924
0.14400000000000002,2.778602622224973
0.145,2.765780396017975
0.146,2.750701739542442
0.147,2.7185105751979366
0.148,2.6559935155016845
0.149,2.4596142645371364
0.15,2.3922309993687625
0.151,2.4382865265952436
0.152,2.2960592359790084
0.153,2.147163409587714
0.154,2.054227343406551
0.155,2.2665680242218382
0.156,2.4548792133033883
