time,price
0.231,2.895941246285587
0.232,2.9487177362347596
0.233,3.1457155768761726
0.234,2.890923585283552
0.23500000000000001,2.9929837191941875
0.23600000000000002,2.9276905021699147
0.23700000000000002,3.063929576510131
0.23800000000000002,2.9092681149301773
0.23900000000000002,2.9419068413661655
0.24,3.2008408038357885
0.241,3.194861384938071
0.242,3.3307097084819475
0.243,2.886894465294951
0.244,2.696644368004666
0.245,2.5269171889383255
0.246,2.4792654201707363
0.247,2.43866916294301
0.248,2.5414071772886846
0.249,2.3646582268088183
0.25,2.6627728817574274
0.251,2.992985047437914
0.252,2.8815268393410154
0.253,3.006263643095288
0.254,3.3349351994498875
0.255,3.27929994022072
0.256,3.326253004339639
0.257,3.5280570825621185
0.258,3.7541998299343415
0.259,3.8095042176090432
0.26,3.7992400239614224
0.261,3.9094378043249174
0.262,3.9005123948927105
0.263,4.1247593561014835
0.264,4.097515814692288
0.265,4.035268340106135
0.266,3.8858464950156586
0.267,4.234048409800256
0.268,4.1557598092561605
0.269,3.919750374914848
0.27,4.032331913504914
0.271,3.932978331994514
0.272,4.056170469972362
0.273,4.038356623134594
0.274,4.052903306654836
0.275,4.060412811500338
0.276,4.124555669300544
0.277,4.0950998870421556
0.278,3.93063326812483
0.279,3.981325895633394
0.28,4.075297775027826
0.281,3.765126450016104
0.28200000000000003,3.6890591433219813
0.28300000000000003,3.7427690476504125
0.28400000000000003,3.885210868987609
0.28500000000000003,4.213021212155246
0.28600000000000003,4.398626502226315
0.28700000000000003,4.545684362415569
0.28800000000000003,4.565963261758061
0.289,4.640742263011444
0.29,4.630035972563919
0.291,4.756651192025619
0.292,4.35106189033578
0.293,4.325990179603962
0.294,4.661190773585687
0.295,4.545122300807156
0.296,4.271145794863981
0.297,4.1581837194775595
0.298,4.132764635192008
0.299,4.3297052494464
0.3,3.952894815531006
0.301,3.9026027207433875
0.302,4.137823165352946
0.303,4.2157786747436425
0.304,4.0555470603152886
0.305,4.3021280306438685
0.306,4.321166830278323
0.307,4.300868321889525
0.308,4.313845848287381
0.309,4.216972973945534
0.31,4.405425573219313
0.311,4.631663898357793
0.312,4.680217601904179
0.313,4.832619752122827
0.314,4.847025623998706
0.315,4.785810833253487
0.316,4.816944284831618
0.317,4.752367024817181
0.318,4.745163915742727
0.319,4.7238486150488335
0.32,5.02828373051857
0.321,4.696994288835955
0.322,4.615987144376635
0.323,4.766662654289569
0.324,4.628181189978896
0.325,4.59100726631933
0.326,4.593867022089187
0.327,4.569744348786342
0.328,4.5971882243489635
0.329,4.442173730134736
0.33,4.347301597583421
0.331,4.138780296677122
0.332,4.05838180292037
0.333,3.9007215261561923
0.334,3.6006841077851677
0.335,3.567967603389274
0.336,3.570678259472169
0.337,3.597646097241814
0.338,3.602274357457641
0.339,3.728313042548975
0.34,3.7756542592558624
0.341,3.793962213642331
0.342,3.9857961671661393
0.343,3.999852780076509
0.34400000000000003,3.8413975955013013
0.34500000000000003,3.9776840047146163
0.34600000000000003,3.9902107992563725
0.34700000000000003,3.690696828587776
0.34800000000000003,3.60785214686429
0.34900000000000003,3.4159973208764125
0.35000000000000003,3.471945607439749
0.35100000000000003,3.4166431656737073
0.352,3.077421216144227
0.353,2.884410785648562
0.354,3.071872144723086
0.355,3.055981057336399
0.356,3.062037000010026
0.357,2.9950100035698304
0.358,2.9892675372449258
0.359,3.1592064170340874
0.36,3.201550973336312
0.361,3.121602702928824
0.362,3.1126318842268166
0.363,3.3508560039250357
0.364,3.4285291812797656
0.365,3.3849842422555403
0.366,3.637250301187871
0.367,3.4239544686068157
0.368,3.021749500521228
0.369,2.960561448055877
0.37,2.9766720799352573
0.371,3.0150924851273517
0.372,2.768268564799371
0.373,2.749787430924715
0.374,2.668444309882881
0.375,2.8251404387571526
0.376,2.974216469780642
0.377,2.9847230905365185
0.378,2.8244117311178867
0.379,2.8846747537632265
0.38,2.8868048670725157
0.381,2.875879167622358
0.382,2.899065012659075
0.383,3.060667033014502
0.384,2.9066836702797794
0.385,2.6901772085811935
0.386,2.7192773972093436
0.387,2.798145206750201
0.388,2.8038656064379825
0.389,2.5305519794514257
0.39,2.4889818755098325
0.391,2.3924133056656993
0.392,2.381167404239595
0.393,2.389882506772625
0.394,2.223274403046374
0.395,2.1359115666066026
0.396,2.000728940896254
0.397,1.94974786352961
0.398,2.066626966055159
0.399,1.905789428643791
0.4,1.9443962605157115
0.401,1.9661095372441952
0.402,1.8324636262642784
0.403,1.9311878273865197
0.404,1.6077437851696805
0.405,1.8175799276709306
0.406,1.9681282302391097
0.40700000000000003,1.9187083689048787
0.40800000000000003,1.77301340043595
0.40900000000000003,1.6603697327477667
0.41000000000000003,1.510809512486416
0.41100000000000003,1.708522489911343
0.41200000000000003,1.5512270968878257
0.41300000000000003,1.5825819494001045
0.41400000000000003,1.4015003864390492
0.41500000000000004,1.3951259787248187
0.41600000000000004,1.4393646276934673
0.417,1.3858505504844008
0.418,1.5056055165297302
0.419,1.4930239001835117
0.42,1.5607895383259969
0.421,1.5375035407448694
0.422,1.4124800179685701
0.423,1.3847009776706374
0.424,1.4254773051279823
0.425,1.5126974899565315
0.426,1.4455014674871691
0.427,1.3345698487076696
0.428,1.299504599225883
0.429,1.2237334442329324
0.43,1.2027991378477978
0.431,1.1514623364118286
0.432,1.1737413271368702
0.433,1.2259102731018698
0.434,1.1168105618424358
0.435,1.128269826735667
0.436,1.0668800177004423
0.437,1.1471172387109903
0.438,1.0643979679208782
0.439,0.9724528156617955
0.44,0.8544387344009516
0.441,0.8198505407554446
0.442,0.8100060010963857
0.443,0.7359786028281903
0.444,0.7272072666915435
0.445,0.55433328850892
0.446,0.55413574385013
0.447,0.5444428047115748
0.448,0.4235239925236849
0.449,0.48802474782754945
0.45,0.5065694258762079
0.451,0.5333365733371127
0.452,0.5924839837378628
0.453,0.5488825003394036
0.454,0.47277299840590326
0.455,0.5741054527450067
0.456,0.529806987588862
0.457,0.42265748363355193
0.458,0.3296777934724475
0.459,0.42018998380753114
0.46,0.42127941702488014
0.461,0.4338978434488143
0.462,0.4403118374666555
0.463,0.46043782794650223
0.464,0.5681403773918743
0.465,0.536474465307959
0.466,0.5956139031152965
0.467,0.6026423742557672
0.468,0.5677700808169628
0.46900000000000003,0.5158022007033494
0.47000000000000003,0.5071765465316811
0.47100000000000003,0.47071907818180536
0.47200000000000003,0.5228928084791522
0.47300000000000003,0.6286311091936803
0.47400000000000003,0.6607707669426901
0.47500000000000003,0.6229917759496448
0.47600000000000003,0.5383340508777583
0.47700000000000004,0.4804022989009318
0.47800000000000004,0.5295081954458558
0.47900000000000004,0.5712387061061124
0.48,0.6537737465135365
0.481,0.5892576894844463
0.482,0.5846514939064851
0.483,0.6642806871406499
0.484,0.6848559002937176
0.485,0.6121980337249848
0.486,0.5560179338321691
0.487,0.4670202645652872
0.488,0.3992866446964807
0.489,0.4675332323305361
0.49,0.4084370228003631
0.491,0.47945042056735865
0.492,0.5391508632413387
0.493,0.5620161414125739
0.494,0.5141527570598794
0.495,0.6456522931450466
0.496,0.705224943653183
0.497,0.7854071562727247
0.498,0.7874405563833227
0.499,0.6778719060754397
0.5,0.7153496433943123
0.501,0.7667540948760574
0.502,0.6658595489896277
0.503,0.6632789287918492
0.504,0.676940979111794
0.505,0.590548666749819
0.506,0.5979641788155678
0.507,0.5962665390374235
0.508,0.6212705548664981
0.509,0.614416071298657
0.51,0.5881128634046586
0.511,0.5725921131058764
0.512,0.5397878034115267
0.513,0.6286733411610634
0.514,0.6527723474444529
0.515,0.6038090249243493
0.516,0.5918669302336244
0.517,0.6549553085323097
0.518,0.7423554411911764
0.519,0.6846595433890945
0.52,0.7399462696810244
0.521,0.7875552813004205
0.522,0.8319017141877074
0.523,0.7657709344824131
0.524,0.8649337745940375
0.525,0.8307689468937767
0.526,0.7468946389973103
0.527,0.9303138439012413
0.528,0.9700423412963506
0.529,1.01826484260146
0.53,1.2458494535835012
0.531,1.0766540235002484
0.532,1.0093244094506106
0.533,0.8411681038905039
0.534,0.807399735424565
0.535,0.9484221547408467
0.536,0.9927029755108263
0.537,1.0625370940146954
0.538,1.0003745750375295
0.539,0.9290916529809321
0.54,0.8573160443393091
0.541,1.035469073004296
0.542,1.0455477598403977
0.543,1.1147472652517623
0.544,0.9443954164066817
0.545,0.9933588524000401
0.546,0.8630945453851746
0.547,0.846554694628054
0.548,0.8989240803429075
0.549,0.9366062629586898
0.55,0.9993500946468092
0.551,0.9322802364113976
0.552,0.8600176741586356
0.553,0.8973832669291966
0.554,1.007914976955746
0.555,1.0024299303732631
0.556,1.0085565883263756
0.557,1.0192988960600333
0.558,0.9901370967719778
0.559,1.0062666030987124
0.56,0.9539419287204582
0.561,0.9337101259537315
0.562,0.9896266573488521
0.5630000000000001,0.8865385415741907
0.5640000000000001,0.8719138209460118
0.5650000000000001,0.863633587061277
0.5660000000000001,0.8634730515665998
0.5670000000000001,0.8118740086894354
0.5680000000000001,0.8179424903452244
0.5690000000000001,0.8632218102294482
0.5700000000000001,0.944674817440398
0.5710000000000001,0.7872176790874414
0.5720000000000001,0.8112213853232246
0.5730000000000001,0.7758782187632596
0.5740000000000001,0.8821332251343152
0.5750000000000001,0.7946891599785673
0.5760000000000001,0.7601840468653069
0.577,0.7764625326729795
0.578,0.6298505528609275
0.579,0.7532503637361065
0.58,0.8170521745424244
0.581,0.784088203340211
0.582,0.6779788478551909
0.583,0.6902230413591086
0.584,0.7300057528769694
0.585,0.7723841435429781
0.586,0.8166501118243747
0.587,0.908428294422813
0.588,0.986294062339744
0.589,0.7412468573895645
0.59,0.8738581066753843
0.591,0.9672638023312361
0.592,0.9158078765656743
0.593,0.9185179230048881
0.594,0.9943869017678839
0.595,0.8806596665504047
0.596,1.0438334216167222
0.597,1.007264123561308
0.598,1.0087546978669657
0.599,0.92330630476454
0.6,0.9415898178994766
0.601,1.0908771159257915
0.602,1.2171276957264823
0.603,1.1980268627904689
0.604,0.9967152548269009
0.605,0.966099700540175
0.606,0.8968670718730536
0.607,0.8902570989139011
0.608,0.7902099239616822
0.609,0.9054365978221073
0.61,0.9462623056961288
0.611,0.9199865146588833
0.612,0.894366464124503
0.613,0.9033072868620007
0.614,0.974142562728253
0.615,0.875514786212368
0.616,0.8304012138445263
0.617,0.8269092275805967
0.618,0.8031994704862679
0.619,0.8636265506547698
0.62,0.8560859955407176
0.621,0.9462328538602742
0.622,0.8883962498302687
0.623,0.7928839431157071
0.624,0.771119333502007
0.625,0.6046369305337742
0.626,0.5634556188904782
0.627,0.6094714466517357
0.628,0.7054180793836644
0.629,0.6170496301690966
0.63,0.6060598228838674
0.631,0.6333811324556451
0.632,0.5205683090649003
0.633,0.570521659895372
0.634,0.6104481780443862
0.635,0.6802325603662593
0.636,0.7485456111593498
0.637,0.6969801996755964
0.638,0.6092258585024126
0.639,0.6240392787554208
0.64,0.6477858902597862
0.641,0.9022093275584435
0.642,0.7966536683881547
0.643,0.7115869373001149
0.644,0.7126378143606238
0.645,0.67281297928161
0.646,0.5776319971920936
0.647,0.5251137761325992
0.648,0.5861202922507425
0.649,0.5806630548434208
0.65,0.6253997517620884
0.651,0.628570261418052
0.652,0.7984890739286987
0.653,0.7591194913391055
0.654,0.8065406563467974
0.655,0.7643347114933108
0.656,0.6998480858155194
0.657,0.6275534172846315
0.658,0.5500275918164261
0.659,0.514018014647847
0.66,0.4775122913578045
0.661,0.4168225652304818
0.662,0.37579597168975276
0.663,0.39360222665100375
0.664,0.3411997052477558
0.665,0.3891469791099196
0.666,0.4265668608425406
0.667,0.42922809244761595
0.668,0.4161697351679803
0.669,0.4838673667414555
0.67,0.5604142109355896
0.671,0.69046259324992
0.672,0.80292820657088
0.673,0.8171642288646668
0.674,0.732928047976539
0.675,0.6976185163354516
0.676,0.5740922720447794
0.677,0.5522900711569285
0.678,0.533756984400422
0.679,0.5685211376837671
0.68,0.5295877344371567
0.681,0.5868508739178768
0.682,0.6290462407922526
0.683,0.6045591800766372
0.684,0.6034282372729463
0.685,0.5807099439562129
0.686,0.5695016073494683
0.687,0.5367627760963263
0.6880000000000001,0.47976017766716117
0.6890000000000001,0.44518784630804786
0.6900000000000001,0.4692378873107499
0.6910000000000001,0.41705560528665764
0.6920000000000001,0.3715179649321505
0.6930000000000001,0.3621478657706221
0.6940000000000001,0.4529669827144316
0.6950000000000001,0.48139797947154417
0.6960000000000001,0.4763030620558384
0.6970000000000001,0.52243612284592
0.6980000000000001,0.5436614735710892
0.6990000000000001,0.4027557220875213
0.7000000000000001,0.40698670786410984
0.7010000000000001,0.439492296300112
0.7020000000000001,0.49309866410414127
0.7030000000000001,0.5362567116654984
0.704,0.5834416608235045
0.705,0.48481879299789465
0.706,0.4574456254028103
0.707,0.46141462047812576
0.708,0.5593108724200424
0.709,0.5167600783982471
0.71,0.5682754101676681
0.711,0.6360980235841676
0.712,0.7539406220439568
0.713,0.8138143739568768
0.714,0.9352357010669898
0.715,0.965913633737137
0.716,0.8830401345408472
0.717,0.7767323908630992
0.718,0.8272772082368753
0.719,0.7358992475888351
0.72,0.8739838700759668
0.721,0.9592661290250257
0.722,0.9963786970986517
0.723,0.9712460332822941
0.724,0.972991582466725
0.725,1.0597577524445958
0.726,1.09692773250333
0.727,1.0015716572994569
0.728,1.1507285803276242
0.729,1.1426339586754164
0.73,1.0977308726367898
0.731,1.1086068278310934
0.732,1.1043623986403368
0.733,1.2552125114511234
0.734,1.2774719718584313
0.735,1.2435724994648725
0.736,1.249287903015082
0.737,1.2785267603056099
0.738,1.1744338902011053
0.739,1.021216732202471
0.74,0.9680515073007863
0.741,0.970529099507977
0.742,0.8301907975207339
0.743,0.7124560743143675
0.744,0.6764885012736683
0.745,0.6837589674634375
0.746,0.7154639336625652
0.747,0.6442877958784905
0.748,0.6956924665915243
0.749,0.5822605152503382
0.75,0.5578633362988614
0.751,0.5448648643276885
0.752,0.6698108968775194
0.753,0.7280241193331691
0.754,0.6398762677921259
0.755,0.6828080315556018
0.756,0.6604182899208615
0.757,0.6597669037578187
0.758,0.7331911181199131
0.759,0.7119742591402183
0.76,0.6371715965551612
0.761,0.6252000025553639
0.762,0.6419844781211039
0.763,0.6365431710793574
0.764,0.5797043720660873
0.765,0.5536335147477285
0.766,0.5357481298314242
0.767,0.5268108825179691
0.768,0.5675795937619461
0.769,0.63553193256557
0.77,0.612029801878454
0.771,0.5358392066858473
0.772,0.5582260756064854
0.773,0.5114856036153812
0.774,0.587843842604058
0.775,0.6055008170359071
0.776,0.6424809111793426
0.777,0.5001286741938307
0.778,0.4851184078481694
0.779,0.5146281010775788
0.78,0.4331361484489178
0.781,0.4206436030876306
0.782,0.4745889323050889
0.783,0.5020265185733859
0.784,0.4393894906243685
0.785,0.4774998638620014
0.786,0.5094620894264779
0.787,0.542478537412955
0.788,0.5532914951048644
0.789,0.5617704920164481
0.79,0.5372357467367608
0.791,0.4933811464136335
0.792,0.39875862960769703
0.793,0.41409919730038247
0.794,0.42199626809680924
0.795,0.4115487557818338
0.796,0.4261444116254358
0.797,0.44803127009382226
0.798,0.4015798299905411
0.799,0.3932935160423039
0.8,0.4116237758425614
0.801,0.4843422304882865
0.802,0.46249012682197943
0.803,0.46821939266125545
0.804,0.43265394477122543
0.805,0.39884598030119367
0.806,0.4588393880691184
0.807,0.34422225639566717
0.808,0.3846407692156193
0.809,0.35067635170524225
0.81,0.32882941338736105
0.811,0.3271354673769542
0.812,0.32972706693209775
0.8130000000000001,0.3558362135108628
0.8140000000000001,0.39755278884451206
0.8150000000000001,0.4472223736478975
0.8160000000000001,0.3698800484563134
0.8170000000000001,0.3670852145226364
0.8180000000000001,0.37961289866757175
0.8190000000000001,0.395343485351042
0.8200000000000001,0.3297488498308616
0.8210000000000001,0.3913279967965657
0.8220000000000001,0.4332571515910928
0.8230000000000001,0.42648424290302067
0.8240000000000001,0.586240236384798
0.8250000000000001,0.5194772041247577
0.8260000000000001,0.5003721978446167
0.8270000000000001,0.48662421633603437
0.8280000000000001,0.5157305112651311
0.8290000000000001,0.47586276692211493
0.8300000000000001,0.4395663952254436
0.8310000000000001,0.49701728664317635
0.8320000000000001,0.48320083343165
0.833,0.5346591942858749
0.834,0.617869880665054
0.835,0.5991529156447135
0.836,0.5417131614291839
0.837,0.5134352827785436
0.838,0.5417912363404347
0.839,0.6100163950321469
0.84,0.6297664111590366
0.841,0.5537197983854756
0.842,0.5695090763027522
0.843,0.6816483658455681
0.844,0.7968760194736886
0.845,0.7469870450177196
0.846,0.7669425188065628
0.847,0.7974735540667757
0.848,0.6842793837387124
0.849,0.7132237130712178
0.85,0.5971748208758045
0.851,0.5022321821866567
0.852,0.4544869333227104
0.853,0.38083137601461203
0.854,0.38366117307802305
0.855,0.39792260356990283
0.856,0.36717393592144276
0.857,0.3506034540445362
0.858,0.3805428816646108
0.859,0.39135941581830114
0.86,0.49267327463145527
0.861,0.5677750016512166
0.862,0.4639304300386051
0.863,0.44621666136612115
0.864,0.4023364670891927
0.865,0.34010748754499787
0.866,0.38446838110246473
0.867,0.38265194011406356
0.868,0.32995051214679805
0.869,0.3954378769650182
0.87,0.46867723106739856
0.871,0.45441064417829136
0.872,0.484789746033055
0.873,0.45500969229791277
0.874,0.45291965252281496
0.875,0.3767044107909254
0.876,0.3593294833121141
0.877,0.3677242295394625
0.878,0.33274933382982796
0.879,0.3951684809183229
0.88,0.34834240799711624
0.881,0.35932967302690244
0.882,0.36843422739325193
0.883,0.30171441448732894
0.884,0.348116090211938
0.885,0.3549286978681043
0.886,0.4008562830731428
0.887,0.4086458770234076
0.888,0.4246137231604501
0.889,0.5172254506709821
0.89,0.516894579009997
0.891,0.5353924886616936
0.892,0.5028091394147562
0.893,0.5169577840969768
0.894,0.5073962967143251
0.895,0.5050860759570908
0.896,0.5791631443011904
0.897,0.5470468871802163
0.898,0.5481685442431523
0.899,0.5244073214969829
0.9,0.6761716413603867
0.901,0.6721293704301168
0.902,0.6461779336019999
0.903,0.6534541524921753
0.904,0.5555450487098534
0.905,0.6505442993735797
0.906,0.5866903136352266
0.907,0.5320000940600647
0.908,0.566544981471143
0.909,0.4965072386220699
0.91,0.577057900206198
0.911,0.5901439702473237
0.912,0.6809176406978268
0.913,0.5625905047396302
0.914,0.5485697201154327
0.915,0.5774871634371999
0.916,0.5314438970955404
0.917,0.635030564844866
0.918,0.6482578707219147
0.919,0.6311129796550476
0.92,0.6467560739339886
0.921,0.7086799797778554
0.922,0.7086110210700194
0.923,0.7117074544105177
0.924,0.6913899442230487
0.925,0.7294569205425878
0.926,0.7336418893637875
0.927,0.7295564926361227
0.928,0.8200519599799092
0.929,0.798560879875085
0.93,0.7210835776727293
0.931,0.7047154380292615
0.932,0.665627574652166
0.933,0.60929826509676
0.934,0.652363266979854
0.935,0.6523927276406649
0.936,0.6589645399430473
0.937,0.7587508840633501
0.9380000000000001,0.8085012189379572
0.9390000000000001,0.8277841706023477
0.9400000000000001,0.7974804156917177
0.9410000000000001,0.8760276783321439
0.9420000000000001,0.8438170233741573
0.9430000000000001,0.9603770205455842
0.9440000000000001,1.0592287134749467
0.9450000000000001,1.037401622834813
0.9460000000000001,1.096703759604532
0.9470000000000001,1.168934204345983
0.9480000000000001,1.171734998084017
0.9490000000000001,1.2161491051003086
0.9500000000000001,1.3553686723267226
0.9510000000000001,1.181903915537145
0.9520000000000001,1.2109223909795297
0.9530000000000001,1.2604605164296405
0.9540000000000001,1.3049630899750229
0.9550000000000001,1.234033835844322
0.9560000000000001,1.2037047706971045
0.9570000000000001,1.1884357138728285
0.9580000000000001,1.3817084260181893
0.9590000000000001,1.3064723874139172
0.96,1.3949917407393775
0.961,1.5221164209757063
0.962,1.5220063299169917
0.963,1.7624866874529248
0.964,1.7414095473235465
0.965,1.647360802344867
0.966,1.5977615047164457
0.967,1.6297271383155971
0.968,1.7467571940865474
0.969,1.6171067705921613
0.97,1.50650557588445
0.971,1.6388458497771312
0.972,1.7167855627594486
0.973,1.6414673815754846
0.974,1.4979300155168769
0.975,1.3061042652235377
0.976,1.2057289504395818
0.977,1.2877441180610534
0.978,1.2266462455958358
0.979,1.3566849853837306
0.98,1.37146291607724
0.981,1.23948351688147
0.982,1.346873048309539
0.983,1.362861623722428
0.984,1.368183817642854
0.985,1.4590547567660588
0.986,1.4035025989905119
0.987,1.7761455972594602
0.988,1.7095648712904863
0.989,1.7031964224850968
0.99,1.7121431840823682
0.991,1.9637143768368688
0.992,2.0246024268223533
0.993,1.9083455850939472
0.994,2.057969478731188
0.995,2.0414187104473296
0.996,2.0388012903675516
0.997,1.9544784310915677
0.998,2.139524108911429
0.999,2.217191609969287
1.0,2.1488292957415256
