time,price
0.0,0.6941764449988757
0.001,0.6653123927929125
0.002,0.7721707079439062
0.003,0.7839553787922595
0.004,0.7304664603628148
0.005,0.7767201133814581
0.006,0.7749897557950387
0.007,0.7201036274905142
0.008,0.7631118840240565
0.009000000000000001,0.7335450380950488
0.01,0.6668910448682146
0.011,0.6519933152033306
0.012,0.5989728119151012
0.013000000000000001,0.6036032470089845
0.014,0.617378152564136
0.015,0.6026239151496591
0.016,0.6499750840103964
0.017,0.6136794922073898
0.018000000000000002,0.6124766660448633
0.019,0.6553808673353605
0.02,0.6181575609902223
0.021,0.5966832439403658
0.022,0.6073419620242322
0.023,0.6279324225865723
0.024,0.6159352005612195
0.025,0.6686808491636653
0.026000000000000002,0.7092410073072379
0.027,0.6646034348181931
0.028,0.6525772950050905
0.029,0.6110783091515972
0.03,0.6035027676395437
0.031,0.5497729521482182
0.032,0.5803163626249366
0.033,0.5415782840476331
0.034,0.5114811382630118
0.035,0.47639948874910987
0.036000000000000004,0.4314805458751263
0.037,0.437535870153696
0.038,0.4334794938094315
0.039,0.38143655439164026
0.04,0.3495970721123305
0.041,0.3255689681982228
0.042,0.352456254981776
0.043000000000000003,0.30944463031030467
0.044,0.2968798563294932
0.045,0.2769726467229714
0.046,0.3070353926439351
0.047,0.2980840591475895
0.048,0.34257995493842386
0.049,0.32336825026074
0.05,0.32033337514511406
0.051000000000000004,0.31294480065919394
0.052000000000000005,0.3304358017993434
0.053,0.3214052548384827
0.054,0.32192979166738533
0.055,0.3557262215278998
0.056,0.34710770087871134
0.057,0.34946868739587567
0.058,0.3802821736890716
0.059000000000000004,0.3552096835459726
0.06,0.38416721366506223
0.061,0.39999026711365615
0.062,0.44538736450915706
0.063,0.4893173088784948
0.064,0.47487704663942876
0.065,0.41045286471058384
0.066,0.42334264041162895
0.067,0.4276383357460374
0.068,0.43303910578772875
0.069,0.4045145595323614
0.07,0.3465232242630083
0.07100000000000001,0.33601089918947746
0.07200000000000001,0.3369438790220112
0.073,0.31340678754817497
0.074,0.29693023115860173
0.075,0.29921237132701317
0.076,0.2950577833746397
0.077,0.3099402584176705
0.078,0.3054134494971237
0.079,0.3317327956870795
0.08,0.299720832841712
0.081,0.27024421135956
0.082,0.3090075278989768
0.083,0.3514210930754411
0.084,0.36994657522976104
0.085,0.3721991313521671
0.08600000000000001,0.3467695538376738
0.08700000000000001,0.35461911099001453
0.088,0.33111518254502736
0.089,0.3663544172211326
0.09,0.37303375106201453
0.091,0.3771590116390082
0.092,0.4034625967987966
0.093,0.42829546129443297
0.094,0.412454029036597
0.095,0.40512982017114485
0.096,0.3823032034992324
0.097,0.43436115227119143
0.098,0.39513427076443763
0.099,0.3519058373495403
0.1,0.3060469588210941
0.101,0.3073558909288121
0.10200000000000001,0.3215274302609634
0.10300000000000001,0.30952423687965447
0.10400000000000001,0.306521484536868
0.105,0.2875358744464154
0.106,0.33656541692534003
0.107,0.344636956951909
0.108,0.33981186620742543
0.109,0.3636483806728472
0.11,0.38919822420247696
0.111,0.3471126255224386
0.112,0.3353392719377781
0.113,0.3580832473719797
0.114,0.3202901135454048
0.115,0.32907637843347026
0.116,0.34979431950990714
0.117,0.36939885684815077
0.11800000000000001,0.38494026201449705
0.11900000000000001,0.3723599875292469
0.12,0.3740800840765821
0.121,0.3688242374307926
0.122,0.3813573152368659
0.123,0.3675274661496848
0.124,0.38666477133663757
0.125,0.37886698973133215
0.126,0.4066438426635355
0.127,0.3809085737910334
0.128,0.3646281382412324
0.129,0.37080440105244805
0.13,0.3665163968370426
0.131,0.38054626350071397
0.132,0.3908157643730743
0.133,0.3854294239046874
0.134,0.36072588425399843
0.135,0.40177126911794225
0.136,0.41043860737254945
0.137,0.3919801966180638
0.138,0.4217868656829722
0.139,0.456784740566045
0.14,0.42980733925922854
0.14100000000000001,0.44198882160785513
0.14200000000000002,0.3931586244272576
0.14300000000000002,0.37225209289758654
0.14400000000000002,0.36929746103533834
0.145,0.37130419049300456
0.146,0.37368227644456997
0.147,0.3788261298450395
0.148,0.38908375354119795
0.149,0.42379453952378454
0.15,0.43665692241552945
0.151,0.4278097661438751
0.152,0.45594783683918694
0.153,0.48819329789137833
0.154,0.509947667961302
0.155,0.46209619741077956
0.156,0.4246815841255194
0.157,0.408886028338203
0.158,0.42291305484831176
0.159,0.3978410318860728
0.16,0.44379217018179973
0.161,0.4248841865853714
0.162,0.42139309457910956
0.163,0.3649620217848202
0.164,0.3502293586185876
0.165,0.36017420652497045
0.166,0.3545798406298373
0.167,0.3716276768817228
0.168,0.36146649596658964
0.169,0.37182457360819
0.17,0.35445474163073953
0.171,0.33280430844547704
0.17200000000000001,0.35826513572029683
0.17300000000000001,0.3265209594539713
0.17400000000000002,0.3892840223234295
0.17500000000000002,0.42186406950648236
0.176,0.40194382571076503
0.177,0.38262425537990663
0.178,0.3381384433755086
0.179,0.3431850306317459
0.18,0.3451580036488431
0.181,0.3270545440139778
0.182,0.339937485333361
0.183,0.3282552712844551
0.184,0.3413164137503031
0.185,0.3509390919936717
0.186,0.3318019204788185
0.187,0.31967644422218244
0.188,0.3388062140685888
0.189,0.3095416484396618
0.19,0.3401491123746785
0.191,0.3310667649541468
0.192,0.3148671241291938
0.193,0.3246004730050842
0.194,0.3518344147856538
0.195,0.3752918165514807
0.196,0.37069579791576324
0.197,0.3303942807910454
0.198,0.33571428455677554
0.199,0.37891943492225066
0.2,0.39218057458056776
0.201,0.4362886224647111
0.202,0.4028245851346115
0.203,0.38932866596423654
0.20400000000000001,0.377611354545208
0.20500000000000002,0.4305126329097193
0.20600000000000002,0.475380027243812
0.20700000000000002,0.511705418910148
0.20800000000000002,0.5199000631123134
0.209,0.5279961245009475
0.21,0.5468161708471697
0.211,0.5177710926172476
0.212,0.5526526252256319
0.213,0.5187098567170192
0.214,0.502185393475499
0.215,0.530954609038742
0.216,0.5444252159152363
0.217,0.487930382668617
0.218,0.47715417654143377
0.219,0.5134958698013088
0.22,0.5180042258383595
0.221,0.5296458275108475
0.222,0.5097299985081796
0.223,0.5308928100835901
0.224,0.5069569228406241
0.225,0.5171977717619254
0.226,0.536301164283219
0.227,0.5054166793663744
0.228,0.49586241968123357
0.229,0.5491791732977351
0.23,0.5447892635204021
0.231,0.5457590110739421
0.232,0.5360124329415699
