time,price
0.461,0.8511050905525259
0.462,0.8586449796688846
0.463,0.8821029047146363
0.464,1.0032066403853301
0.465,0.9682931504839809
0.466,1.0330948128284612
0.467,1.0406848479378343
0.468,1.0028013243343268
0.46900000000000003,0.9452088444176212
0.47000000000000003,0.9355038932303259
0.47100000000000003,0.8939739352533418
0.47200000000000003,0.9531540646406902
0.47300000000000003,1.0685629246488166
0.47400000000000003,1.1026564736518223
0.47500000000000003,1.0625379807778397
0.47600000000000003,0.9703580424793548
0.47700000000000004,0.9050883397835263
0.47800000000000004,0.9605409062145593
0.47900000000000004,1.0065953387961368
0.48,1.0952683804997778
0.481,1.0262114615649325
0.482,1.0212116067940462
0.483,1.1063556144417963
0.484,1.127949237336058
0.485,1.0509688754075013
0.486,0.9899021541850517
0.487,0.8897116402610452
0.488,0.8098400390677551
0.489,0.8903033172570609
0.49,0.8208484983439117
0.491,0.9039985518349609
0.492,0.9712644410254438
0.493,0.9964944747975037
0.494,0.9433564120498628
0.495,1.086669451350021
0.496,1.1491797056061097
0.497,1.2314762983923542
0.498,1.2335390916734421
0.499,1.1206366787955702
0.5,1.1596806927505252
0.501,1.2125005775688065
0.502,1.1080180950796388
0.503,1.1053003206551653
0.504,1.1196606423299302
0.505,1.0276110033815296
0.506,1.0356353427570166
0.507,1.0338005300297488
0.508,1.060696423940033
0.509,1.0533503001384443
0.51,1.024969716821594
0.511,1.0080741098811985
0.512,0.9719709889094634
0.513,1.0686079947274543
0.514,1.0942094854446567
0.515,1.041942576095423
0.516,1.0290393338494992
0.517,1.0965172884484788
0.518,1.1875299423550119
0.519,1.1277438787302456
0.52,1.1850547129802464
0.521,1.233655441676345
0.522,1.2783736437274773
0.523,1.2114977091435932
0.524,1.3113703269310415
0.525,1.2772375249966648
0.526,1.1921888444584252
0.527,1.375977911768398
0.528,1.4148271086261928
0.529,1.4616115649809265
0.53,1.6780166451312306
0.531,1.5177708434389174
0.532,1.4529666823748109
0.533,1.287655868275135
0.534,1.2537284585735011
0.535,1.3937214675778642
0.536,1.436860294164945
0.537,1.5042388732160745
0.538,1.444299810944262
0.539,1.3747780971980679
0.54,1.30378311226435
0.541,1.4782117461843578
0.542,1.4879155385244687
0.543,1.5541496067426799
0.544,1.3897811591712896
0.545,1.4374967115057817
0.546,1.3095396627006264
0.547,1.2930422968061492
0.548,1.345069521576662
0.549,1.3821505990588676
0.55,1.443306886428739
0.551,1.3779077004542142
0.552,1.306475419552195
0.553,1.3435472139021045
0.554,1.4516026739306147
0.555,1.4462913378793534
0.556,1.4522236468058543
0.557,1.4626106155598482
0.558,1.4343698520201644
0.559,1.450007017516734
0.56,1.3991179089996275
0.561,1.3793105081182735
0.562,1.4338742876994095
0.5630000000000001,1.3328187134295928
0.5640000000000001,1.3183110126344442
0.5650000000000001,1.3100762727127697
0.5660000000000001,1.3099164682267617
0.5670000000000001,1.2582401193218784
0.5680000000000001,1.2643511964708867
0.5690000000000001,1.3096663593242628
0.5700000000000001,1.3900546603021717
0.5710000000000001,1.2333130471594114
0.5720000000000001,1.2575823605832284
0.5730000000000001,1.2217945931029015
0.5740000000000001,1.3284535033269775
0.5750000000000001,1.240883441652659
0.5760000000000001,1.2057935832960482
0.577,1.2223889940093242
0.578,1.0698640233420238
0.579,1.198701850841541
0.58,1.2634552114897288
0.581,1.2301376808698476
0.582,1.1207487826907276
0.583,1.1335571993185547
0.584,1.1748228453852487
0.585,1.2182382171995423
0.586,1.2630505234688165
0.587,1.3544488094736646
0.588,1.4306377305481388
0.589,1.18639118046588
0.59,1.320242418308454
0.591,1.4121193829022864
0.592,1.361718780287286
0.593,1.364385847018018
0.594,1.4384941147334622
0.595,1.3269924318600954
0.596,1.4862660443343882
0.597,1.4509726883436516
0.598,1.4524153703964044
0.599,1.369094748117564
0.6,1.3870339970427876
0.601,1.53137653931869
0.602,1.651039900303748
0.603,1.6330527880970278
0.604,1.440752409613598
0.605,1.4109845437623805
0.606,1.3430371085566097
0.607,1.3365002036905436
0.608,1.2363466985635831
0.609,1.3514984245005692
0.61,1.3916083512808881
0.611,1.3658305411597182
0.612,1.340565217098975
0.613,1.3493974078870585
0.614,1.4188203563335802
0.615,1.3218874696862306
0.616,1.2768686370749744
0.617,1.273364043785354
0.618,1.2494884195334262
0.619,1.3100692684681516
0.62,1.3025567580562836
0.621,1.3915795307274843
0.622,1.334658269695399
0.623,1.2390556910043191
0.624,1.2169500139665068
0.625,1.042834748575892
0.626,0.9980738251901631
0.627,1.0480385272739063
0.628,1.1493803358152275
0.629,1.0561751147321643
0.63,1.044367387389932
0.631,1.0736275812854528
0.632,0.9505525930535654
0.633,1.0058115111632415
0.634,1.049088621635366
0.635,1.123110330985992
0.636,1.1938818245834386
0.637,1.1406033622417429
0.638,1.0477744275336036
0.639,1.0636581104458789
0.64,1.0889309677455126
0.641,1.3483136762605148
0.642,1.24287149150876
0.643,1.155782073423734
0.644,1.1568713740247847
0.645,1.1153288494225166
0.646,1.0135730208682356
0.647,0.9556367880612644
0.648,1.0228070068939483
0.649,1.0168742711999919
0.65,1.0651122264313533
0.651,1.0684979864342634
0.652,1.2447279720568987
0.653,1.204705670092423
0.654,1.2528616145037108
0.655,1.210032201362993
0.656,1.143589192566893
0.657,1.0674125600150406
0.658,0.9833000750471599
0.659,0.9432050170745776
0.66,0.9017777661532511
0.661,0.8308729253806284
0.662,0.7812266193034505
0.663,0.8029635177548946
0.664,0.7380659825715994
0.665,0.7975531295728162
0.666,0.842447676955921
0.667,0.8455953688938296
0.668,0.830094648639017
0.669,0.9090503951535251
0.67,0.9947356606555364
0.671,1.1338072658577918
0.672,1.2492144300878802
0.673,1.2635679902552042
0.674,1.1778339557629298
0.675,1.1412681717248434
0.676,1.0097121849269528
0.677,0.9857957836319358
0.678,0.9652722511918586
0.679,1.0036233391765497
0.68,0.9606295709627557
0.681,1.0236001850334886
0.682,1.0690059224490387
0.683,1.0427509755641151
0.684,1.0415321276483258
0.685,1.016925305714906
0.686,1.004696022954565
0.687,0.9686134153559331
0.6880000000000001,0.9043532528031459
0.6890000000000001,0.8643558028889786
0.6900000000000001,0.8922682276895224
0.6910000000000001,0.8311506593560889
0.6920000000000001,0.7759581005376921
0.6930000000000001,0.7643530682683881
0.6940000000000001,0.8734299497623348
0.6950000000000001,0.9062276360660242
0.6960000000000001,0.9003909148798539
0.6970000000000001,0.9526432074157816
0.6980000000000001,0.9762632918119256
0.6990000000000001,0.8140222775836623
0.7000000000000001,0.8191085986302804
0.7010000000000001,0.8576833491592604
0.7020000000000001,0.9195677600139573
0.7030000000000001,0.9680512326912383
0.704,1.0198967335779199
0.705,0.9101369083878903
0.706,0.87863405300368
0.707,0.8832339184966207
0.708,0.9935235137106475
0.709,0.9462838732127126
0.71,1.0033544265664824
0.711,1.0765203072542104
0.712,1.1994084724177747
0.713,1.2601951147721535
0.714,1.380806759058355
0.715,1.410803131962012
0.716,1.3293524955080858
0.717,1.222663478802204
0.718,1.2737334932566977
0.719,1.1808927457054792
0.72,1.3203673200339572
0.721,1.4043178850123077
0.722,1.4404260342557178
0.723,1.4159997018095294
0.724,1.4176997016233406
0.725,1.501571357969305
0.726,1.537156186456225
0.727,1.445459802410931
0.728,1.5883403291475817
0.729,1.5806623569524962
0.73,1.5379229910383687
0.731,1.5482985151674846
0.732,1.5442512309016019
0.733,1.6867933116176097
0.734,1.7076255433992706
0.735,1.6758810138111544
0.736,1.6812407295788585
0.737,1.7086115691629713
0.738,1.6107812230132437
0.739,1.4644630867813238
0.74,1.4128871509078116
0.741,1.4153013214966634
0.742,1.27665754516791
0.743,1.1566830147821845
0.744,1.1191861265211887
0.745,1.1268018432189426
0.746,1.1597990392444353
0.747,1.0852222107542042
0.748,1.1392617603423632
0.749,1.0186123739809814
0.75,0.9919322885216038
0.751,0.9775951014009863
0.752,1.1121746716647287
0.753,1.1727794704917147
0.754,1.0805381367629123
0.755,1.1258068186729848
0.756,1.102284739401922
0.757,1.1015976423627465
0.758,1.1781048911625618
0.759,1.1561835990615679
0.76,1.0776625397626924
0.761,1.0648987764947044
0.762,1.0827775550503498
0.763,1.0769939800973702
0.764,1.0158306035767017
0.765,0.9872764596920516
0.766,0.9674861125810739
0.767,0.9575320256345288
0.768,1.0025927962691612
0.769,1.0759178253954746
0.77,1.0507881645979715
0.771,0.9675873247039304
0.772,0.992331135051348
0.773,0.9403576399298368
0.774,1.0246778330910553
0.775,1.0437653722928006
0.776,1.083304627864068
0.777,0.9275409815284075
0.778,0.9104789417531194
0.779,0.9438904178000986
0.78,0.8502075615221352
0.781,0.8354210662755723
0.782,0.8984233196292131
0.783,0.9296882073606278
0.784,0.857562683011134
0.785,0.9017635181676846
0.786,0.9380797224265258
0.787,0.9749533671960098
0.788,0.9868995914070369
0.789,0.9962248518802266
0.79,0.9691387081940324
0.791,0.919888739384568
0.792,0.8092025292505434
0.793,0.827623863713761
0.794,0.8370282283318473
0.795,0.8245754053912089
0.796,0.8419474818496293
0.797,0.8676777793436155
0.798,0.8126058550577433
0.799,0.8025892187493526
0.8,0.8246651536800336
0.801,0.9095927554529166
0.802,0.8844784513119786
0.803,0.8910944769127673
0.804,0.8496391299964432
0.805,0.8093080112656073
0.806,0.880250632940339
0.807,0.7418893312785988
0.808,0.7920618614367019
0.809,0.7500183825887494
0.81,0.7223054685988339
0.811,0.7201327650488545
0.812,0.723455380972192
0.8130000000000001,0.7564838087515855
0.8140000000000001,0.8077456876480675
0.8150000000000001,0.8667333587115134
0.8160000000000001,0.7739360476685735
0.8170000000000001,0.7704794024398733
0.8180000000000001,0.7859118986479716
0.8190000000000001,0.8050730789032938
0.8200000000000001,0.7234832729310252
0.8210000000000001,0.8002040366522056
0.8220000000000001,0.8503501737681689
0.8230000000000001,0.8423498656747941
0.8240000000000001,1.0229372449621197
0.8250000000000001,0.9493304092493697
0.8260000000000001,0.9278166285996123
0.8270000000000001,0.9121970565553541
0.8280000000000001,0.945128365623876
0.8290000000000001,0.8998857023821021
0.8300000000000001,0.8577703162896513
0.8310000000000001,0.9240159416404881
0.8320000000000001,0.9082888735061174
0.833,0.9662756456928774
0.834,1.0570543297352613
0.835,1.03691935885122
0.836,0.9741054291158773
0.837,0.9425501435392243
0.838,0.9741919404490527
0.839,1.0486244582448978
0.84,1.0697742670565593
0.841,0.9873715252912936
0.842,1.004704192555642
0.843,1.124592953878135
0.844,1.243096442929748
0.845,1.1922836231718748
0.846,1.2126927471990956
0.847,1.2437009010105595
0.848,1.1273462526259128
0.849,1.1574785384733852
0.85,1.0347823648866692
0.851,0.9299207630129689
0.852,0.8751977336099772
0.853,0.7874045626873696
0.854,0.7908655621064966
0.855,0.8081926208905705
0.856,0.7705892566737971
0.857,0.74992682891902
0.858,0.7870512812113382
0.859,0.8002421922598129
0.86,0.919084302835437
0.861,1.0028067109827785
0.862,0.886143837021431
0.863,0.8655584669283805
0.864,0.8135174045855562
0.865,0.7366817767949585
0.866,0.791851404984472
0.867,0.7896321034333127
0.868,0.7237414640778117
0.869,0.8051873562071963
0.87,0.8916221951299939
0.871,0.8751090452816883
0.872,0.9101037459451651
0.873,0.875805342456422
0.874,0.8733748752089183
0.875,0.7823430358586356
0.876,0.7608444425467442
0.877,0.7712704446235485
0.878,0.7273196814387162
0.879,0.8048611843001212
0.88,0.7470841785945415
0.881,0.7608446790096046
0.882,0.7721488626220685
0.883,0.6870783976972037
0.884,0.7467993289408912
0.885,0.7553487932226006
0.886,0.811733692519093
0.887,0.8210989039171608
0.888,0.8401338811920884
0.889,0.9468059688500858
0.89,0.946434780803791
0.891,0.9670908512818364
0.892,0.9305730236189071
0.893,0.9465056922897181
0.894,0.9357516899710179
0.895,0.933145161912107
0.896,1.0152412041581744
0.897,0.9800080176225308
0.898,0.9812473860163666
0.899,0.9548473770239383
0.9,1.1188537900558488
0.901,1.1146108957896486
0.902,1.0872267717617832
0.903,1.0949304785889282
0.904,0.9893816509329172
0.905,1.0918521280965665
0.906,1.0234258892300043
0.907,0.9633170350565079
0.908,1.001459882451456
0.909,0.9234375103516128
0.91,1.012947253509171
0.911,1.0271723567342321
0.912,1.123827831946869
0.913,0.9971247732469295
0.914,0.981690502316257
0.915,1.0134151665652489
0.916,0.9626976963535996
0.917,1.0753841195376084
0.918,1.0894310056172447
0.919,1.0712103406888103
0.92,1.0878396312425842
0.921,1.1527669409130619
0.922,1.1526953823055486
0.923,1.1559070153789541
0.924,1.1347751336715026
0.925,1.1742570361534277
0.926,1.1785690897573389
0.927,1.174359695271793
0.928,1.266473307432046
0.929,1.244800584518603
0.93,1.1656129301843938
0.931,1.1486503693861776
0.932,1.1077738930416339
0.933,1.0478522946189082
0.934,1.0937768065269071
0.935,1.0938079688234539
0.936,1.1007510707785424
0.937,1.2043288986766516
0.9380000000000001,1.2548396209431272
0.9390000000000001,1.2742424249400561
0.9400000000000001,1.2437078415937064
0.9410000000000001,1.3223966403587402
0.9420000000000001,1.290305560461213
0.9430000000000001,1.405402211539304
0.9440000000000001,1.5010634787151744
0.9450000000000001,1.4800735985004883
0.9460000000000001,1.5369423311959851
0.9470000000000001,1.6055806526325096
0.9480000000000001,1.6082295465370207
0.9490000000000001,1.6501192958349655
0.9500000000000001,1.780187287079447
0.9510000000000001,1.617839511457123
0.9520000000000001,1.6452006094686267
0.9530000000000001,1.6917089879362486
0.9540000000000001,1.7332921944814927
0.9550000000000001,1.6669288628854355
0.9560000000000001,1.6384036509196802
0.9570000000000001,1.6240062039848961
0.9580000000000001,1.8046136115174356
0.9590000000000001,1.7346994195422587
0.96,1.81691269520317
0.961,1.934037681410075
0.962,1.9339366600683565
0.963,2.1533216005979767
0.964,2.134179214710869
0.965,2.0485840318275734
0.966,2.0033069035904303
0.967,2.032498774466534
0.968,2.139037254635304
0.969,2.020978744255803
0.97,1.919706404551075
0.971,2.0408183435133376
0.972,2.11179803721641
0.973,2.0432095055691777
0.974,1.9118280694753071
0.975,1.7343562110432273
0.976,1.6403104099658625
0.977,1.7172237798039154
0.978,1.659989312460457
0.979,1.7814092175874574
0.98,1.7951185195113561
0.981,1.672044550563414
0.982,1.772297601089626
0.983,1.7871412116027292
0.984,1.792077957467411
0.985,1.8760605014180012
0.986,1.824786378142492
0.987,2.165719703978139
0.988,2.1052312689471773
0.989,2.0994381015995245
0.99,2.1075762839688075
0.991,2.3355228303688014
0.992,2.3905073147406872
0.993,2.285473410627133
0.994,2.4206196905800246
0.995,2.4056848390219905
0.996,2.40332269880175
0.997,2.327177740627156
0.998,2.494175707398739
0.999,2.564187240755234
1.0,2.5025651930231705
